$\log M_\mathrm{c}^\star$,$\log A_\star$,$\gamma_\star$,$\delta_\star$
12.213719762211639,-1.8399724198855707,1.74386679555737,0.10714214059974853
12.497917462298966,-1.6778421463774071,1.1769422877392253,0.35488981305390077
12.310757589898753,-1.7765016835121235,1.5062448506297008,0.20173679410523596
12.407806896535057,-1.720059511660277,1.4060052047984397,0.3073876821001737
12.533727746502809,-1.697030082075417,1.3060191980397118,0.3429326871453388
12.516623149214592,-1.6490313546074737,1.2662478735729783,0.3791096756103363
12.524593556857344,-1.659082430155005,1.2411769341574759,0.41623228531825623
12.497626798132352,-1.6332467820641257,1.2795123562967277,0.40511232420772836
12.38345707451348,-1.7618268310036505,1.4921177877199994,0.2545161643512323
12.707599539781993,-1.5908096431208767,1.0209946541936328,0.5430427614610467
12.211093371266001,-1.7357150412236177,1.6490575231801583,0.1739263246175844
12.465021663633303,-1.697998606016347,1.3634634180937657,0.31683708792257914
12.31909220056857,-1.786717201509645,1.5457386586122144,0.22363275215350503
12.349807383464507,-1.8147840289250203,1.4967535652188142,0.2340911964641682
12.445639607090483,-1.689420673674724,1.2414944428144785,0.320514883613176
12.36862643519111,-1.736185534265261,1.4944223153045517,0.2698210364136271
12.384307113758688,-1.7298179133736826,1.4498914441734436,0.32006842186703743
12.335845217826547,-1.7803376173740717,1.3280389801016086,0.24292363229727298
12.373723589184692,-1.6781470938885565,1.3841597841691464,0.33304384276785526
12.4519500544884,-1.6671213483180884,1.2378796068429834,0.3346015493717253
12.269992976215791,-1.7473888879761696,1.8042408131930436,0.21694489664740849
12.375738008108483,-1.6908853394076258,1.354380442544017,0.3063679666582457
12.233514661695626,-1.8210621823022353,1.8264843941274629,0.16335894967266074
12.527058059212385,-1.6867352465328735,1.2243174050701215,0.36353357531195263
12.434524949020565,-1.7562468560621323,1.4191480831819931,0.2815390388686416
12.46969042161486,-1.6995892991119868,1.3536996105697923,0.33122290455035297
12.448823178989164,-1.7148318830804616,1.141772164004678,0.33659505417423363
12.404737753163948,-1.7348180969146945,1.410104128197933,0.2903301165406862
12.409022618108594,-1.6797936559957192,1.3533840828532795,0.3357249386720988
12.421482229048596,-1.7312832755519982,1.3809515503131624,0.2826379153640502
12.437716973471385,-1.6948979598110254,1.3232111474893369,0.3478139440533457
12.458087865849272,-1.702602007606477,1.2843271661410336,0.3291650575243925
12.41063813476698,-1.7105437745321055,1.5127130441905834,0.35050940102425276
12.342833628806607,-1.6896927130816732,1.588417046163718,0.3246105555370825
12.393943475201798,-1.747125370961061,1.4056234869143747,0.29277616643376636
12.45044327986698,-1.6629310801705457,1.3116562649374885,0.33483727996571383
12.44850284089862,-1.7119287502630296,1.1251960602116526,0.28304330824416024
12.445641568585145,-1.7148512704198164,1.36571660963773,0.3334963706615002
12.350070899913572,-1.7251625203470409,1.481812660034243,0.2790432777394324
12.399078498872374,-1.708798821601727,1.2951230579449653,0.29907230991461836
12.374955956393743,-1.75313608854175,1.5527832358702793,0.27930321701985766
12.560269361338818,-1.6673254274596627,1.2023463306725053,0.3923042501899374
12.55170481011023,-1.633786211693012,1.1345576674969622,0.42096311722887064
12.367396747597361,-1.7606538490287904,1.5458539654567032,0.24148849609142214
12.440673628683255,-1.6807221422508754,1.2778708465638096,0.310281651195804
12.619168660507356,-1.7030016362490674,1.1415844063975622,0.40833813498188476
12.443768997296218,-1.6734272429934167,1.4102942216604468,0.37232295137358684
12.264137769229832,-1.7840941471551668,1.4744405761021058,0.21426239993009022
12.362595199228814,-1.747405583502436,1.3760509759895283,0.2553860072453198
12.480268263012732,-1.6907899980987173,1.3329236637074833,0.3707140248077907
12.393400514590608,-1.7562389881913252,1.2922240805794356,0.2771122263205633
12.393765129557629,-1.7585327173793255,1.3047367619906076,0.2946591032520949
12.286756727759197,-1.7823350197314036,1.5949346174195105,0.1977295395332711
12.413633256363136,-1.6979990693137046,1.4154738178913977,0.3562517681158445
12.276814559320188,-1.7994067600141945,1.5161474935801478,0.2269560691979251
12.365422305565483,-1.7493718110600662,1.4299124409536215,0.27612117922402163
12.310032581663354,-1.7987196499750757,1.5585467963937891,0.2018566881803332
12.461088433084713,-1.7041099725722528,1.3026267182868172,0.3351946907336842
12.558537725609723,-1.681359371176976,1.250205429966952,0.4071188887469446
12.365720167417496,-1.7046975051635496,1.505793156029034,0.31312210245730054
12.432916679709892,-1.712802155767068,1.460832205697273,0.34243386188775504
12.276814559320188,-1.7994067600141945,1.5161474935801478,0.2269560691979251
12.55786931405741,-1.727722323947824,1.2666580865336141,0.3584718330298067
12.427016379194182,-1.7431685439906253,1.4078232892364777,0.28504808229370987
12.263067856247865,-1.7932471235836205,1.6960087224872722,0.20500465090270337
12.23731366222052,-1.8246767767496446,1.5443079321116544,0.17535973276057987
12.421848997658575,-1.692962872447936,1.4728413634618962,0.3532254557226199
12.334147356570925,-1.730352860987844,1.512606872252371,0.2736760225541469
12.363441877692145,-1.7932156164034856,1.5673776409011224,0.23813871542966275
12.505055082004406,-1.7245926773685707,1.1692459104794963,0.32800058475660393
12.413291898436633,-1.69274246316147,1.517253991088127,0.34627994362769166
12.371486085467604,-1.7270408660703664,1.2923667368801555,0.25159559648538304
12.438944909073664,-1.7042734086813445,1.3741028988376767,0.32267574469716037
12.356804785201566,-1.7498067776191053,1.47972555578179,0.3015212422173055
12.488968354836459,-1.6931454400470813,1.3117085827305277,0.32356073180034606
12.480921146050697,-1.699841791969563,1.3046350114686123,0.37514169171163936
12.489426739619857,-1.705348198674446,1.2374217715881934,0.34654799337111764
12.523645481047485,-1.6487826323181722,1.288445053034305,0.404529836278288
12.463396178641265,-1.6816718843307386,1.4187903605793846,0.3607168713988889
12.178891696586636,-1.8616645382763655,1.7958601299247534,0.11058999287016893
12.367975796539675,-1.7331046650617323,1.4706676632691913,0.25024539238051113
12.452866231396849,-1.7316591084750779,1.3989183099529288,0.311141114008397
12.550514013112242,-1.6861615258484322,1.1594427837497767,0.3777553760516103
12.467050191189704,-1.7102292833403592,1.2927785957159734,0.33169667704108635
12.295360414455423,-1.8339557631416676,1.6030062325163765,0.16638014187414588
12.282624448310015,-1.7350265358506933,1.449812311523859,0.24555909442122623
12.3103091130366,-1.7166579565064572,1.49844390657898,0.2555352616574343
12.40570358206705,-1.771084632942416,1.33242256480646,0.25777953858902514
12.429746142137189,-1.7065644987180248,1.3668528844373369,0.3084038568719002
12.323901000274528,-1.7304451271234447,1.6041692902680988,0.2601926867431227
12.352897779875047,-1.783103526420606,1.6088120095529115,0.23511034895971364
12.421209606175916,-1.6746849470223504,1.3343700389038462,0.3371941866320806
12.466503429820381,-1.6981972311738431,1.3483493621333813,0.3550695966697179
12.34021983192796,-1.804442736641388,1.5023613977378876,0.2100866274375942
12.217266142990919,-1.7154227382383938,1.7585044411760982,0.23817585472580377
12.398480004085009,-1.7483127768357714,1.3947633391736838,0.2690129408274214
12.392862897240793,-1.800384373283304,1.5152291255437058,0.24694159227053608
12.38089832302753,-1.7678461735676205,1.2496736079521682,0.2277809825660452
12.298988681910046,-1.7876125288711326,1.7035222405805261,0.2212889386941812
12.513372164723005,-1.7068204394877646,1.2130872270925808,0.3706860841057395
12.303355004256145,-1.7974056904968376,1.4703134316267186,0.20983809530121308
12.553155531070118,-1.6786263111846824,1.2225104117608867,0.3569470151557377
12.428108706752802,-1.699901044360063,1.3005147003742452,0.32773113834535866
12.42575016696826,-1.685891802225127,1.3870167935765478,0.3327858338862355
12.31162160236747,-1.7930332712419086,1.4874220130258897,0.19906009833395544
12.395760752396967,-1.7474398374796247,1.2937810233448672,0.28070352018431727
12.348808269852082,-1.7643810877075081,1.4534384100511355,0.23682307431052613
12.443185660094057,-1.7252557350377704,1.4129835748909925,0.29810246978418925
12.37925904130715,-1.7255418765364485,1.478351897494712,0.3192804841354967
12.55662883364227,-1.66539949024285,1.2184604349558552,0.42305142269314133
12.407830568841604,-1.690216046350069,1.4204751171230179,0.35306182095694055
12.425214800020914,-1.7787158865078838,1.4485678217174516,0.26910066079168604
12.483101386521591,-1.722725670762983,1.2934019610364673,0.327124931111196
12.50981543397388,-1.688587444210554,1.261542010723466,0.38084808245623625
12.414109622410809,-1.7173438816301323,1.3222691393217705,0.27237068268856063
12.2656706515779,-1.8008133319682589,1.6983699527699578,0.20234013015177837
12.432591009529578,-1.7073626667184776,1.3320228314174185,0.312485572808293
12.460809459681265,-1.7194035326690926,1.4867065498419965,0.30278861020966774
12.435318876232108,-1.71183272483865,1.3204426203831798,0.309305795713594
12.478398173434208,-1.6520049983790952,1.2992485811761059,0.3878561904110611
12.441859065627135,-1.71378893486495,1.3378331686888918,0.3069673405229254
12.558373896100454,-1.6800498114658422,1.107393682513015,0.40194562657268096
12.528958311830591,-1.7135476291533345,1.1682325065660555,0.3068334606704704
12.3033539256831,-1.7987230084959942,1.6169874934637813,0.21514965081117524
12.341218699829726,-1.7415441098912667,1.504068946386709,0.2556664026552097
12.26920122342502,-1.7534711423899736,1.6796558295122075,0.2519812124086046
12.277737877406928,-1.7003155173982065,1.532955896404553,0.29591077574693436
12.412760750521722,-1.6958159848442418,1.5673472293860302,0.3389018242650665
12.435478866255956,-1.7147140916970223,1.2993628461074342,0.3131461519227795
12.380630759622129,-1.776878646888189,1.4181595006372942,0.2481207545422148
12.365142068610922,-1.6793854336570155,1.6157939940314492,0.30855072875168815
12.430560173584414,-1.6878808070862552,1.288628961974768,0.3020843554322888
12.309962787011616,-1.7681714620295248,1.5232128154087405,0.22406390104683893
12.362419856749977,-1.7183508788472914,1.4136399451826855,0.2986599741428797
12.34315413368924,-1.7965453971197043,1.360656339420462,0.19043669781037198
12.466086949354976,-1.643953006447072,1.4149635128420228,0.41255758125475595
12.36414670365362,-1.754060365701265,1.4896325780633124,0.2561270446809637
12.465488449487967,-1.6841584536476826,1.306721246998114,0.3431428922097489
12.27429839454371,-1.78348816812241,1.6080650605444566,0.18225122789120787
12.220748583035622,-1.7805149994243932,1.704140004480713,0.19927770784453835
12.342015500189198,-1.7543998925662254,1.5008362525524608,0.2669118823127242
12.375908099992387,-1.6833664518959697,1.4114097343534304,0.33730727579236325
12.40525404514278,-1.75722125453309,1.4355755712237885,0.2811469992062168
12.33901059022175,-1.715117986024513,1.650049977382748,0.2954715500197156
12.441287599134816,-1.7426638171331237,1.4649429258706732,0.30790035843487185
12.52129030404198,-1.6670830221192956,1.2207587891551943,0.3866045856098269
12.46399732111579,-1.6670773141531299,1.3226852361008183,0.32567306758296904
12.488518677183647,-1.702356920522128,1.3277282097565197,0.374262948900882
12.414585345262543,-1.7491492176616168,1.4676446332237858,0.2704664769008037
12.48397822754889,-1.6889438916478443,1.3234980723370497,0.35592218335079373
12.352259676790359,-1.7301660768189941,1.5306238099298006,0.2703641974089255
12.237238621646872,-1.8610822985210036,1.7965345772160304,0.1591237887443378
12.3957074362892,-1.720120822624497,1.3821820011902692,0.2830291446350733
12.292222671843367,-1.772067364371337,1.622185766882949,0.24571588369728598
12.242364017299229,-1.8042358083328605,1.6519217251921,0.19772768305551364
12.428248128586441,-1.7314819121228513,1.425693658899273,0.3001820403131547
12.356661217880827,-1.7029158962609348,1.5571242395177132,0.3074504658433034
12.312836760294857,-1.7739851986882882,1.5515818071241156,0.21018090576335352
12.355062378489023,-1.7398857045324452,1.512699901626251,0.26002565999163646
12.348608412887106,-1.7331270909311938,1.4900319309669634,0.2527976497553312
12.40164352528717,-1.6861788642772706,1.3349392442508226,0.32257903976887486
12.319881358211749,-1.8071495222998386,1.4927066266393973,0.217130547505366
12.366228447703099,-1.711841706167086,1.4360820125228393,0.28212204230575294
12.393798862761201,-1.713376773012539,1.455040104892782,0.29097720578961117
12.230100120228354,-1.7909064921377058,1.6549673114013204,0.1791232863535393
12.36517182164082,-1.744524085809599,1.5712105934288494,0.267079482526286
12.440418374940476,-1.727036391813815,1.4131647425622917,0.3505365543260981
12.371019386395929,-1.7702798519602376,1.3845114322797825,0.26508949720579356
12.561873972277962,-1.6474149871257007,1.1401833024023407,0.38893049365407106
12.393994411599941,-1.7088006076534656,1.444616412190994,0.3269401330489205
12.437899630052303,-1.6861758275587808,1.349317419920014,0.36583921087583543
12.435924961254525,-1.6935811354910464,1.3276051326054497,0.34805492066875965
12.356379874808145,-1.7330002095064823,1.4028265030197336,0.2806534940951682
12.327133528897974,-1.7463838692980473,1.6018342880289511,0.25401724194865904
12.661751271647754,-1.6810908187733096,1.089693893961806,0.3995439371680587
12.427623770809154,-1.6734775717939772,1.2848257663706142,0.30943743193397305
12.4544599974247,-1.7396988946337757,1.2048494919858141,0.2900571611111865
12.370283841496216,-1.6739577263796102,1.3537892013242319,0.324090246086953
12.379661374404513,-1.7437347031435115,1.4243111680103826,0.23373446412717758
12.405146363559934,-1.6989812111577072,1.459158491147669,0.3176492309369324
12.486356156216534,-1.6742865280730792,1.2923084227631156,0.39383862426720584
12.266237780055409,-1.8106385522236617,1.5606623675468425,0.17658530557870988
12.288051161887996,-1.7063963129021498,1.5859352404362919,0.26554356631387294
12.457467414234369,-1.6792315113640044,1.4565075179665279,0.3559252811647692
12.379006620766166,-1.7684960187462202,1.4083319328200874,0.2673757698548074
12.506902466870843,-1.677994170422281,1.2427871634723298,0.3825056372845901
12.342962546665973,-1.7090561254082395,1.5662423772131913,0.3280106325032115
12.515291857937939,-1.6359516533008907,1.1785041992406573,0.40622949339236003
12.361979499395852,-1.7489857785293539,1.5046299297558945,0.2723159293196486
12.340191323587659,-1.7148870432231704,1.628208783613914,0.3009251494347348
12.338796319276703,-1.7992805831950043,1.5352468127106609,0.24059289239345433
12.332874771171317,-1.816127868585265,1.6042199111437487,0.19958049273049333
12.525298382354329,-1.661262180174991,1.1506539907444673,0.38625477277680875
12.385458829873302,-1.7389530045854353,1.4443240228045273,0.3144196608968438
12.413129947778561,-1.7897749916113657,1.3025012800401314,0.2715061158899272
12.536134374133601,-1.685932888003852,1.176421134123298,0.37170679390712413
12.476995915881094,-1.6722365206542595,1.2591754023887813,0.3604169932021836
12.44885307638619,-1.691938893942605,1.305694615489958,0.3280390356628312
12.389696885763518,-1.7507745494385896,1.6170760552503718,0.31446138696879894
12.498076137901801,-1.7308658139241173,1.2635712054235855,0.32331593434260647
12.330125043044415,-1.7567230866808727,1.52069825844054,0.2469642243910149
12.482379874438127,-1.7026634307563804,1.3170405169039934,0.34710275356715875
12.420541304043663,-1.7143515225608996,1.5446158500365328,0.322987697711323
12.355970251210898,-1.725694799750528,1.3978615746940715,0.2746473321504876
12.484375625202967,-1.6979018493815714,1.2105633473297768,0.314482087764606
12.447337817463355,-1.7036186420512258,1.3678995486706562,0.30993570180041335
12.311869927763714,-1.767043383685428,1.5210645503864233,0.22507273490807386
12.434863515910786,-1.6787874516478491,1.2559296409443355,0.3288369648782187
12.245143257504282,-1.8007308336545997,1.5875984321837195,0.1671619832789753
12.439806989910613,-1.6645295105741382,1.3939894470622,0.3624778314697563
12.504465931957862,-1.5750652482079555,1.1694515513597135,0.4642740400378167
12.377602812236988,-1.6452595751942336,1.4617578715534325,0.3366063890942464
12.380643040636121,-1.7147163955834992,1.386512970961913,0.29348590539807806
12.361306411426616,-1.7357340232061085,1.4553325824516454,0.2628915873509071
12.545603386927798,-1.704352874316227,1.2290914340249335,0.3932479557527141
12.470216397488233,-1.717931583346196,1.3416054513222981,0.3368323344759534
12.420383423312423,-1.7366540189578528,1.4075009901132742,0.2613569761930039
12.251738922924709,-1.799612928456951,1.7438604532202362,0.23451288401349527
12.417618131554827,-1.737483073522213,1.380365260037416,0.2868215045213244
12.403034337458932,-1.676935644013768,1.3984293622054975,0.3370083825889451
12.33953348765646,-1.7042085570148067,1.5803363843974931,0.2936262470959846
12.375738008108483,-1.6908853394076258,1.354380442544017,0.3063679666582457
12.38954320999177,-1.6819478948185513,1.4401581539232784,0.28294520775726106
12.557386034099672,-1.6948725654771397,1.1935407766419572,0.3751498779865844
12.417466937691978,-1.744785532062279,1.369554500084663,0.28277931481794377
12.43873169092735,-1.7315332180811436,1.4098161023364546,0.30673289979120516
12.497917462298966,-1.6778421463774071,1.1769422877392253,0.35488981305390077
12.440185319895065,-1.744077077489502,1.3507848199898034,0.3131027015076401
12.452523843409775,-1.7357104042717673,1.3297648746422017,0.2870222621238815
12.413461020334509,-1.725809848907223,1.2904878598698244,0.29251795874280234
12.392953739544255,-1.743703570298018,1.3424302790448914,0.27585636330377944
12.442434223933995,-1.7313609377108912,1.4409929994734514,0.3138985553531053
12.328585463053832,-1.723636628224243,1.4787618865098913,0.2528269719602062
12.478083285972566,-1.7042132494430793,1.3372372876725125,0.35069675146602763
12.365715851980788,-1.7182339111056564,1.3607558016315897,0.27878156568094864
12.360538598259911,-1.7314655321314398,1.4423672449062444,0.29379158789359616
12.203123464734993,-1.8162351073105807,1.703296994012869,0.12901092584874346
12.348623169689931,-1.746496697687282,1.4655016091509363,0.2576595474393434
12.455244347978518,-1.6884031242419413,1.3013275070964672,0.3486792706554379
12.470974024357284,-1.6966845429698996,1.3191520709829498,0.3633319443468619
12.327984837993736,-1.8417610374920002,1.477536249972436,0.17838320011324707
12.472632045320715,-1.7214732377836524,1.2425399980938179,0.31202123672505705
12.55266031091925,-1.6859795482000848,1.2531428942093061,0.4141802071713624
12.51891603413459,-1.638646740215848,1.2667509376612458,0.40133710483897994
12.33751576260952,-1.764437013255526,1.6180873443729387,0.26945213091123144
12.317389020915508,-1.7915317218876448,1.6810008831649041,0.22054980602821353
12.622969022418317,-1.7423887231053172,1.1012331764955905,0.37763708301893706
12.339697897433732,-1.7896426497567877,1.5482314411018963,0.2086106124913903
12.519335562667383,-1.6581615860624959,1.2426070597272987,0.3871235283646128
12.524324512152065,-1.685801638522902,1.2231103554884244,0.40771790147389486
12.385970132671995,-1.8148661019939305,1.38728424464183,0.20774220801302
12.495553330554223,-1.6969558746256224,1.3343185432774538,0.3550824666502441
12.366805061765266,-1.7452774220648564,1.5072114570520578,0.2338307485549153
12.389467874208105,-1.737189371891722,1.3382371620032032,0.2560722284548629
12.44598646824882,-1.7308957147744923,1.365771262856547,0.33218361652289546
12.31140040226254,-1.7484133003140356,1.6003335026148118,0.25199613157617295
12.403034337458932,-1.676935644013768,1.3984293622054975,0.3370083825889451
12.401055939146044,-1.7331783139423442,1.4179451263170375,0.31026740760981025
12.351132578660378,-1.7200021820647042,1.460348694638905,0.31779841038377193
12.289846549288036,-1.7834219940745648,1.7596237608173226,0.21939698947151207
12.537181636441275,-1.6815606990642018,1.184050712956864,0.3779820520827512
12.473056919457626,-1.6435779775980142,1.302186948572042,0.3827036792287255
12.429209839030674,-1.7208013433570313,1.3580554489880416,0.3276085361323973
12.582238715378653,-1.68582988723875,1.1110138581133486,0.4157442914003626
12.422309334060989,-1.775835208820518,1.4501029846004356,0.23903819831869905
12.48719432806471,-1.6787136154199807,1.2037245182186596,0.3490588567904927
12.407349309546614,-1.6719543303309605,1.3938033774235827,0.333821356963928
12.28677466397676,-1.7811911290633928,1.8134209821049092,0.22886619786901452
12.448668276986286,-1.7054745504435596,1.3147927151998013,0.31154033778441964
12.526671234826608,-1.7037606665684741,1.2437465332366984,0.34411582816437275
12.31592995529908,-1.7345804931334454,1.492157212164508,0.26816144940034975
12.291800856271104,-1.7331342852992824,1.424181895900943,0.2294562470927935
12.383943253397945,-1.70101890397154,1.5894387264287568,0.3193807092937927
12.517854553084456,-1.704400285767326,1.270999375168625,0.3423598279257503
12.412477331192536,-1.7266712818945797,1.4342738817077505,0.3088374455805293
12.357155238287413,-1.7337283639988441,1.4745342030473803,0.2565752566029247
12.29407689620149,-1.8051801186415226,1.5730349113734463,0.2132496454870952
12.283956811349759,-1.7754035266617292,1.7844204694906904,0.22991281396751856
12.444044435743422,-1.6841455299525712,1.3229597949906466,0.3040780193823308
12.312480101494735,-1.755480283741673,1.5521157470087357,0.22520115555582257
12.513770489833755,-1.6930934516827514,1.1155989685103316,0.32694666307839776
12.5339546391938,-1.6878774348106755,1.2801232522054333,0.3846427425317571
12.550039682370334,-1.6984543811363964,1.2660922331642372,0.3692783175615328
12.483006149018328,-1.6989237734515334,1.32195679915444,0.3467097144888978
12.515644934856235,-1.6621316080959725,1.2068455257375506,0.3720612196082189
12.439803158012179,-1.782127100684333,1.286097077587838,0.2823718631830321
12.247564281969836,-1.7587739129992965,1.610884823973274,0.22324652566726375
12.302076366604398,-1.7212858948858991,1.4922358871494712,0.2671381179239982
12.360150449906726,-1.7024777287096144,1.4050132783589278,0.304926370664527
12.445868028920335,-1.6502062118512422,1.297225070234122,0.3623387755038297
12.421179430112819,-1.742683058926774,1.4370590787788864,0.24869997926490717
12.398547922446992,-1.6906357810686528,1.4790630479147966,0.3371903710079359
12.498894868069346,-1.7251886481420897,1.2385697774418896,0.3526239576281396
12.316799003372822,-1.8101209960450166,1.5505931473137966,0.1891223763516232
12.437299882717467,-1.6736182612835224,1.3906333580803119,0.3836063353321815
12.482341090147802,-1.7205342736521456,1.277904974980091,0.3194530570876062
12.28171373375367,-1.7984971371963991,1.7262854363247269,0.23052823383953028
12.351267062268793,-1.7214525696004879,1.4414188381416164,0.2666362558691182
12.443292486999004,-1.6824417893577517,1.3918427873362458,0.3714518341513137
12.451305900469524,-1.7559590782570098,1.2408791689138303,0.30508100677724403
12.296308034038354,-1.7799874631783297,1.6511361576037913,0.22778939708624923
12.322271211552101,-1.7829267200605718,1.4849834193007045,0.22292722726782144
12.315061187706569,-1.6469427767389693,1.5705530979568085,0.30987664902585976
12.448376131331436,-1.6712708791374709,1.3812897202813779,0.3510794767754496
12.434925326063036,-1.7362944352661058,1.3257935236563188,0.30875864581388346
12.335552506373254,-1.7762520059161442,1.6386612237276994,0.23922352275100303
12.413762848211451,-1.6752253918253515,1.3015078088990883,0.2893588714036819
12.271332940839141,-1.784141068372681,1.6689647405533978,0.21613325289438357
12.51922862400874,-1.7221050891314935,1.2886713942255428,0.32629003024897024
12.304936213039792,-1.7816067399009872,1.7750397464702767,0.2206568259406706
12.378037648979268,-1.7153177511472402,1.3530106185391744,0.2758791443935965
12.536724536643684,-1.681396421087761,1.2622405000232158,0.3886831006327227
12.376265233937355,-1.8094059045743436,1.2948796938700091,0.23074151513271307
12.233131573689946,-1.812540377185274,1.5813054822876285,0.18333268191728627
12.432931332107845,-1.7270703110434287,1.402187970881324,0.30547316674264524
12.367373571844524,-1.718638537170677,1.5348727603158256,0.31167432694786207
12.357253599565132,-1.7487091016978717,1.5047411529362076,0.2747679477316566
12.334921620961435,-1.7258062028459948,1.3406100363884412,0.2684753305129667
12.40621443424398,-1.690623563121368,1.3205359269429127,0.27903685296514713
12.318005250244802,-1.7587658635848404,1.4797817466536434,0.22066098828537128
12.519630788960244,-1.677596422871297,1.3991647473086342,0.39307511319143995
12.402700169389927,-1.7219855543938956,1.4280384861344944,0.2997571972708278
12.421288142730397,-1.7120203722972893,1.336917417132333,0.3109339971398596
12.41908794889258,-1.712284225503776,1.2819270592656418,0.3241768089942525
12.518667965589799,-1.6709937896908424,1.2509922529937678,0.3896719052594176
12.583708835637239,-1.6705125109917922,1.130362246022108,0.41923461717772115
12.363974518088312,-1.739482340995712,1.4823575869491676,0.2954187175433825
12.278988037602367,-1.7606390616400986,1.7443074671277368,0.21853182415880235
12.572099108626416,-1.7659842936161434,1.0656566235367713,0.32525746550182005
12.343146518676816,-1.7501633106746248,1.5572224060031288,0.28923210910183306
12.307920315028603,-1.7311379593973388,1.4913894866876771,0.27752838902772403
12.320812656214295,-1.7082647570646488,1.4352697979534204,0.2660269962379008
12.394856908425247,-1.7174053527217001,1.3855507789656873,0.30902410288468624
12.180637244207746,-1.7963784222162331,1.8535320881010677,0.17377001523714508
12.349531206048932,-1.7162929503366908,1.515914605202179,0.282757565731222
12.546721340358053,-1.6725853060542262,1.2342588554946496,0.3986211529579624
12.511031785458588,-1.7278092293340077,1.3431579518693415,0.3526750834922137
12.394867443620933,-1.7188461972988145,1.3352379695433096,0.2840391859014784
12.41110934972388,-1.6798878360896152,1.4228089226934264,0.34510680196404675
12.340936798997706,-1.7923740842011018,1.4377872103029554,0.20533759854648104
12.40084488394544,-1.7247769220623588,1.260886404415786,0.2839921641357297
12.30473696180507,-1.7611014052781382,1.6774852710474026,0.2517788191413146
12.20783005529479,-1.7903697944317074,1.8097154986199664,0.18793865401316545
12.537458960131039,-1.708409860125388,1.1883166826991869,0.3537041542651544
12.407907747824458,-1.710121512201057,1.3713507466859745,0.2949385867752824
12.496262136069914,-1.7246265019107239,1.279594002198791,0.3440582357555055
12.251764082796786,-1.7847086830067616,1.5811575758577712,0.15031661880867864
12.451419864260732,-1.6708144938705263,1.3937065422265362,0.3601642307063846
12.398768167117305,-1.7307991999223482,1.465971133444506,0.29567031955646134
12.502796035880179,-1.6883254842925306,1.2549978251574772,0.3553860109485142
12.41933011515534,-1.7249122360188853,1.2638143645497197,0.2935451262992208
12.588064457151187,-1.6478650331861655,1.2045959292142643,0.42715498116331796
12.305741759585976,-1.745438354825471,1.3531082734215485,0.24768021294175152
12.496007480723014,-1.6808238547597851,1.3227556518666725,0.3423441683704769
12.467388423357665,-1.6491374392942773,1.246300290206143,0.35887638568464236
12.483957440274361,-1.6833112296877757,1.3784889583198232,0.38379037841545116
12.25000102027975,-1.8062529424809932,1.6271835968185953,0.20023515637627481
12.519737859796852,-1.6991710960190487,1.2615474532879944,0.3492519180994789
12.35585668126873,-1.708251706843317,1.5191694256563042,0.27398043455925847
12.405941046675391,-1.6903017554472202,1.3407883514647287,0.3166994306606104
12.58067681354259,-1.6713076805978502,1.072441541345071,0.4150592740552556
12.330960328706762,-1.7159801237295293,1.555553962574899,0.27906853553094246
12.310074807721806,-1.8091818163393039,1.6069675377677815,0.20391672367973784
12.467340414643893,-1.7213741441703294,1.1709524499323831,0.3365946194262305
12.282426224510012,-1.737164442266187,1.449011338045241,0.22632862544675814
12.622153028225577,-1.6577785278173702,1.0758912511361984,0.4153171415989222
12.432901493813429,-1.7237632203459938,1.2250466288532889,0.3136137202657637
12.513868684708912,-1.6646467168782944,1.3140351356229474,0.37831670800537354
12.569730674338246,-1.6882184678702838,1.2176567646521275,0.40208866989217085
12.546671052942353,-1.6658251065368515,1.1511223088362135,0.38624604461080275
12.423702019429276,-1.737066542978786,1.2859724247057747,0.2662565677937089
12.463022533868239,-1.7252287593092577,1.3744018430140619,0.323757796492118
12.368529519332379,-1.7280453384407557,1.3128752664236665,0.3063376658371304
12.365546827067309,-1.6496581437333908,1.527014528102337,0.3517246780523678
12.349979148253288,-1.7621595488820094,1.3820690224891725,0.2472562809463373
12.310824776725203,-1.7371202961258074,1.5195299183643607,0.25375806615365054
12.26675266483244,-1.7572992382616246,1.582002795889361,0.19057872148243943
12.342059373013976,-1.719834129347539,1.5809617939242606,0.2830788021449341
12.555194164878076,-1.5973977981823613,1.1017100917640672,0.4473861608517349
12.415141861094853,-1.7666329461987962,1.3998479871015732,0.25973873060848934
12.47158583359703,-1.7090757369973466,1.2849763877927236,0.32404955727963847
12.466040344853031,-1.695816316169494,1.19057839791238,0.33660144066713327
12.49327715439008,-1.7416875742891624,1.2401580697536212,0.29393643831378274
12.427120264689357,-1.7513662392756701,1.2713302419236188,0.28075555863883184
12.446866258091289,-1.7295930901410739,1.251243468494029,0.23298965983833536
12.355235440691033,-1.7486893726840111,1.4839555330554548,0.23946809078379055
12.457479928609482,-1.7442258641299175,1.4190822066280366,0.329327864663729
12.315144631092135,-1.7147123730741893,1.5984594748223129,0.2873330342278366
12.267854335691199,-1.8353740090080557,1.6340591294432598,0.19559099299163488
12.37266485916357,-1.745867387252664,1.4490696964343661,0.25921436091463895
12.287741557397075,-1.7952773058497158,1.531237170431805,0.19753872966321645
12.360874159514477,-1.7668501816856181,1.4072095250864205,0.24147699066875694
