$\log M_\mathrm{c}^\star$,$\log A_\star$,$\gamma_\star$,$\delta_\star$
12.241466957447903,-1.7286088115073426,1.439674632743519,0.43439127756562385
12.220707551584782,-1.7083843777253693,1.3933921989205726,0.4518601627764902
12.275270056859199,-1.73606832546273,1.4357104569077819,0.4485412453344752
12.26517189011574,-1.7345589555143397,1.3695549752176197,0.43469180788615475
12.240500789981215,-1.7492426747633796,1.4600620175591488,0.4093232134382074
12.24687424434596,-1.7223908268145276,1.4251822135306613,0.43936998976166
12.263742828258664,-1.7676162151909796,1.5481915466930565,0.4208092180714716
12.25682868595345,-1.7368907852571365,1.3989029797971666,0.44948176050673816
12.212259768079651,-1.7075308981260866,1.4879852794336899,0.44974676240698
12.194724527369065,-1.683304476518762,1.5741712773636032,0.4665876073051239
12.262757494471488,-1.7185117426506324,1.4181401466628885,0.4526190370958486
12.204871543782813,-1.7030767774662037,1.5509098510272028,0.4328718865804415
12.21253692512204,-1.7649745523546043,1.4142277692969412,0.4069388909534895
12.27800665885179,-1.6921942297203598,1.3913194211497255,0.4593285964156254
12.241655386153688,-1.7475443345329027,1.40382107213391,0.43753608858434223
12.214188625655458,-1.762437200917071,1.423300278794834,0.41847929444544246
12.256017992302516,-1.7257103964805205,1.4671324576161209,0.4620758361770214
12.271118894049488,-1.6891224650375483,1.3861402096929933,0.4801684959059539
12.182051275160607,-1.6970479503909925,1.5821009206577497,0.4344744644790372
12.202040272289473,-1.7190612343544154,1.4796858034279183,0.4341682960841722
12.277279313955784,-1.730752553366645,1.3523390339537127,0.44373640246261714
12.22254383669135,-1.724080445082426,1.5201630654136713,0.4466387071448904
12.221894810171982,-1.7679421433670337,1.4136267103152358,0.4065366807973019
12.240038308161704,-1.7543509925315455,1.345211809426039,0.4160932573372267
12.205334619226134,-1.7614702614629902,1.475490354806362,0.4160961445606202
12.220777935719186,-1.757555908598857,1.4530984674939913,0.4241319540212945
12.267788050281533,-1.718673453625114,1.4236576399132372,0.4576457670421173
12.27272993431518,-1.7441118562953817,1.308817359172537,0.44558455714007006
12.20653847065805,-1.7258069065050878,1.502988157051709,0.4308412630959928
12.227854123202768,-1.7448254923979385,1.4903012102991628,0.42818145296664334
12.288254049374128,-1.7262316365042927,1.400308452476723,0.4562226537835589
12.234736934463433,-1.731295390980463,1.6348599012434935,0.4356872426908329
12.21753404934174,-1.7402000772548267,1.3997931608468162,0.43361733294097377
12.243595322781982,-1.7138873664110605,1.4598556614790317,0.45517302213563693
12.246363147913433,-1.6677096512180796,1.474898003401639,0.46442635762360773
12.28042876185866,-1.7171950413538308,1.3699716804247073,0.44908743865130274
12.262469006011417,-1.7415272608156342,1.401777925109088,0.43877227943922553
12.206772168372234,-1.736663452578009,1.440499188427082,0.4297167892265505
12.229142669506178,-1.6959914595768786,1.3477530693454614,0.444802536715594
12.269640645490467,-1.7774260150170058,1.399389091522774,0.4234847719350606
12.262064780698989,-1.757485436957252,1.372494852033624,0.438710716223901
12.313941190468766,-1.6962475850450511,1.3119433997707932,0.4819066682628539
12.145628887870375,-1.733697192565185,1.6058613227891798,0.39913897704833634
12.234024455213358,-1.6994442041116586,1.4742351139631946,0.4646940177666684
12.233340793765336,-1.697791661535697,1.5633097112979841,0.4676443049809
12.246887276192545,-1.7369558149421656,1.3879028302218175,0.44581581348545535
12.266680894680574,-1.7105567503033385,1.3650906435041332,0.45403981080852107
12.214111174611325,-1.728424959729552,1.5516705645132063,0.44098865552706745
12.222740681252102,-1.7185350025592214,1.5571022713957468,0.44490105492952486
12.251636825594709,-1.700956228829645,1.41102761127218,0.4561671153059543
12.296142801524129,-1.696694053234924,1.327262615985048,0.4815529605485742
12.271987808259414,-1.745319914947379,1.481099482011667,0.4541005198137646
12.218212527423063,-1.7294550298493232,1.4659810889387463,0.4400650806863682
12.230474395389653,-1.7331090441657215,1.4546854936346634,0.44246963896649394
12.217567632801947,-1.7398132326007703,1.5267328411153576,0.4310845096502512
12.215588436262843,-1.7371176804147392,1.556772277663672,0.4221934172886573
12.248592835585875,-1.704242863335158,1.439998646448894,0.4603028881984342
12.27556541396637,-1.6926699481712497,1.3795818390040337,0.4530509099430611
12.260806335303107,-1.7279547711411358,1.413519675376135,0.45073180725140943
12.172283875385645,-1.7068759670333002,1.5712707726014183,0.4415703378617075
12.330446801403955,-1.7212569325745135,1.3193113330781603,0.4867917020670928
12.235743611965148,-1.6881968931525713,1.5050920845597975,0.4491157597507276
12.288770595380226,-1.7168687884099871,1.3953473153494553,0.45268615127786477
12.229314449262448,-1.7241847752747168,1.3988063800115291,0.4348918533823346
12.217111045456825,-1.7465772800511115,1.3757989696828732,0.42724637245353825
12.228449740739693,-1.719580479598406,1.4404783847170266,0.4522900759305317
12.171146067495586,-1.7507134094056178,1.5211727677543114,0.3948832345072412
12.248263668618199,-1.7089307347392282,1.4518832989943853,0.4529866591470411
12.182280513741349,-1.7446838004340868,1.586745451305424,0.42131587491721195
12.267454801745693,-1.7080188293457068,1.389050867350036,0.4634865325618885
12.16904875517042,-1.7176827995236466,1.5525484713061608,0.4230339100840792
12.181253456996375,-1.7234382189379598,1.5559717081585478,0.4195793686445284
12.262631348247417,-1.7208477567339506,1.492013870377316,0.4514644825063446
12.244159969926695,-1.6983530712575896,1.3939285291324763,0.45846093190596576
12.25636356869913,-1.7304239381341866,1.363712132288393,0.4620444094633847
12.280605945436408,-1.751629695374318,1.376694200165083,0.4429255587392554
12.212451521719355,-1.6955562151250059,1.4755527104041593,0.43832357195344723
12.259421305393914,-1.7055068470278172,1.3619533986445735,0.45525975898508625
12.251747239028495,-1.7430520091193829,1.4433298768509661,0.4423951174747669
12.214805345869234,-1.721376171430854,1.3995506165207772,0.4370569942234326
12.254461271013385,-1.7330404363369374,1.487593255577429,0.45352111202698053
12.227409235112976,-1.7313426810525472,1.5047531223451902,0.4382813958539696
12.263420803091735,-1.7287702983335833,1.385196860624531,0.4550320518137892
12.216949545692556,-1.746623209392344,1.4534159936113433,0.4310499342598747
12.251431861982821,-1.720007222389552,1.562550992107724,0.45774126070212484
12.208241338726328,-1.7425961228322442,1.5216297046607457,0.4330868878403174
12.281897848449637,-1.752446794553499,1.5243387976312237,0.43717687012168954
12.28416872046743,-1.766301529046824,1.4338917063622165,0.4374014828070346
12.244644199818074,-1.7501199610733496,1.4123707639324388,0.4175392156100116
12.232545249623982,-1.7717495300118196,1.4760320571721945,0.42255668457057366
12.27375585496414,-1.7115464647319052,1.3345865965451944,0.46778028093526103
12.323172348747306,-1.7380065303710996,1.3488557995418484,0.4429426061043695
12.254868055687444,-1.7031880732297082,1.4965692754413629,0.4588180287468085
12.231343104440787,-1.727282379186223,1.481797619473079,0.44490831238393763
12.285652546917142,-1.7079712206911526,1.350152723863917,0.46918517759549694
12.242798221756031,-1.7616175070809141,1.3952795449172881,0.4175625339557676
12.246959990314263,-1.7419491813972097,1.4513046405556123,0.4402506470156837
12.281017744216767,-1.7268888579993353,1.324313422783059,0.4441044342431373
12.367221894996106,-1.7387820901330462,1.2793448668926073,0.48305763112839767
12.254957088346247,-1.7898159136425857,1.4523288997386126,0.40738533807378463
12.219725375991612,-1.6991342734237374,1.5244797969022925,0.4408773045505093
12.268822570428956,-1.7018672189453556,1.4484197733520774,0.453092840257853
12.27420883524493,-1.7124197430973307,1.4004157913695938,0.4685651439877865
12.254975535638128,-1.7185425704476982,1.5137947893012074,0.45023484581881806
12.310709592440867,-1.7315259395996077,1.2512310486911091,0.45173387281444793
12.254368982578798,-1.7235794284823425,1.4899180815099615,0.4461067578439638
12.202627031808575,-1.7236703009414636,1.5598899209190682,0.4409591905807019
12.285677325694135,-1.7137332697716152,1.3982894124141627,0.47236355395033786
12.312490386222116,-1.753728398179494,1.2774148585575935,0.4481604145767295
12.223371454808643,-1.7176732572142337,1.4347308252520217,0.4390269807850589
12.272742364248876,-1.6988894399588121,1.4411494811624823,0.4687426469240033
12.230369138514957,-1.7038308950494754,1.559766782434337,0.4616724037247623
12.298389442142332,-1.7368141901652039,1.3568406881220711,0.47211756077636435
12.257476941931584,-1.725714577624688,1.3963351882608803,0.44948375434849236
12.274860732044258,-1.6886924937490657,1.3747686279769498,0.4843550190067584
12.258202616348528,-1.7413591019080403,1.4856227238912383,0.44288936982139093
12.26042348273729,-1.751475048347576,1.4653234269356474,0.42760739770140943
12.22779281004643,-1.740996266411924,1.5714586946888498,0.4541914436644682
12.269517990340995,-1.7080648249773338,1.4474766229520544,0.45831038617325726
12.24757007894372,-1.7753361759451394,1.480060028117918,0.4237558275548989
12.30986404407667,-1.7302783947573508,1.3782855087342374,0.45669415502638855
12.21449941778393,-1.764571185570235,1.5355744141162793,0.4147450794920201
12.264672868667908,-1.7050393688980865,1.3723515281526422,0.4511878538901938
12.225737844794713,-1.6991170375274647,1.566686022435237,0.4544487236700084
12.234479951956885,-1.7418996681838586,1.4623436777707433,0.4375155097455135
12.278838729309333,-1.6759364172868947,1.2970102339802843,0.47805844464286923
12.296695648123313,-1.6987180288683632,1.2751587993988955,0.46854701301067386
12.215713474496301,-1.7359516314358412,1.4247286059177175,0.4273864179428402
12.346574278055787,-1.7250936337904308,1.254376456884825,0.46480406144198716
12.28441815683808,-1.7514719692445055,1.422697739497652,0.4319933349053236
12.243137264695125,-1.6755934253173796,1.4697952350324532,0.47195509003024877
12.314442163825182,-1.6892157048495322,1.215846656819578,0.4741195232032958
12.259734407953067,-1.7250520604008146,1.3624098585513746,0.4538112624126508
12.223712974354735,-1.7310372492045782,1.5565387694502018,0.4375523594348589
12.187342694360261,-1.697810589394825,1.5337683783987555,0.4476530623298043
12.246408403122613,-1.7430770367308142,1.436547823744098,0.44666099224284134
12.260752261943516,-1.7282824696558308,1.3299558152338062,0.4475588304833457
12.30758289838979,-1.7487369066121554,1.3797505034556528,0.45107681728530674
12.221654531317409,-1.7180921021346582,1.463270192580085,0.4436963287022243
12.236150922269111,-1.6618993460065128,1.3980873390594137,0.4911455495644036
12.261306970367892,-1.6962319524213185,1.4008813594768548,0.4738816303558381
12.282577425584082,-1.7583835950724815,1.4835300744614401,0.4373563451175307
12.20933696702383,-1.7021785698837926,1.5091237779157942,0.4430164728535355
12.247896789128392,-1.7221671789002149,1.5346821262297998,0.4560547182894398
12.2877704905265,-1.728584425806905,1.3824491655294844,0.4661357785751779
12.218424415488444,-1.7406755503864955,1.6157054546591927,0.4312418797332383
12.265941221276261,-1.7338003351309719,1.3060911634234988,0.4327478318609984
12.33151495693215,-1.7285287732731633,1.2665745837430702,0.46484150879171315
12.248144520350243,-1.706641402508424,1.4450673579773508,0.44805141159216505
12.251840964508922,-1.6973135490732298,1.4407061079296086,0.47292274583966687
12.254297778805212,-1.71134401884442,1.493464678846529,0.44388231662424504
12.25356664684087,-1.732811670091,1.4332986874901585,0.4491321539478176
12.231823424583359,-1.711178027411439,1.4147315979851323,0.45591483696195106
12.230038117456441,-1.7527743780356406,1.4488058206546623,0.4253030746212652
12.246792435880883,-1.7128196160738387,1.4497866596671152,0.44707496969570343
12.264626390265901,-1.7198406604029788,1.3525881395923904,0.4575309278544313
12.248351714076742,-1.724675012387644,1.489564175308972,0.4464561509723197
12.275791146935488,-1.7087286139304725,1.3720493075415725,0.4652585205444949
12.210562826969198,-1.6894418232539408,1.4018276198468862,0.45942692558905296
12.340400979187356,-1.7015570139273946,1.3758333054127752,0.4857875241501214
12.190404145182251,-1.744051869981555,1.4545250268919496,0.4073991509660833
12.182802434413944,-1.7204546215266499,1.5374069504413617,0.42271131260785
12.196611681940361,-1.701854673772773,1.5387013171016208,0.44049939287421774
12.25893212821186,-1.7232026613663538,1.5215358425273768,0.4423079823294021
12.286668022540544,-1.6974812753028388,1.4291674839240132,0.46726465059598543
12.261906077736585,-1.7853471876712774,1.4229420564753243,0.4154896540421199
12.23123222383552,-1.7098009817995663,1.543570383880716,0.4494337766466382
12.254014223062466,-1.6946462659962305,1.4964493794835858,0.468566500134426
12.26309518291164,-1.7395053180862177,1.4759590535067906,0.4470046573427449
12.284801245144589,-1.7356510909092704,1.3950692369346125,0.43256347723685507
12.24423347242631,-1.710621633426006,1.3479414654583377,0.4594797105032062
12.2700951604431,-1.7233196334424967,1.4618024472771212,0.46494247969457386
12.255807312954323,-1.7324738783607523,1.4759281578586425,0.43680392695463655
12.278272551587492,-1.7099798276990616,1.4517980701403683,0.46615083727609546
12.245134826311899,-1.7089797527120556,1.4434575537143448,0.4368279584095006
12.217026536759748,-1.7193734825576568,1.5209939346853776,0.44123618324880187
12.206496807270591,-1.6989072802318907,1.484347997855427,0.4447031541772016
12.25669321330286,-1.6978859750536557,1.35570965601823,0.47092079170019124
12.252879608052456,-1.7328106377699342,1.4348240561435464,0.4466634362266245
12.315776777674165,-1.7306710079057086,1.4203792619766313,0.4587399218306525
12.223110288722916,-1.694861902616649,1.4607525427382655,0.45320682275357166
12.270454355518751,-1.7398849854285008,1.4131465323120795,0.42133139123177527
12.25600166512137,-1.6960280649326793,1.4568137824589895,0.4608003141415572
12.190626790052319,-1.7197075743132444,1.5526051285164648,0.44543479630848937
12.244372103485958,-1.7382422166977614,1.4871939075275036,0.4296291087209757
12.380016913693993,-1.7103014515441826,1.2317274183746039,0.5020914481677403
12.242400973374941,-1.679232994011691,1.430509493175122,0.46431413006190003
12.220162257381471,-1.7047842482179458,1.390704841830415,0.4400751016377148
12.22773903147949,-1.715807352360231,1.4397661791238354,0.4431560766035002
12.300568147745633,-1.74942521713914,1.3736874915008286,0.44232149857879066
12.197702018643959,-1.7068868936885704,1.583626404933284,0.4411035410774621
12.186179468149758,-1.7652672672241585,1.5296308690572482,0.39304312454177043
12.234515025918776,-1.7132011154852944,1.42548071117347,0.444146968204351
12.273187878931441,-1.7117477325115247,1.468776548653545,0.4547660805648489
12.22087557912767,-1.7440090701615574,1.3451473486093497,0.4111402210366256
12.257968464569728,-1.743576334570487,1.461003898175861,0.41730914460000396
12.304953417453415,-1.764595949304012,1.273076542798079,0.43802675513871975
12.208378756502293,-1.7519613845071342,1.5805246288838803,0.4183049044227001
12.266920722752246,-1.6825036007841125,1.369095635573038,0.4859652595549722
12.254723861936618,-1.7249938448975173,1.490394107616893,0.43680379449480433
12.260174726511485,-1.7589899985633373,1.52969430410548,0.42618841481046704
12.244408523594705,-1.715849177709068,1.5142010155814933,0.44804451758203845
12.274367034479354,-1.7250684154971132,1.4035762862288472,0.45871914074119374
12.260621764246705,-1.67284865704723,1.508746499477982,0.4803595181002164
12.188338300825922,-1.740582810086799,1.4886223403496577,0.4215064492148151
12.251967537311053,-1.715530293301096,1.474634330688837,0.46926798697875644
12.271388959006936,-1.7358553209436896,1.4223099676173878,0.45882404748818656
12.2082330443386,-1.733613585775679,1.584318121960233,0.43773312368038314
12.229576905655906,-1.727417601123425,1.4404365421458922,0.4191552734919128
12.222015702784088,-1.724956699489966,1.3990486927962256,0.43071138803117703
12.296796646163505,-1.7348032061837724,1.347569897128337,0.4622087366033521
12.230839107463717,-1.7041324451420483,1.4128049536224587,0.44337792199104165
12.220710365414309,-1.7403662589011994,1.4383637364188577,0.43858526088184935
12.213068483742495,-1.69345053266691,1.4765967062919516,0.44316631394033895
12.2309441078949,-1.731781067288242,1.4692661149921453,0.4274385439018442
12.241448291170673,-1.7306500519889345,1.404005963682104,0.4405428482443678
12.257626531069183,-1.7237259528002353,1.441774507373852,0.4422595638076662
12.284119453990504,-1.7277283622692625,1.458899637716549,0.4576706065437105
12.25258043471223,-1.7239475649513403,1.3342198260960647,0.4464008529441307
12.234034305037808,-1.7427303688342424,1.4857851752676012,0.42732594947833524
12.311283128793377,-1.702869276558594,1.376107522267686,0.4926881416708751
12.196257431613748,-1.7470441134126287,1.527156423552137,0.44036148239916395
12.240695071561168,-1.738532185764897,1.3989463112984784,0.42778399004948636
12.24441144701295,-1.7322690155853238,1.4463718335972662,0.4521667948155681
12.258609550681955,-1.7394221727729016,1.4427525774401482,0.44110196533736307
12.288704267031864,-1.7400373556977498,1.2945657559586732,0.44170430953839446
12.263308367178784,-1.7395179753283747,1.365574648335386,0.4325801617543723
12.223354711216533,-1.715571368639503,1.481592464156086,0.44295951101408504
12.255172871816141,-1.7091805459166982,1.4041454835760174,0.4556747000344055
12.221715187042593,-1.7432825293770293,1.5340452654882673,0.4117939855942247
12.263792529031203,-1.7174148261043372,1.454230927865792,0.456897446383155
12.219258025079489,-1.7222724888646177,1.5026631888081916,0.42801907335418365
12.213023326989692,-1.7262631384992893,1.5674473245431855,0.4396933992630316
12.298859780035135,-1.7383194115826033,1.3177468359852742,0.46200233231776605
12.190530238815844,-1.7038433709799048,1.5983053109941272,0.4170241870989123
12.231646319107677,-1.7611254700321595,1.403523431871903,0.4150554808152733
12.2433426686756,-1.7448782479709362,1.5575438535143638,0.43973354945273524
12.251813870324929,-1.7267771152199827,1.3048344096017868,0.443614761362889
12.333130720356,-1.732828976044848,1.3365295336327072,0.48142283416411047
12.25492544317219,-1.7106602571020357,1.4111984974815266,0.4581239365237785
12.261835087807459,-1.7210246128621065,1.4042175257217209,0.44869401888983407
12.208726605512942,-1.7524226018011293,1.476114990735826,0.41048490771956264
12.269107637853983,-1.7350084188796993,1.3516630075915368,0.4577571991738096
12.238820561412139,-1.7190200944281548,1.3957596565996628,0.4481863187013484
12.259463019856927,-1.7025303036735502,1.3981874064633524,0.4540207998476115
12.1889534889734,-1.7250177083082314,1.4781078306929,0.4332570524056774
12.262009879048566,-1.684503486285496,1.4198020484828222,0.460807119922822
12.230443709218703,-1.67770832892852,1.4886551057040185,0.45625684549093604
12.244132472639896,-1.7260586998638408,1.4629562670240788,0.4537780138546442
12.197401633576984,-1.7191264705782248,1.4712810280506907,0.4398558197867465
12.223656603984407,-1.727491460832703,1.3543053090776245,0.44028814255279647
12.291119791025128,-1.7198644985723706,1.3947452134228966,0.4522092790398965
12.272400919295821,-1.690297799825913,1.5250134019380077,0.4524005166077476
12.249515882015869,-1.7278285661951078,1.572641447336558,0.45269744618849916
12.175464647604722,-1.7589482323743224,1.4933593031724923,0.4034651814760133
12.199685735415708,-1.744666959983994,1.446386452091558,0.43546210020107556
12.164152575441591,-1.7304805104445262,1.5509650068475282,0.42510869503700843
12.24325049639605,-1.7035717391113125,1.4518857377316126,0.4438526266602308
12.30539830410989,-1.7302885127530765,1.4111945432876738,0.4553727157975399
12.298854773039821,-1.7247110739118994,1.3269447760747373,0.47724182317468844
12.279744883224371,-1.7164921094774355,1.4630837382789024,0.45443514332350204
12.251840964508922,-1.6973135490732298,1.4407061079296086,0.47292274583966687
12.244868984824487,-1.717536975429199,1.4727433591382981,0.45232468986008917
12.20645857327121,-1.736805749470897,1.4403790974510626,0.4296737420025444
12.244728790376001,-1.7311482009991923,1.3519838581985908,0.43519546000909076
12.258626189407885,-1.7415177170036973,1.42244600201223,0.44622218775145667
12.287566249654349,-1.7265043020851094,1.365443527255365,0.4448402906218195
12.25895062558796,-1.696048248635467,1.4381850453832405,0.4659200806450052
12.24910689137616,-1.69775840309554,1.4821110051761743,0.46426669411033905
12.252677061626242,-1.7109778968085243,1.455208278039027,0.4661462487593956
12.269883996511991,-1.7265489106615781,1.401326911112136,0.4501332321641384
12.241842876051061,-1.7348183327042213,1.2767310066774766,0.4287611226351693
12.25552022836098,-1.7183189465950244,1.357472041493423,0.45285936216100503
12.252036723872921,-1.7147365228838536,1.4116379413762195,0.4511174100550109
12.236541155253622,-1.7087304414253413,1.3509562094147758,0.44071852749566404
12.190911094066516,-1.7393577027786569,1.5142890610616468,0.42180599357050647
12.196867443380649,-1.7095766983785348,1.5666014944200615,0.4463933299609819
12.259815839081885,-1.7586693495752,1.393556682038597,0.40619179842812364
12.256830124892396,-1.7438597530773836,1.4835335158237846,0.44483905826593756
12.248159068441359,-1.7099301424656128,1.4945453001134197,0.4554633066502813
12.285106456517385,-1.7029166649748515,1.385313645897587,0.46628137253902047
12.16672482233016,-1.7101669096705905,1.557641687453172,0.42648021280749704
12.209917626233214,-1.7163843262669491,1.389451368071951,0.4344584431992559
12.287091842274258,-1.745802913791526,1.3814635559860613,0.39959606829697825
12.263697649975585,-1.7134807916659764,1.5061130059605508,0.46561708680578595
12.231534647234326,-1.7474685704509028,1.4765951781455016,0.44133086621923706
12.264813013019795,-1.768709202662105,1.4776188470256897,0.42939353227134736
12.271300634603021,-1.7112153321745034,1.3826698124418315,0.47084737739464444
12.236876998743874,-1.7050090186221272,1.4642801070019846,0.454825149721979
12.203991472595852,-1.6957380104596576,1.4575072071022168,0.45329291267021077
12.248302542672656,-1.7013931140810155,1.4487721989122535,0.43018785996196307
12.191335208101892,-1.7412305566098163,1.5672366467848151,0.41346075803459736
12.256648654636985,-1.7368937168521166,1.4439652182704288,0.443912008624037
12.21916873614558,-1.7151213656618514,1.5254390150133101,0.42894863255709215
12.123436186622586,-1.6776110441378167,1.561011769884,0.4324048692212839
12.2703220205853,-1.7376193019389659,1.366325012698074,0.44052622162675903
12.210556978960563,-1.7257283465979085,1.525953809515771,0.4376072120955115
12.183342353269149,-1.6821081067950228,1.597106931291734,0.4643237780653059
12.222471867631635,-1.7157630849265804,1.4884052100674308,0.4199614684323608
12.266393474390277,-1.7553514710658455,1.4492352150738756,0.4245027008016272
12.247452731992842,-1.7047717875972528,1.4813787957238609,0.4609488844025369
12.269760758671056,-1.723566600483259,1.4495288873810457,0.4569022643962086
12.244474952209014,-1.7116812255521683,1.3708823234905396,0.46822135631212397
12.238838253643062,-1.729002715026982,1.3973106286894066,0.42912202171768066
12.30599002293224,-1.7281254473346337,1.308483391713617,0.4570232485087787
12.24360173168607,-1.735323020817233,1.5230752655060094,0.4434856050382506
12.284003312889638,-1.6982629735782846,1.4805182749824317,0.4648220212476896
12.207981733323596,-1.6974681305952515,1.516007857236245,0.4519820766459257
12.232718741324417,-1.7493717177380945,1.3943823933650816,0.44051501702596424
12.235874116972163,-1.7291321418285373,1.5534128518898378,0.43126475963333843
12.26041897287592,-1.6749017233780794,1.4193866324079023,0.48191062940037965
12.210480299730804,-1.7161628028380402,1.5411219005020504,0.4451241775438185
12.271972517957224,-1.7159323292392585,1.3323401583342587,0.4575735959806951
12.213115661516989,-1.7385925685825365,1.5163225125787372,0.4389220687591834
12.264832093357304,-1.7216445960498294,1.472420572165732,0.449627378821312
12.27712069282143,-1.7286947048348482,1.3838842377745755,0.4590429544048211
12.30182309712306,-1.7120696325240052,1.3292843688806877,0.4746605684333042
12.239394811168037,-1.7470392420551804,1.5114926464745646,0.41462436287735066
12.195202892349704,-1.695602442733166,1.5554263706153362,0.4527588815203399
12.278618493096493,-1.7390252562055009,1.3974246688289225,0.45073856365763326
12.284170149514454,-1.7440454249378052,1.383835182563173,0.4542651436109392
12.219368507611609,-1.7356405744016563,1.4945551961313515,0.44473634617924346
12.226462550663253,-1.709446007427505,1.4483764741229355,0.45482731869949505
12.29800708253718,-1.7112770488294575,1.354862692130944,0.4798327024130694
12.251778927738993,-1.73456715632774,1.4380652553467372,0.45150494100225286
12.272234137696149,-1.6825358952865286,1.4127598383415014,0.468318429328774
12.249353762060679,-1.719380186662434,1.5226208536379229,0.4540021927638674
12.247893101438578,-1.7624263216739484,1.5029475851564704,0.4326271447232929
12.228244052657173,-1.7018043734559487,1.423306543872202,0.46439744710904834
12.241148585286226,-1.714300367209887,1.4567039692650883,0.45831351688598493
12.172793254141599,-1.7235528046812933,1.592222262234825,0.4219104829872954
12.268475110875062,-1.749066885672796,1.3518492192140061,0.44655968477122066
12.240432603040377,-1.7188065942424071,1.5039222436610808,0.4402744803728009
12.210210220066404,-1.7115266471614616,1.5298551461035774,0.4379290077083902
12.267104664229517,-1.7264725296873786,1.412314312531745,0.45724153500017645
12.233813101862973,-1.7176280429380784,1.4575594242534657,0.4267845718788378
12.249174299758566,-1.7188384577165505,1.4433182997106573,0.45527086252518373
12.27372993493986,-1.7088618520899437,1.358924632504232,0.4568095237622757
12.279815404805689,-1.7381278853565536,1.4134712137911407,0.43646900922440196
12.140997007002145,-1.7237962707816024,1.640052424395219,0.40692574199040765
12.240071776353208,-1.7289841222558244,1.4516717426384123,0.4476575496424416
12.20444994186873,-1.7556928849716036,1.5931024641077394,0.43060998983766713
12.312115639694097,-1.7138079857813193,1.2359599615023007,0.47069729332526633
12.254584761031147,-1.7000786392416813,1.5006770111586425,0.4665749651401486
12.25996048439651,-1.7207073183237065,1.4349033097756363,0.4565295854490824
12.244448426913467,-1.7409882512077286,1.4555306479837284,0.43526046560367176
12.251561934228116,-1.7368236951289808,1.4067270304160344,0.4447232229200096
12.285421219593085,-1.6854193747407422,1.3621479055944243,0.4763034715023326
12.252795072107746,-1.717174601600552,1.4511204947519056,0.45695386123483145
12.236594634899497,-1.725439892565725,1.5277728643953945,0.43968611385857403
12.215818061187937,-1.7404173419673699,1.4207297849893044,0.43112002143744393
12.20937336182046,-1.699132507557444,1.5082107178306354,0.44057036221116025
12.218799480740566,-1.7228112600410381,1.535855115913203,0.4381785811459245
12.237599616469089,-1.7518534698667605,1.4471197987431568,0.42745146180237087
12.241632683935954,-1.739573380646338,1.5323671336878137,0.4362987582326306
12.225145794663764,-1.7495292955130495,1.5670405366561337,0.4304032556087699
12.258158332921727,-1.7359081797351252,1.4081749633653813,0.4555651462617548
12.267931800994665,-1.7507104110064542,1.391772186270637,0.44856869372687247
12.278189146611204,-1.7088979502999313,1.3608910577701288,0.48256966798489404
12.182212503256167,-1.76202855373452,1.5472480434259446,0.3973132474841913
12.175011444729847,-1.7790961894243325,1.7048347800480266,0.39637047512346046
12.198279418840437,-1.7835552714928775,1.5343795765548036,0.38771377761575687
12.2857431851356,-1.6709553413034348,1.4753877332913774,0.4860110369962034
12.196754633768847,-1.7571181125482824,1.4678260579261746,0.3970895672908951
12.214297071039134,-1.7292899169497613,1.5112934881363773,0.42896683431820476
12.242816304963215,-1.7233192215454924,1.3630084161632479,0.4384551224587814
12.256965397557899,-1.7150882318391671,1.61502315375868,0.4619025756830205
12.247061033223678,-1.681066290255057,1.3382738195219668,0.47496145173833965
12.206585040250593,-1.7061032442141497,1.5619383160357125,0.45608478187367685
12.242040291638306,-1.7373694147467564,1.4641943634845516,0.4283140765241411
12.300557281697381,-1.71016146476946,1.3961157649598324,0.4747953723754437
12.266314738949742,-1.7437096383175057,1.3919749599224411,0.4388376440782861
12.276492356136846,-1.7286505767510012,1.3634047665394535,0.44838230190515876
12.225821982824105,-1.7037021528411753,1.4407336421365882,0.4439109489906702
12.207154742281563,-1.704346129976594,1.4920847372653543,0.44907788488905476
12.21970463557463,-1.7534079854810072,1.418717660393088,0.42160463139860793
12.165747172369372,-1.6820055373349225,1.659134571125215,0.44795532708039093
12.286806845851642,-1.7550558955844215,1.3820401821699977,0.45260159415867035
12.267622282040282,-1.6828137409747121,1.4043826239762165,0.47953420578690575
12.251229886389725,-1.7378335475258526,1.4700144715537664,0.4326340677243583
12.261842088809875,-1.7349285563381343,1.4400546704334838,0.45286397142851265
12.234720779919481,-1.6950045773269615,1.4766537919775895,0.4608191642541012
12.325142072750507,-1.7562614662111538,1.311009027431042,0.4408846546587459
12.162261645599887,-1.7069482428703269,1.5797178960520268,0.4270213204056946
12.210863573200937,-1.7166619618961347,1.439201378453035,0.42494000781000674
12.238934952809572,-1.660935631052898,1.3182883489113826,0.4774509874726113
12.254465156221933,-1.7445635220681448,1.4594345590311961,0.4250618088416673
12.227295441994197,-1.7234532565390783,1.513072730698867,0.43509890160428394
12.196545493947585,-1.675556479271631,1.609742240805377,0.4632590635329973
12.20749453979523,-1.7296458812093938,1.5109313169209726,0.43639605938882464
12.232084957876031,-1.7109765816287568,1.5572122660665895,0.45862463031624234
12.238071470330576,-1.718677337327304,1.5076331521901516,0.43426009524997644
12.242860967606791,-1.7405516037376094,1.5076964631369403,0.43612787613573073
