$\log C$,$\theta$
42.98410772851233,4.797606504716279
43.23267895085489,4.561246081161846
43.07599328896991,4.718963766220707
43.00084645221728,4.793720105875759
43.09579240263452,4.703560541573006
43.02898502797751,4.757862627478324
43.13381973862514,4.6575160629417445
43.19051240750617,4.594925863467328
43.084040480506545,4.702452359102739
42.96667502519908,4.806623237676035
42.8797711781042,4.922472242069729
42.91428180368133,4.872214483118458
43.02571046875405,4.758999355436607
43.28714970782961,4.52782284658749
42.843238378085616,4.937871174162961
43.125256260449014,4.659648949698165
43.27214921196015,4.526832620117616
43.26514767974094,4.559746572396072
43.146369512286554,4.660594872797375
43.03359698250789,4.761049771753945
43.23726150740688,4.564052015350544
43.06195109839107,4.723202043601386
43.08668466374679,4.710528844317263
42.92042888770969,4.860859968022443
43.12422520093526,4.648717869448665
42.957391183272094,4.836326375384606
43.16410545820233,4.6462596904962705
43.208964811173495,4.582896045142031
43.1356738299008,4.67588570966282
42.953634578816576,4.83506148965257
43.10220532253773,4.688191593016707
43.384674054226615,4.424905750808155
43.182469215445416,4.6222354547325235
42.995447459356875,4.813607805321444
43.084888230270025,4.717719544288933
43.13555031339476,4.678478279235711
43.07242092466507,4.704667952294713
42.97812664459801,4.815762595197852
43.071399715675604,4.711298788707475
42.96591749558467,4.816289961724892
43.10774561943118,4.69842512279704
42.898599647813874,4.885866221056111
43.21237895210144,4.599971310896223
43.020579175717764,4.757623967564377
43.24833775004884,4.555886382538016
43.05591549446101,4.72914267121108
43.139152599368785,4.652897726146576
43.27147833154386,4.539825279271737
43.07788016010107,4.71074689775814
43.06497502575049,4.727301546597147
43.10310509622718,4.6788028343337285
43.14779823148732,4.641897877619742
43.24698770060335,4.5432464390527825
43.01422374784066,4.781437179183887
43.15940156851499,4.651413649216198
43.262862141555985,4.553524995673965
43.25554785417173,4.55987158397047
42.811122922901575,4.940620716106731
42.95955869604711,4.821424434231117
43.02423956908728,4.7604187310835435
43.13330086174645,4.6368216783613825
43.16555982187995,4.626013870131505
42.96564865419117,4.815749117265516
43.36060884858424,4.474435613399456
43.02740755987288,4.766706123630155
42.812924295118535,4.9357633687195035
42.89246559106484,4.892099728855618
43.09811360901231,4.690071070532163
43.075539893208514,4.719624949957542
43.1374607323408,4.641584291843169
43.22087227368975,4.590360533769678
42.84398664077628,4.938430308674182
42.899345454983575,4.887180789543074
43.10056965678732,4.698366860726481
43.229170544805804,4.573292316832001
43.082541805060494,4.714605772006765
42.92915560712155,4.847650643647439
43.08744277163304,4.694779117996384
43.193780516752604,4.620656910519526
43.0889600146548,4.6808384084437185
43.36579259616613,4.446465845936403
43.16935379101635,4.620326196217542
42.86264608743307,4.917390037014407
43.096609341807984,4.666985648040198
43.221892175612105,4.577224131456962
43.05625955012419,4.749914419343599
43.10696153000409,4.676008333414445
43.127634801826886,4.6711753964281035
43.16881352421631,4.620069451201683
43.12552779310897,4.671469123184618
43.0100443406243,4.7665653139096085
42.85662152907284,4.922858943505644
43.23372901141288,4.576698094455409
42.96253491247646,4.822328011605957
42.99161136306238,4.796213709884005
43.03106495857878,4.749882023356761
43.305560812569816,4.499038505426732
42.835823538094395,4.940984337756536
42.91976407138442,4.882859971696889
42.920401759950614,4.872064581224595
42.9651836342707,4.83825560484278
42.98071990565993,4.807656884345628
43.01184192832764,4.785547328384918
43.013271664482374,4.765308941093
43.02788152514381,4.76146259044187
43.04725416228935,4.763988970330617
43.0239934655988,4.76169842615055
43.12812320294698,4.662176600184173
43.10948663357172,4.684135058390469
42.71404887242751,5.045939310526214
43.04619871105576,4.769980854223171
43.23316503427248,4.575684621427436
43.16507132365847,4.615466798549179
42.84539388181835,4.909640301091621
42.942038964101066,4.8349872019073645
43.21492899754686,4.600512883182009
43.1081588177225,4.695620654310536
43.07542278238142,4.709559167324887
43.242099844881444,4.567548298568951
43.19772177314529,4.617210024330885
43.05839505322938,4.735148339368931
42.78378884319646,4.995909214507417
42.72529312890137,5.053946907026753
43.191454953051625,4.603779163797945
43.05395960738632,4.7376911489395415
42.92664804850908,4.8525247761674
42.82148754273909,4.944019811098943
43.15328663015287,4.6203829608029965
43.15887108594556,4.646033404643126
42.91218159084143,4.862534565440415
43.004485872623604,4.781547923115327
43.283581591770314,4.510600064808101
43.036221716837225,4.746757259256605
43.18388554131361,4.609511774311767
43.0630294762193,4.742944709350909
42.94690366017222,4.840105251102375
43.305554754298704,4.517075265847399
43.04573351601719,4.727120136780145
43.2740490393881,4.535736399494743
42.97169856126865,4.810908767771186
43.09713873393555,4.684768751903311
42.82322643452907,4.9427147753387155
42.93955438802853,4.85977118803153
43.06904695052898,4.724829176858714
43.042097538222485,4.749486901859378
43.024755464408834,4.766173349392219
42.96923990524684,4.817951056642092
43.23831706208429,4.551584341203716
43.09419991591775,4.698250864455971
43.07567029374154,4.713061509871589
43.0295667427031,4.74781930138101
42.806392252106455,4.954632439128071
43.05997352058872,4.731238422932647
43.343037870466894,4.469103099296035
42.990836101954265,4.802105138615475
43.1028441411549,4.678823095461885
42.920200137825724,4.860063556298088
43.18068318706196,4.618705371443555
42.889269327971434,4.856863955278679
43.20412097859829,4.595998264639772
43.00856026489618,4.782070581681752
43.06615178220527,4.7156683202344905
42.97542162485723,4.824466066566991
43.03752832789897,4.744569522043539
42.930546696959276,4.838618600111538
43.25821905204306,4.54655316483236
42.80147086723345,4.979871176659879
43.15764830278635,4.6500014904804585
43.11261337544907,4.6819362925627495
43.006463302073115,4.763576794691241
43.012528752212575,4.7584266979293215
42.92076919245532,4.865434592728123
43.058377927319256,4.730318958332055
43.03244919800976,4.7774855825365306
43.12191966222072,4.667162502393058
43.16706813144126,4.611930164149414
43.189116915834575,4.601424072610053
43.13417822273748,4.666206171986295
43.124245036979524,4.672292117829471
43.0228451006177,4.741000825932226
42.90277742440511,4.8608668669357655
43.03212873565217,4.765393677433493
42.97833331927602,4.803984902971248
43.009316563547955,4.773015016601568
43.158906785319004,4.648357940380611
43.079522185281235,4.718909193605368
43.17071247750935,4.623024435336804
42.98821194096927,4.807349481111241
43.059635668258906,4.730292149341677
43.172057202618454,4.6208547951074035
43.26726811124085,4.533943527476438
43.083762791493754,4.712884834551349
43.17942591314401,4.618926010894464
43.08785529448099,4.691742481821545
43.29458783979987,4.5228632618132645
43.06318705135958,4.7315632370022955
43.09718862510082,4.692146386401346
43.00025580900752,4.7934803974665
43.20409588173255,4.58488942198115
43.07519540740407,4.709919382417845
43.058045158052664,4.728161252908789
42.98651455964364,4.813581617311799
43.05757383323757,4.719782599852441
43.10013213064702,4.7162915276303945
43.16245348596667,4.651161023462296
43.17894347383995,4.61473463512292
42.89333087128378,4.878117473443652
42.99621408200976,4.783940844353925
43.26708840155882,4.518929878708539
42.9135349537144,4.863032098798302
43.304317927912265,4.50865955449326
42.98109339882472,4.8127047149200655
42.89217729067392,4.904541352416384
42.80803704458369,4.981705286790356
43.15362291533587,4.634486461339847
42.893620077629386,4.884454998742426
43.083462959558545,4.707452964624516
43.14097350055055,4.6674102939486515
43.03573291931496,4.753777681234519
43.059005844027745,4.720323586276959
43.08973494910046,4.694532803874196
43.2131393516577,4.601717860239866
43.105146318665675,4.699774879537632
42.95615888521006,4.8290024267499385
43.06145903596145,4.7271415447047085
43.15555686050244,4.624565092333108
42.92009856133292,4.872139667077945
43.230019355612555,4.571625703894086
42.98298686721761,4.789475995764637
42.876386034199335,4.907144813825527
42.94155556521906,4.842907164138665
43.15063229349642,4.657776228140284
42.950567099291526,4.825204369600799
43.15892656016625,4.620115640025578
42.94248365803878,4.8286449628699435
43.03884312006293,4.749175255175543
42.97431126061675,4.808764895718268
42.9339163797931,4.844758163214661
43.1099584463246,4.688116762053386
42.84666086591382,4.917467826453772
43.09780909856893,4.702177617780417
43.0534619393194,4.741039511291454
43.0228142272311,4.774122824781854
42.90490442267042,4.886330856356522
43.10121421812212,4.704537826295334
43.206850978439114,4.584986980287768
43.12526750737158,4.653826693584844
43.164263042799575,4.6486306241958415
43.196661588384764,4.59591335845098
43.06096950750456,4.731531047369739
43.030137488033226,4.77174568538272
42.99626732066887,4.789784684176697
43.08565323977138,4.69463678207233
42.92866612183025,4.861950764432742
43.07233703236605,4.7295044079397845
43.04729804522846,4.730007338884795
43.09728080244432,4.6796715079188544
43.11560418572478,4.6650427865754445
43.03507614852553,4.762473320152497
42.99803660908016,4.796573180488364
43.017295208526875,4.771131976172062
43.15227237463789,4.645089586293344
43.17859442117064,4.613348943513897
43.20237966928935,4.590480962875018
43.186611460646205,4.605393383278546
42.998162378429086,4.788765730265467
42.806127522130275,4.958424356237025
42.99805634526694,4.790378072963256
43.12797906387292,4.658903037553926
42.96482340748718,4.824553327776271
43.25496559170588,4.561379682116087
43.10015009814739,4.685767756519627
43.2703692012714,4.531111408991122
43.08667761290511,4.690765948102728
42.83699367527972,4.938699248122982
43.08829355306105,4.697952482062318
43.092313927335994,4.688213393444394
42.96038434111237,4.835309563620328
42.94029637200159,4.834611523810061
42.98323666367595,4.805617150600951
43.02382492888644,4.761354026325846
43.01291383756095,4.797754386493181
43.025844472127105,4.774563287553767
43.18217772175824,4.60925782178776
43.22323630830274,4.586633679509948
42.987151651297815,4.80184725900109
43.09933531072253,4.689409687084663
43.09036578899984,4.6929748807174505
42.88673065274269,4.888875403085297
42.859353490832106,4.926234218830362
42.97195749685111,4.8049836322628625
43.16553065118288,4.650200468885496
42.91510806760514,4.8821678315890376
42.93949155573565,4.8472362168900185
43.077392447162524,4.715252469484482
42.95046965092243,4.837260292647971
43.26402218429513,4.531482113638297
43.10520393626904,4.68174896781182
42.979166355014186,4.8144878405204965
43.23739743772787,4.5675956372715545
42.82995431879049,4.9496162661212475
43.098152628253274,4.680742107673229
43.00116460433123,4.8112553601033605
42.937648643043914,4.861741386838442
42.842468955868426,4.950561466664609
42.910915943427085,4.865319297337652
43.31234655924913,4.5094317558745205
43.15931757849046,4.6370252532325065
43.0383225381763,4.749071066177078
43.23485006471741,4.562098012805255
43.025218624337235,4.762758641121364
43.03322814385506,4.756489613545603
42.840436809529734,4.933085963410356
42.97737695682194,4.796867343896574
42.99198716234292,4.780351264986058
43.16472166171718,4.633468047688804
43.14112900441974,4.654372729752437
43.251527154685235,4.554936884680871
43.18526086475905,4.611744445186345
42.972320099616645,4.806668278533842
43.1221475280632,4.68808590659411
43.09374475283842,4.69852768468179
42.70599555480892,5.048620942954935
42.991008848046576,4.801493491903974
43.06536483885863,4.713253491989707
42.910587514787345,4.8719127971657334
42.94272664870922,4.832093929772396
43.04210924087783,4.7621590025025995
43.06270393012964,4.718730244060617
43.300805260328524,4.500744741334078
43.1138891450024,4.695634013112594
42.97851784703532,4.812742518574453
43.105568041613445,4.680155199779075
43.000011581477196,4.760347943911459
43.029277110349895,4.743680563890991
43.161687693106444,4.6515632280374435
42.98954012681401,4.809688798287315
43.123909876463706,4.690310075275374
43.154463845124596,4.638016547129877
43.08893889232206,4.71666392471026
43.04769297065933,4.73590799722379
43.018380074924636,4.769253630264275
43.050198087379215,4.740190041886284
43.00533914057826,4.780647165961032
43.11924002882785,4.676840411382495
43.11162547957847,4.6762979262467335
43.12103484508441,4.674308484675103
42.84309603860168,4.917617653368106
43.10774050524065,4.672547628071673
42.89032111174786,4.90440697635772
42.70220012282771,5.057085125753427
43.107137522516815,4.703393309610459
43.03629621484774,4.754499853546034
42.97361129278443,4.825490638115522
42.859710268385044,4.945901976163288
43.24048509436912,4.559706990049486
43.22422710719694,4.581149390598242
43.16975041799646,4.6326768296385294
43.269739217877564,4.529820072677588
42.94578758714803,4.820618870970248
43.19266748297201,4.610208835663179
43.193978677873126,4.611901212215309
42.96106141980457,4.825571751474978
43.35435817120436,4.448742065826239
42.76299723131059,4.992981704792376
42.95366816452193,4.825837195821562
42.8426836509242,4.935333495766981
42.99053045555387,4.795242839192366
42.85327961748678,4.910489874508934
43.061810906392346,4.735897886465399
43.08070417826863,4.72040538322124
43.00570987108951,4.800309796228583
43.200403663122,4.598461167766778
43.002694671818865,4.783521064985314
42.8302660706073,4.953752842662814
43.170343256916375,4.638085503644879
42.98531019263339,4.8148908227267
43.09423767436197,4.703502167748497
43.12503636682111,4.681163069563657
43.127715711073854,4.671644642117979
42.97990235097418,4.79241653199085
43.05385463790133,4.752542594747115
43.0458003530554,4.747611219061361
42.968193308639975,4.832586276174052
42.913486139495696,4.874815234610754
42.97892650430422,4.797282638155643
42.9870446914252,4.802453940180323
42.78452178636987,4.993689874883691
43.31605644726177,4.495502328334689
42.99496219421977,4.793848278836664
43.07050697715897,4.731628631857853
43.16933197664669,4.63664742770828
43.06712486925431,4.716651503390647
43.27162079593899,4.501966917745618
43.134121570531626,4.660177832428093
43.17643727648113,4.642885545122396
42.81578540852427,4.957624700413227
42.84547060966788,4.916738354692044
43.20035973257004,4.591176599417888
42.9117332970628,4.871634874969034
43.128062957444165,4.671065505676057
43.35883501313935,4.436579833213276
43.025961872435985,4.755647392477057
42.751511169302,5.032732268663061
43.135929095588196,4.694522059281376
42.796045590607974,4.9957758589675745
42.96328800020202,4.819774495057193
42.92393445356742,4.870705875561134
43.03009168793106,4.771066518282666
43.0271949793556,4.753316629871953
43.1563579320641,4.641879700943629
43.00391931642757,4.783249592450096
42.91926586270203,4.866547726980035
42.94966762305507,4.824471917835561
43.16657484847649,4.617335425424523
43.16473502037405,4.626378345344434
43.107944707013296,4.674721772458714
42.93668316658571,4.845589280180679
42.91310502716336,4.856474443117672
43.096014064289264,4.688439771910523
43.0477876186372,4.753372277763081
43.19056345363978,4.627845435572202
42.46184794078327,5.2842760494205345
42.91272818776419,4.872813799410595
42.82882186380276,4.934311571622753
43.14198117829769,4.662536757062564
43.04658480863977,4.7371056424124856
43.035821139214974,4.737178312696618
43.16211677484833,4.636534340769851
42.945914168648734,4.835205217935652
42.881293551856146,4.882573335350338
43.13715215294525,4.644492817023781
42.905911754948534,4.883051306085675
43.010436877500396,4.7876095145541795
42.94218101096559,4.835580181502613
43.15403646522789,4.650179691493191
43.12443409830211,4.701565598292537
43.04225118659088,4.742269053331154
43.14554378004709,4.67284845207192
42.89280743791205,4.878482116242971
43.090724380948615,4.704708505019676
43.012157140083076,4.761968194850327
43.10478387940334,4.707735685952579
42.92450995279193,4.8505334119506
43.06827864994886,4.725988937295757
42.99918763916398,4.781524361815263
42.969972504454816,4.8232473036236
43.08059644235558,4.7143222162955425
42.787527348937985,4.995678507873824
43.09957786039323,4.701084178125403
43.104036600450975,4.68755593417027
42.87794639885834,4.897573451195723
43.08015087733278,4.7099288109396245
43.03671222464267,4.756704973831074
42.98542095786295,4.8122291516292695
43.045771417841614,4.73305682852883
43.049007344829285,4.73367578954902
42.96821971298229,4.8016032007698985
42.912256046362735,4.873884757069239
42.99497603773883,4.805032009996201
43.25248956190452,4.562184981252285
42.928708669529414,4.857203950420731
43.21101343360384,4.597423218258804
43.29481953940291,4.512026858980374
43.03537984599308,4.758516330168972
43.229320793321904,4.59068807995033
42.89643738268493,4.865175290027044
43.20445085584488,4.610677904230575
43.02570686847353,4.753688995052412
43.08737096691772,4.683386077207887
42.95943015748447,4.838071574799258
43.025884265351145,4.769459867853005
42.9529533660002,4.834404980935751
42.84359630454201,4.922273757359793
43.03771116249458,4.761339914401786
43.12961582295272,4.659634420511108
42.999615722510484,4.781184043101067
43.025961457175,4.770578484800722
42.928018618307235,4.8465848817977
43.044682758571106,4.7362394983044664
43.226098070849005,4.557496796086206
43.21385799779843,4.569989074311346
43.11394228559119,4.696844916686306
43.1035296877982,4.6869301561653165
43.2050813285112,4.596228653290471
43.04874701874752,4.742686131117501
42.90254148925619,4.887008131443354
43.0322433162783,4.768710886556496
43.183711634803444,4.618737901072002
43.02604751372271,4.768959795515082
42.926940409295504,4.8548132809878615
42.906259832671786,4.871154380629834
43.21191190570617,4.585803416698335
43.34515704240701,4.4537069202711725
43.22675600767446,4.584261021445128
42.991403551445394,4.790080609709545
43.16995006285701,4.624929317692405
42.869175916026464,4.9032977799612985
43.124230695265624,4.690755480415213
43.05388141118409,4.733455876919482
43.11270562908774,4.698745038888392
42.88944252037296,4.888763336736427
43.280358818950155,4.5263400885202305
42.88585546546611,4.901658593757465
42.67004343260935,5.0840682361802845
43.00971211736089,4.788639270119516
43.15382569331796,4.6592863327356
43.33264568144622,4.465212328623609
43.02052844231747,4.789573441018497
42.84960401092378,4.928566891980451
42.852706112919854,4.940558895104016
43.001080271914745,4.772383001430824
42.93283582841507,4.861369208919682
43.00422353235476,4.801300366524026
42.98303570129463,4.788095972865341
43.08412731839994,4.7031690182343775
43.123662533543765,4.656306882507718
42.95368922419819,4.842464545504578
42.793219955712274,4.975554724614162
43.061831271442806,4.723517972902338
43.118977849585654,4.665953601550341
43.30250962303791,4.502953544084468
43.19456342812361,4.602698706025295
43.13374479168997,4.668667509232652
43.324798799202476,4.477080556870353
43.36332106425827,4.451720534600391
43.074405884091185,4.7408544044734136
43.06073253972524,4.728663011764641
42.966331465036106,4.801100885863334
43.126730342513206,4.651314331388483
43.18267380963121,4.622164704265446
43.233423294344,4.5541165465126525
42.93308763823093,4.858708144652512
43.030484645866764,4.771138172996252
43.093364805546734,4.69908109627423
43.09598647042324,4.687096389429366
43.02591232930309,4.751714226272833
43.0920777290623,4.693613016838206
42.70795229916488,5.048633641464047
43.03473938915005,4.748685424104919
43.043404312459145,4.74846138776676
43.12421759007187,4.658295111816027
42.85367545205651,4.909006440247742
43.11782853970422,4.66301192752653
42.860255278841166,4.914839252018291
43.05376765089916,4.7443219480817405
43.274682545386376,4.549014457491254
43.1792808479379,4.625867871980903
43.01555162582438,4.754548187219088
42.93857501583699,4.8558670447418315
43.170942140724584,4.611155126045893
43.04797422001007,4.732095480193462
42.843490414221804,4.934879775218541
43.10510875767162,4.689718058503499
43.04788950690763,4.738442966855207
42.87429721115075,4.917453076609372
43.154194497708005,4.6380117585780045
43.05080244136588,4.7333691089923216
43.07927069858021,4.714738022988397
43.18462136942749,4.6222567998576745
42.82710101111643,4.937589871679916
43.06049797329501,4.723578175685771
43.034576341593194,4.767897478342206
42.813646452812,4.95550189121959
43.06264983208002,4.713067010370482
43.05200078071417,4.7304352457156
42.94856210035762,4.812627943513602
43.30790771549784,4.499771375959931
43.09581699260793,4.681676465895716
42.99195219488593,4.809025172646978
43.12090560868496,4.688229443058518
43.21253380954257,4.620460836169
43.04859537613228,4.7504355665452005
43.10748452000751,4.674635304019884
42.96659954605551,4.811490760276466
43.09041949040236,4.700101473508915
42.925143119048066,4.861669992375254
43.17502326595979,4.617074914495194
43.175733848802885,4.639487251815586
42.98504921360577,4.810461880124366
43.016960921423475,4.76898189061122
43.12003233542454,4.676785406765171
43.093511185146774,4.701648040474492
43.12356361627139,4.676094564025635
43.34046357434756,4.477108635416717
43.084557118991185,4.7045099408324615
42.968542300150126,4.806927252568185
43.205043989841116,4.600789717252523
42.785301716934775,4.9839421968396405
43.01953872633358,4.763739556957447
43.17638623691245,4.621820503137904
43.24673458933964,4.5588906428631955
43.2856858008673,4.526365827210457
43.20274517044555,4.603370347675272
43.14647828079507,4.6360478631962865
43.16115972495833,4.645003385896519
42.88492686055318,4.90245847917074
43.04246905404408,4.750327011996504
43.09201557976729,4.685269731851852
42.787873610772806,4.982587977755119
43.14614221472317,4.660355461734961
43.50202412335116,4.305227468433293
43.12026655237304,4.674751514240753
43.25036595601692,4.562037225604722
43.04140917963203,4.745824135025922
42.97652098032108,4.80136041324767
43.29062170557009,4.5230871100138454
43.02522265758264,4.7498880922888995
43.15764729842854,4.6464909330082325
43.12688304859408,4.688682535453042
43.10988825838274,4.694146554951533
43.06342789289614,4.738274399595036
43.38914431614471,4.4188794746026225
43.28507146349408,4.5140371765135985
42.84752163626067,4.933171294598155
43.12069473240675,4.6856105829493
42.95334558366816,4.8423845470658335
42.83846987083189,4.9296546520448175
43.10485683720603,4.685884548822645
43.09431534348326,4.690353139658276
43.00346935670574,4.786975021543558
42.96505554330193,4.83531289221536
42.97682453779936,4.804027292184634
42.91932851927625,4.850079151478987
43.058553365036914,4.728565893701174
42.89940274886358,4.887358839017853
43.001253835326956,4.783519713019876
42.7979990058612,4.963841351327602
42.88650141854364,4.898096068316675
43.12449947620029,4.685211453518587
43.02600823678448,4.794793121485272
43.201024216053355,4.606390673428724
42.96989682127347,4.818450079598275
43.004451431608075,4.786920815855183
43.03581107929902,4.760126967438444
43.221808406590355,4.5766578853534154
42.993964582653064,4.809713921022674
42.92786560288769,4.8646944037398265
43.07242092466507,4.704667952294713
43.106540588118506,4.659769539403569
43.00149091485675,4.781654019126154
42.87521247721424,4.919733785545236
43.083307165296404,4.705675765246715
42.97963576917715,4.807278173808966
43.167641004863675,4.631623123223796
43.105334637869234,4.681105041170952
42.94158112211327,4.845597955006278
43.31119647578998,4.498077106481674
42.77433083500526,4.996050546753728
42.94427473038994,4.846143258724451
43.139133232898395,4.649980090103502
43.19841646514707,4.601012835257024
43.100998020961086,4.683615508915266
43.07086917996398,4.720285285830154
42.8945320002871,4.889337412512739
42.920289663150974,4.882597334075719
43.119265407786386,4.681720859011705
43.19883844645375,4.6053285693168435
42.991222015211655,4.79755371878176
43.088614778898695,4.709502298642431
42.931171779867185,4.8524974165768935
42.983088167790484,4.821469880557234
43.017184573421886,4.765657613378069
43.05446201130087,4.742920001465048
43.04574908156557,4.730166167403209
43.0723574999816,4.723636626062801
42.95083003644571,4.837512284543101
42.93356215419702,4.845116252416059
43.0228451006177,4.741000825932226
42.998936252658005,4.77682366839524
43.14860435675231,4.654755231786945
43.106024240914174,4.6922751806791645
43.17570480813375,4.622642939796431
43.25511245105855,4.547273624196734
42.81683083914009,4.963924989613134
43.1194314287266,4.688906964971313
43.11596445855186,4.671282022657494
42.92715241882655,4.858417525938424
43.12998186580177,4.662285876978867
43.22105950765232,4.577455159090445
43.06851856999434,4.728558203103616
42.80147819687781,4.972920308932144
43.07891304981098,4.707580982331603
43.02947515080869,4.749467135120112
42.864406282038544,4.922702770889674
42.81136847775002,4.961622279836436
43.05025264465477,4.724655840217281
43.12508834581963,4.6668886456342715
42.958735524334074,4.826176474834343
42.91936281092105,4.868308252229901
42.942586858949596,4.856059878131799
43.13366696427027,4.660578616251201
43.078183738171916,4.718073715353939
43.0438702043932,4.733312924376273
43.06292334402951,4.740035771665802
42.88136836910354,4.8886214695088706
43.223678557953605,4.590103640604555
42.93900257412402,4.843472270461392
43.23340087070478,4.560067617572433
43.12149677515565,4.663334868926883
43.07319288039193,4.7184162408851655
43.22659554385009,4.57970409686823
43.08297302890785,4.713020409297571
43.18477896655742,4.632304562051452
43.08336830316769,4.709880924621312
42.99616128419475,4.773786292447376
42.8698513720812,4.905369340709665
43.09405675185033,4.703700412693877
42.97245598213599,4.817292253257561
42.92658272375148,4.846905612847495
43.112245818261094,4.700513413222225
42.924552609215354,4.851664156794553
43.1967695191186,4.590019690433303
42.96953709405074,4.7979682048167644
42.874494468326304,4.885908716843245
43.05998155303443,4.739608371408738
43.06601325197863,4.721847047951905
42.96014931745504,4.820272346497073
42.78961563326049,4.977149557267407
43.28662495992307,4.527835775174184
42.97479845916519,4.810833912683003
43.06949543861182,4.708032576863116
42.84522285414573,4.932752621652022
42.98682472287695,4.808185197393242
43.0180113775377,4.7829894841646015
43.00296602301851,4.7845735026817815
43.291461456938094,4.513283684807225
43.102263053692205,4.664762136595313
42.78909070675956,4.999482137091984
43.10902428798944,4.684272679171794
42.918480556797995,4.860343721564874
43.128682466004484,4.670804244844581
42.96375705622832,4.806582430014418
42.94923211830398,4.825278084750127
42.75451323344088,5.007798283146193
42.93603707415884,4.856966994917591
42.983139013318144,4.811265249280303
42.97516621680286,4.8156789588317315
43.05237300364213,4.742766712223451
43.166783740088654,4.643251626117202
43.206598795461545,4.604131535606997
42.88930775354811,4.902690494450083
42.96228524664246,4.807207607882837
42.92058466112045,4.859835999837298
43.03717536156298,4.7755395937167044
43.14409933412194,4.643447845489111
43.19502822405839,4.611832924799103
43.049489047780966,4.73518305113183
43.236228159773006,4.568252485688648
43.049342608833115,4.738905574769221
43.15010883847753,4.6638618214229135
43.18782497490225,4.60781405347076
43.1633434055959,4.60813103669281
42.8944492890614,4.875355267942434
43.28926925946224,4.519473262509061
43.27471984748111,4.535640107277657
42.95576379490694,4.824877057289163
42.84175911134748,4.954088370537037
42.842154813291465,4.94459653850168
42.92025802445751,4.842250949475818
43.034982343029874,4.752827664881597
43.06101082746119,4.7355643498747355
43.208083287052446,4.609246329723717
43.09984647208827,4.699391316394361
43.16521499865057,4.647304873014988
42.964660199799624,4.813373148521301
42.9664820858521,4.824549596263445
43.06996247685511,4.728604125629453
42.90747837818767,4.881862464743649
42.90662591059854,4.884935436557556
42.90059945815198,4.8679093173511285
43.23169551342929,4.567125862021226
43.111083626537635,4.680260366382994
43.125460346338144,4.677180954408876
42.99666250702162,4.791971420904823
43.11266298099561,4.680875185426327
43.28697595693489,4.519983111580094
43.052318676578466,4.753946312792012
42.88524427592586,4.868449410582209
42.991235652916146,4.805856942457668
43.07286679055726,4.734069568484799
43.17054088678008,4.63540413373669
43.1799910338743,4.617014989630513
42.57038141890212,5.174751978993768
42.90121029731356,4.899439204810528
42.96102095004124,4.841375027921055
43.19151199908955,4.609452010409616
43.113197178725486,4.681182787081296
43.176852886972185,4.617794340986438
42.89219212355629,4.913846024315649
43.01571093487818,4.76179186838628
43.03901579170554,4.741922815910104
43.087047976540916,4.696883904843333
43.03436094899243,4.749923818380689
42.953378334527436,4.82150821324516
43.20711648692203,4.595181106652637
43.09736866577101,4.69375034728045
42.99820728113304,4.803283602455783
43.26118228602289,4.517789007221271
43.018832489282595,4.76550698513026
42.98203821947078,4.798736041642319
43.304317927912265,4.50865955449326
43.06295116223454,4.718885489329825
43.11199228438355,4.66563671903474
42.90713712121592,4.87042918143388
43.15426364195656,4.6342444428442375
42.80694577047502,4.957431721526306
43.16959625735218,4.6188890946297265
43.193316732025444,4.594622479848417
43.18015526023966,4.617681242410825
43.01163614157429,4.780946965555027
42.96646867967021,4.840943869366916
43.199098820575855,4.60673613098079
42.87887607637193,4.920427972347518
43.06290491610397,4.7328529054766575
42.85750588162447,4.915823303922619
43.10090055705382,4.687987116896864
42.931130470129915,4.865365966860659
43.080070296345305,4.720410409708494
43.121064343457036,4.669210348810931
43.15692787512423,4.648325773315631
42.954364191953374,4.820550915047081
43.26905689155408,4.521007374371153
43.068701387763326,4.708808212995512
43.03403829374291,4.747172920292537
43.31078629707176,4.488270058004309
43.02360569553796,4.764849691463236
43.03145547349102,4.759660187335245
42.996383353828776,4.801225339233227
43.20764561360081,4.578717740966272
42.81491580887409,4.939330705519244
43.01804106050004,4.769592873820335
43.13569562894054,4.652732128857375
43.2202480891497,4.585574297069901
42.964585596909046,4.8306232905712685
42.89045158641034,4.877278133337525
43.15885393919122,4.651905920628596
43.10716148619717,4.687010931796926
43.01348273011393,4.779637063114919
43.19081707006938,4.59792828693446
43.2927140824185,4.511845725915535
43.04083753626517,4.749661223438959
43.004451431608075,4.786920815855183
43.089122113863404,4.679622618078486
42.945843731449806,4.83176402752181
42.87521010063315,4.899470031287245
43.15961506128794,4.63713860268807
42.826117200050376,4.946503005752014
43.00471470500862,4.7771475472989025
43.103044380497394,4.667594379368261
43.165637892120586,4.633918586616607
43.08342618118896,4.719173136062927
42.900928666952225,4.878921148336481
42.97542162485723,4.824466066566991
42.960959541925156,4.808104547578709
43.23421877478914,4.551311263634134
42.85573298684652,4.914680160077807
43.04981415986243,4.734125365994291
43.10469633039765,4.696130441428265
43.03461550498286,4.749769686781052
42.78534429847243,4.9866319609417875
43.19955993623304,4.59800215930802
42.99406396266614,4.779356645908372
43.2241486749217,4.569635908765027
43.03222627413575,4.753546092791994
43.08621492899188,4.711408022685762
43.07891304981098,4.707580982331603
43.081561716881325,4.7190287850563255
