$\log C$,$\theta$
43.49997987225681,3.4062642552740683
43.48539243562311,3.423739968663522
43.41196720060057,3.4734707143725108
43.48422817982211,3.4248018611162014
43.54486020866335,3.3722168057512367
43.538602792062235,3.3726065336029074
43.56331651420913,3.363199441854988
43.51398606515979,3.403081465699066
43.476646776552535,3.4241253573986814
43.37025699653693,3.5095604881876894
43.32507882920928,3.549370530183098
43.44962792283032,3.4508493066592223
43.466849749083835,3.4329450662264676
43.50162409916039,3.4050211096549745
43.52568152804528,3.392110558894445
43.50809665179698,3.4032947996261513
43.52837450442296,3.3807371165390396
43.4821289822115,3.417654881840157
43.58473929624939,3.3356379635249613
43.6639416782618,3.2711042145932123
43.35020017773607,3.537734286689139
43.466045247777274,3.4362556274164877
43.560503762022314,3.3588793185439045
43.57318674184646,3.344652132823469
43.55463841165423,3.3587364812122
43.573298950238865,3.343660376963112
43.60780094631347,3.3206114968921314
43.63728623780696,3.296725980984752
43.44998855361418,3.449518120364159
43.59008571430824,3.335854128010407
43.509395069345025,3.399906365255313
43.42916740611546,3.4662479829534694
43.77689664793269,3.1752059412310785
43.42636751782816,3.466424345232262
43.436821102854566,3.4529455028353273
43.52491524634036,3.3854410670233275
43.60897941681686,3.3140829868736073
43.500941428448456,3.40933812090095
43.63199191671438,3.2952169391245008
43.482205558034174,3.42389856852158
43.53962101489038,3.3721114330521007
43.63728623780696,3.296725980984752
43.51592824918441,3.3890119874701736
43.403121019283354,3.478931518947611
43.58631746277798,3.336673379742358
43.45076137882134,3.448383375583418
43.573104747193796,3.3448889430918713
43.55496676293297,3.3543354910171796
43.51664780451574,3.39751242885863
43.413480997084946,3.483527552332075
43.447000927767505,3.4522763859147982
43.47605945064863,3.42877945028561
43.56286684031547,3.3578480851390204
43.442074238462745,3.4582510696200104
43.326301054043704,3.555040426702718
43.43486254062416,3.4588871525724088
43.59852717791168,3.326731484234399
43.51898125619932,3.3984648266290667
43.57323099856795,3.3521344213662925
43.55610175211573,3.358888622975613
43.45404160591912,3.4485324995836493
43.4940680773831,3.4141111383662732
43.56861024147816,3.352668412142391
43.47350515582965,3.4369306126153023
43.52924219987058,3.380191094334396
43.433797916803556,3.458201133290771
43.54715739555836,3.373874646714865
43.42589410380864,3.462332570770095
43.41037181197719,3.4884745388523957
43.543482899481376,3.37793892687053
43.70925972175297,3.230006520410399
43.51543856247896,3.3985295402446063
43.54238064643005,3.3695517652084073
43.619476712768346,3.3120278368036153
43.517423438333395,3.402962183946778
43.59407905122852,3.3309917206050152
43.51098394985745,3.397304085669346
43.45126203895968,3.4396656092708766
43.45735800604321,3.4463996721431647
43.40756737765929,3.4760373655956833
43.493515808073134,3.4119040427841303
43.53678263203098,3.3830581818615566
43.50229585148978,3.397810198162964
43.48468512836394,3.413303070578345
43.48522689932265,3.4188811195174837
43.53664608039827,3.375605243421855
43.471351748243684,3.4311057854242497
43.41700764128954,3.472608384759892
43.653687518946505,3.277474524758016
43.44702993227424,3.4534274702377195
43.65966251613449,3.2727057847192014
43.449462171130534,3.4524372446376708
43.67070055299554,3.2623743975706985
43.48408642934622,3.4259901835932367
43.40513846495729,3.483069479162891
43.57801818246897,3.3379259392568126
43.46582078744673,3.4372258994289866
43.62401794054434,3.3042776897689383
43.505312547941735,3.4012577050287214
43.37389814974211,3.512070791138004
43.57404947410301,3.3498462271652607
43.56838972991656,3.3418411517868205
43.6002831316242,3.325589509995845
43.43059229415412,3.457744748434984
43.59211016781606,3.3251899503691185
43.56500364150436,3.3518146469157815
43.285328450486844,3.5787963821262028
43.45897340370467,3.4530579340344114
43.63876270371669,3.28666542117337
43.549548086479156,3.3635911131768306
43.5764339401509,3.3471017008414217
43.40300224668182,3.47916221798228
43.43590088472752,3.463373600110127
43.591102947581255,3.3278208154052025
43.61270718727835,3.3196977076009837
43.580317714360476,3.343003035942605
43.5326634453186,3.378776463254587
43.49619199954548,3.4063651900947876
43.45325770150015,3.450239251676151
43.47796342438793,3.4217762910043295
43.53500257029512,3.37149078408495
43.50360093339069,3.4024142311232723
43.416118296178006,3.477878155241602
43.45206138278388,3.4390225759114
43.476266762874054,3.428162267631512
43.67240249660194,3.265555348095382
43.41257090238935,3.4771651249535336
43.45810382103799,3.4386468096296046
43.41298695797996,3.4776611240932276
43.62224116796883,3.303302126920452
43.54259747469153,3.3730554975470333
43.42424049122089,3.4701977651239155
43.42091586934424,3.4749771197059887
43.598918092956524,3.3218722294433642
43.39683449328762,3.4949164091182947
43.48139770281719,3.4161433882617476
43.584727001014905,3.3429437506844706
43.56572430555233,3.3533208705245574
43.59162745605297,3.3291494457874564
43.50879606153965,3.4002624967617305
43.492181792623626,3.417410768705716
43.45338923241873,3.441030972954925
43.4237310763011,3.4725036818406854
43.44320522543695,3.4540701641074976
43.46014376645175,3.4445492053303277
43.458292294994656,3.4396471939522204
43.41046414460051,3.4844364615949597
43.54195439295705,3.3747063138980358
43.56025440402827,3.358255594997274
43.50522889559907,3.4054656552800027
43.4526587756349,3.446498040582972
43.45812436041537,3.4402647068207988
43.60034815677039,3.3207608375639763
43.50624075552132,3.3985636665507744
43.503000698934265,3.4063838550027077
43.43707314208223,3.4587079961002756
43.44594407859014,3.45104642419101
43.5120252997591,3.3961206345856767
43.5634824826267,3.3546601297756196
43.5666738129635,3.3435008764582594
43.47193186433061,3.4350177826220545
43.64108860345706,3.286976530143447
43.54833545827128,3.361798644506262
43.312605673789776,3.5496746594864415
43.42355392566303,3.4650025012152192
43.3303375538914,3.5435762048506807
43.41987270817207,3.4684639351004343
43.54214577053529,3.36949358865664
43.56928000025976,3.354012875936635
43.813753166752385,3.1449074250610427
43.5492337356978,3.3744317651060673
43.65267649163526,3.28856052602844
43.39313975325744,3.5033973730767385
43.46279474131008,3.4409330010244474
43.39699074065378,3.4827905564911332
43.55685521955636,3.3530245243458836
43.44648007354081,3.4555228600980996
43.39332300004571,3.496019243214766
43.56630412379263,3.348965900701099
43.47120571277866,3.4340960538367638
43.577334822995816,3.343208528909434
43.50955683446454,3.4009855164338028
43.466911377811044,3.4355859790960084
43.428561110449245,3.4650213232130214
43.47387499353898,3.4331690281922125
43.436821102854566,3.4529455028353273
43.41875901745962,3.471829098309927
43.51541950247292,3.3937138096833106
43.5370350388668,3.3754376746994876
43.34469032261123,3.5358083662863735
43.53093755348917,3.389916505693286
43.44270596177622,3.45188133863814
43.49056016220709,3.411566444546519
43.47573485140262,3.4342023770125785
43.49460053120757,3.409384885224131
43.4594509902197,3.440440111187159
43.5810502322961,3.3485732727543005
43.58177055896706,3.335054307447374
43.38799267552914,3.5009140838735706
43.46009398602628,3.4450497736090235
43.52948273255244,3.381869751579735
43.46269129089346,3.4405493343821822
43.62165069090359,3.3068842447635074
43.53704817706783,3.381955577801272
43.510258011588114,3.4009811048132033
43.45030118666161,3.450062420788178
43.47332999473451,3.429785348959255
43.48609673437095,3.413255889406339
43.46676945158813,3.4415782234418493
43.361977843338266,3.5295290610597565
43.62337014962824,3.3028019784108587
43.612818747014565,3.311653711937483
43.45392791958441,3.450604330164063
43.56308090549878,3.3598209921136717
43.416480884298,3.4797922651617417
43.62943320969758,3.3039273736652968
43.483194835393135,3.4180416681630303
43.50883366246548,3.398660775965082
43.63216941426453,3.2974009151566315
43.567255746682896,3.347023665620692
43.48463886521787,3.412940307632082
43.55031429860642,3.362400055097148
43.56474994754198,3.3525235178502117
43.512786738560195,3.3998868538262483
43.28538394060699,3.5740239167260937
43.547554868545916,3.3679697479624053
43.43829823067278,3.4613554434290053
43.53093755348917,3.389916505693286
43.43293398589052,3.4606529786723197
43.4210361921152,3.477319627879589
43.39248338439271,3.5023122824643997
43.416326206308334,3.474445999797688
43.30415766285009,3.571732661368433
43.59351866238867,3.3244304664505746
43.66891326248898,3.266343246960794
43.567859689526024,3.3463786211805306
43.33247550572536,3.552271399475902
43.4459166970876,3.458682086777805
43.584044811433415,3.3429699204337
43.49038851453064,3.4102944774765254
43.4932846448934,3.414105666280252
43.479413867761274,3.4290260776173045
43.47812445009354,3.4298960243202465
43.44825264333001,3.443224693352811
43.50085074590961,3.403990445609277
43.60873957149645,3.3187304816838807
43.58207063936503,3.3336183478533234
43.47493413137052,3.429939454783638
43.476491819569425,3.424707832029286
43.47623378835314,3.4297311853495924
43.58243213010123,3.3390585209820167
43.428909948678,3.4694605546707744
43.57112146488896,3.3494912434021926
43.42616716711567,3.4764989994564983
43.59140565522619,3.3299774536881306
43.53692252057638,3.377451837141624
43.408639018777,3.4797777630908544
43.484553275370274,3.423662230166178
43.47474701281814,3.4274810121049657
43.56817871693062,3.3484961702371003
43.63461200954252,3.2935441372281793
43.449301775705514,3.452361422950966
43.442421558517665,3.4495491829990135
43.66393340760281,3.267172467883873
43.57547673026042,3.3386633799404324
43.612465859784365,3.3113542682561685
43.584756285411245,3.343372767660875
43.6178192086799,3.310007034799746
43.41565865834586,3.479697091527953
43.47335552927518,3.4387075175385156
43.650340903779174,3.2834706521277885
43.664001296767054,3.27587232589182
43.58002177555421,3.3377995362754778
43.518641353262126,3.399051114057632
43.57893502249582,3.3451652663279687
43.53028044736699,3.3806340866409075
43.580671774508794,3.3376851264685907
43.491361944538895,3.413835001358685
43.52660208060872,3.3781678442989547
43.69693653262809,3.249655429721061
43.30946711642885,3.5741022668456597
43.495059111485354,3.4095214662385644
43.47573111978151,3.4306629412939653
43.466060338708225,3.4380962386100027
43.511294798764425,3.4016789666393903
43.63437744844943,3.300162164161126
43.31708865869493,3.556208057353465
43.538103412758375,3.380686667188239
43.469065307993404,3.424230230526304
43.38931509940992,3.501106381597521
43.6164595670145,3.3155813029245795
43.49678539227354,3.4095785358392274
43.58181894803849,3.3443200600726275
43.354905314573124,3.5260263216454573
43.4965630623965,3.4164230107538045
43.58603640299065,3.3369077874811577
43.57698060929093,3.3455096785916005
43.272992388371506,3.5949695195643327
43.33075343665026,3.5413437798848326
43.60469829560123,3.3227477117554747
43.508584800877344,3.4016287616571863
43.50699282788619,3.4031633976974645
43.553153079784074,3.365590126008162
43.62085488974126,3.3042340295113233
43.58088565368802,3.341391074495506
43.45715379926944,3.446233842057479
43.4190832943672,3.467792256881773
43.51073953144777,3.399511456993417
43.670514173308185,3.263213021332031
43.426319581202776,3.4666388274186097
43.483594415948936,3.4186258002447416
43.65941111687405,3.2696300894899113
43.570072443016315,3.3538686070157753
43.403135868324355,3.4852112225960084
43.55000109406438,3.3677660568958783
43.51819122893387,3.3971478545688205
43.49439859077597,3.4121096304594216
43.56076231941674,3.349128544621007
43.446105359515734,3.444972604615389
43.51942339499371,3.3889504222341045
43.39996545898281,3.484005143310338
43.465028662148214,3.4365324627070084
43.504024923816075,3.4041011895103614
43.50715159114686,3.400585511407045
43.488386396696846,3.4183838783407507
43.46630021709763,3.437047021634665
43.52785986309167,3.3839852297529385
43.604527607336756,3.3212715462292093
43.60046073663328,3.3193405096966315
43.46520533873375,3.440349782245585
43.3930903140416,3.4923051581903644
43.37176104590916,3.5169813966249746
43.49015685004606,3.403714269947198
43.5456584755744,3.3716563836769713
43.411483594231726,3.4795626826491226
43.58790529125602,3.331554820287874
43.484240993933064,3.419190647470234
43.47611126497586,3.4327815606811676
43.52260046940969,3.392070269503539
43.50253847451758,3.4001472048439902
43.54210983457977,3.3790074327225272
43.57890475313199,3.3449849964175016
43.48698788260251,3.4140043885728284
43.518504159579486,3.3929867006638013
43.41018969300082,3.4831057131477148
43.62399467966376,3.307910204057395
43.5284361654105,3.381252304845454
43.539814553728384,3.3722875688455503
43.47739512456882,3.427415227875463
43.39585285450126,3.4854529250314674
43.46338691322985,3.438610678381539
43.572144312911725,3.3519233772599932
43.53746892074037,3.369605093232408
43.563937646013784,3.352776380544158
43.48483512000141,3.4186382160556485
43.28221821620171,3.581577992981505
43.44104844536406,3.4494183813933748
43.44027970488835,3.4600813496860696
43.52684744346446,3.390781200406319
43.41731601585039,3.480066910289205
43.443950699113934,3.4592655384623874
43.48019490657575,3.4243013895638423
43.544756988258946,3.371196783988177
43.54871228035997,3.3664393555313086
43.48834575428637,3.42313369789452
43.653289761192276,3.2723888702126858
43.67796040969705,3.254243214872239
43.397718373588205,3.4902583168419827
43.33413189468827,3.5419742089521034
43.50364987038036,3.4063905008288313
43.66615957780556,3.269088238164838
43.42223678644209,3.4689620382961808
43.55659976232664,3.361229015372569
43.613552869460385,3.312820725605123
43.414513624330205,3.47645276877114
43.55149042077503,3.372386106707221
43.51190400530058,3.3956521372239057
43.390522769615835,3.4972706963712636
43.537104790900784,3.3770158984195047
43.46695959153839,3.432174841288745
43.41424320900661,3.47977638226549
43.44120371797841,3.4581326587957477
43.47558714003417,3.4235538997196295
43.50129476449556,3.4112637125857663
43.717385354466884,3.221776162533809
43.50429882424265,3.396924774123428
43.475999539289894,3.4286928962907326
43.626094010224165,3.3061275636051732
43.613063168766146,3.32285920250639
43.57886773863891,3.3418502124316
43.68698138074712,3.250693111913418
43.6469224057918,3.27984864305265
43.64308015209121,3.2847088466908576
43.36754402604742,3.5142338018401458
43.56956854369168,3.3531852348869506
43.57689977054614,3.3448603336454514
43.64461017283927,3.285552981644259
43.423893805432805,3.468354509604912
43.449627042784705,3.4501324090501955
43.59407549565193,3.327906644073474
43.56933606036029,3.354227744279116
43.41904313634155,3.476277150285946
43.475150826291646,3.4325950413822905
43.406329743087234,3.48018340663678
43.44779655030011,3.453504978308976
43.725003908131335,3.214699456266542
43.67682475311736,3.2590419220828784
43.71705139123668,3.2316363516847177
43.49995709219355,3.4074505136439712
43.55119230772613,3.361534290764312
43.64028683980163,3.2967416571878836
43.551936683011014,3.367816577660309
43.55861592326797,3.3497303662775675
43.43863899868236,3.4506687586101017
43.529058761618025,3.390182874157654
43.39396502193796,3.49652480366948
43.463098368747765,3.4305273073755065
43.540128899075036,3.377910233007553
43.63728623780696,3.296725980984752
43.481760538609535,3.430691325077978
43.474103533361266,3.4271475916032976
43.39422325004205,3.488997913394129
43.551192269525906,3.3731106560646156
43.530111774083146,3.3818291563615634
43.4469373154129,3.4534855418541484
43.496898383940916,3.409843765543183
43.53260989367621,3.3873318059439588
43.48432879097617,3.425734842110217
43.562791633397204,3.352360646710292
43.580260446954135,3.345743344384429
43.4452504346732,3.455409972738917
43.42972278255841,3.465340442075391
43.5670803894632,3.351757579474476
43.53573683076852,3.3784976578297643
43.475327937484884,3.4241150664429862
43.34699161640197,3.5419698383728773
43.56434441510196,3.355510304320222
43.46000899307008,3.4454128041014065
43.53743819022535,3.3761353775530676
43.344474310750556,3.53590254237265
43.35832859605416,3.5242898222013035
43.6462959834794,3.283754796216914
43.51975420589507,3.39060076797656
43.53836986253124,3.371443536222177
43.67220856850366,3.268877361659069
43.548735946026184,3.373814910186551
43.48995473992107,3.411654428279816
43.50772621411246,3.3967788259816256
43.59482990106348,3.3285068213658353
43.554448152312645,3.355321036718438
43.41903964539431,3.4801475154606805
43.4922835145334,3.422487602752847
43.36107690437546,3.518732475958771
43.52897655063884,3.3822441681205877
43.44445819196892,3.454614497088805
43.54041780617239,3.3646379961250785
43.49919832980379,3.4108665082732164
43.540638674159005,3.3733741847630463
43.40001719767331,3.4900894757430554
43.357461534323804,3.5215862576652324
43.56220124174678,3.3512634265243095
43.53023230764726,3.3810649266385764
43.57071350674809,3.3439286077487687
43.53527507432376,3.3822120053209273
43.427126319766735,3.473387239449232
43.50955683446454,3.4009855164338028
43.51058153003182,3.3937399263598067
43.562528844835825,3.3560803299001014
43.48855607706665,3.4146768849406377
43.56219817247136,3.3510084579294452
43.49992729809382,3.4132411351874206
43.57009637873558,3.346870960819418
43.606757402580776,3.314883563607323
43.49556879587465,3.408401082223169
43.58489775569924,3.3438684095983366
43.624405040783586,3.3123410344755055
43.41615184188402,3.479095657974625
43.525832388708594,3.3841764324593986
43.78045691276752,3.1668033375386466
43.48413350586491,3.4240595335615707
43.67796040969705,3.254243214872239
43.541776316487876,3.3724423126949223
43.523080523782276,3.3885220867859607
43.53687085946253,3.3768405180546206
43.60756084447701,3.324146732602598
43.48157266897619,3.4228285774120644
43.5324866615071,3.38124392591061
43.65341450580779,3.2765804767354116
43.520339204787795,3.3968638122829176
43.44222323566717,3.457633055097849
43.54845812811429,3.3709713815722386
43.61250758787128,3.3126501603473804
43.6438343562831,3.2819608034085146
43.5606388794513,3.3624875796763374
43.40257157851044,3.4886664631744035
43.619022817984494,3.3127631024162674
43.542565545150175,3.3784135307060814
43.49539600616056,3.417614621333646
43.54695293576863,3.3731909581399906
43.59005417657327,3.3310556586883306
43.54539817706121,3.3669952212249754
43.44195662395924,3.4544993556302908
43.515377207821174,3.3963015066445883
43.43541186009954,3.4595359316773995
43.46055185590403,3.4407184094882934
43.52030990610518,3.3894210489044623
43.623808323591156,3.3104422271028344
43.533989513395056,3.3822509512304055
43.55583231751489,3.3615999980347517
43.44255767325178,3.459036422070666
43.47929929498553,3.426094659102624
43.473382125835805,3.4317803150958013
43.517599096336596,3.396400331528504
43.58646179380815,3.3325984241663513
43.46948887412796,3.43620893389256
43.628331584493075,3.297612364759048
43.41517827478382,3.4818961722045607
43.332846130374676,3.546964735239107
43.53661249994412,3.374591301329219
43.592847142808,3.3410490910372097
43.65171765011572,3.2809526867102496
43.37598710939936,3.5071830792344443
43.44881773999515,3.452481013493339
43.461963904779964,3.4401667590966234
43.45114997055325,3.4449007726246132
43.63369850365272,3.297671983777227
43.56332439370685,3.3555744631586464
43.44929941624746,3.4504528801809564
43.44159163637784,3.451731518487108
43.41149903020184,3.47997394015561
43.37396460390049,3.5121388208819395
43.52444428013299,3.385206392607898
43.437968337693825,3.4618948324737935
43.576369188505204,3.3476200390545414
43.5465778518937,3.380220422681586
43.41709985726894,3.4795745617090583
43.53165893945058,3.3817865157574887
43.6644543355669,3.2662885360198652
43.42296429625622,3.4619434958210116
43.45639697112303,3.4457905146781953
43.47936326873795,3.4258673168830875
43.492249294944465,3.409451524680948
43.43862594149331,3.4616116330086615
43.59162745605297,3.3291494457874564
43.527662876700276,3.3913101335607863
43.45840116275484,3.446893780986498
43.57323936850145,3.3514467838871282
43.414076063237786,3.480530948464466
43.48425188993613,3.422492005759124
43.570752249164286,3.3510928359516647
43.50261255769283,3.40161869028679
43.48176102396984,3.424144053552672
43.47946796548796,3.423992949902683
43.650987026825376,3.2914300065516673
43.43793561288155,3.4637225908598066
43.66522574933305,3.271268581136333
43.65592974732502,3.276301044912152
43.32316464364639,3.5578403772719436
43.42816203979806,3.4581390288106677
43.40112287722547,3.4930070189282025
43.654810429026625,3.2792281840955013
43.53102200599321,3.386684482784719
43.548307917216896,3.367077148416475
43.517567058094876,3.395095178603396
43.52056050575395,3.385845609308275
43.50878125572629,3.3997697342442743
43.661585365348095,3.2714316834123522
43.705121191967045,3.231464263833025
43.485150900947,3.4266370893670928
43.45491996386509,3.445806600700744
43.45809085820349,3.440971067018084
43.567028232903624,3.352711206613653
43.53976132185118,3.374411581299729
43.53353764080191,3.380638936699881
43.548168514670095,3.370984806725145
43.56294702494308,3.3627264350643675
43.51487302681083,3.4020350021239274
43.40304442105312,3.486406107708264
43.64864804904223,3.2811629477541504
43.43236720252887,3.4643344588182545
43.60780094631347,3.3206114968921314
43.45345347120592,3.4404786815678574
43.45019043417091,3.448462066708913
43.61355498521133,3.316260736498513
43.494436532583556,3.4176504850305043
43.4005754084164,3.492056130412835
43.54242686941584,3.3726507449665455
43.47991969059785,3.4174491766548387
43.40985438883256,3.4816486498091117
43.49155612457704,3.4138156451323614
43.61375256744528,3.3174714658246516
43.54497632129833,3.3704701227849303
43.604308003740826,3.3119996704450343
43.563754816355,3.3632325480451413
43.65822025627966,3.2773986056819244
43.57539444486857,3.3390490598978624
43.523060097469575,3.3879363363967747
43.61914587725008,3.315203417641409
43.493919611224285,3.416690060754287
43.474194664144875,3.4242712723671893
43.61228937565182,3.31204796396143
43.614255912779704,3.3189377284433994
43.54280174675188,3.371181958689016
43.47372658826181,3.431095552043132
43.51517188697036,3.393827062557967
43.56273045619744,3.3628815378691512
43.654409645633855,3.277311227253454
43.44308655450007,3.4550469653319182
43.72131983318883,3.22665211479558
43.542189645794565,3.371324668272691
43.493676687522246,3.4161193663682505
43.43309299793965,3.4605008133989767
43.447682620294906,3.4528185433478003
43.48729612188669,3.4215446089429693
43.57765932468481,3.3489227864525817
43.325282821345674,3.551539978375923
43.4252697506821,3.460294217495244
43.557818446401754,3.3638666109961046
43.41044735655286,3.4802306581870583
43.55453114984983,3.36448749189028
43.62936633537179,3.29645627578763
43.52400154610914,3.3837579843239642
43.57789418585242,3.344061978954423
43.533552509276845,3.38330960567259
43.44489906526501,3.4529290790307763
43.57589568641573,3.3369343495938266
43.581846475887694,3.341381484241743
43.651317300240464,3.281016420977663
43.627818988216596,3.3005944279263786
43.41612061362345,3.4783623410046878
43.51121996418613,3.3929178658436356
43.467497903871674,3.4390927226969175
43.58039027281848,3.3427527875726426
43.525877956953586,3.3846993425069356
43.604707287812445,3.3173895596855
43.34669853918884,3.532777691436747
43.51808297484843,3.3891556759908945
43.56775185566672,3.3501504547836376
43.47139102487232,3.4300282428986093
43.560314658113604,3.3527687296471007
43.519792422224725,3.3911742885741396
43.490212094330836,3.4217162355174144
43.5849905667263,3.3380985886486663
43.499731530808646,3.4051529413494954
43.389325215686554,3.495636426939473
43.624403580655716,3.3009071239594907
43.53830709040042,3.3788827904359287
43.440512574315385,3.4657704817825894
43.546694024614666,3.3691518886197227
43.33454599903168,3.542820362565388
43.43437160410137,3.4663697664362476
43.64115794643855,3.29824833656446
43.44690171716295,3.449195437388048
43.56200647048421,3.3569426614308497
43.52004401851749,3.3903193187874305
43.50813304325464,3.397901490297923
43.58496789111101,3.3363656010086884
43.58521063209339,3.334001990638892
43.45071381828758,3.4442757633684815
43.54038467228418,3.3648635564380625
43.44716270803894,3.4517860352126455
43.43590312188416,3.4627156390077767
43.63475806437476,3.2954840714737976
43.57118799946118,3.347633316243071
43.51413034662616,3.3984776933874112
43.611937204835414,3.3155469620701434
43.305064727737694,3.568616900815862
43.448281139252984,3.4510818171475512
43.58938419700815,3.334334742673718
43.5452495187254,3.3679353017195246
43.50356258668534,3.410294876363048
43.59983397400898,3.325075831026815
43.515317516501455,3.3987912508601035
43.59149082189954,3.3257224449021336
43.591228358619084,3.334107694950634
43.579742950023345,3.336293723154151
43.4255974568182,3.4697971914534356
43.51898125619932,3.3984648266290667
43.53426079882613,3.3845861627627762
43.44195662395924,3.4544993556302908
43.55572279345774,3.3634660947864585
43.57985998288729,3.340545803965848
43.59150015682592,3.3162627020154183
43.436207229305154,3.457727021899519
43.56688491127941,3.35211665039323
43.474274014062246,3.4332162043833128
43.48591976689062,3.420377385963794
43.57649974065916,3.345890274988701
43.620412337445416,3.307633323700948
43.448524995147395,3.4465334787160353
43.44300913917641,3.455359147823694
43.60735428213965,3.3182514922391038
43.57023908647133,3.343860131255638
43.447271088524026,3.4524055698443608
43.33999887284852,3.53803090366786
43.41189116738164,3.4814870625719427
43.428770543341486,3.4606623376035706
43.71196950367183,3.234378979640716
43.437753947546526,3.4498366244253007
43.45467997017015,3.44778188635118
43.50360093339069,3.4024142311232723
43.53868645181924,3.376366522510977
43.43863890000338,3.4679222048298652
43.57051801363518,3.351308717287216
43.49835626578783,3.4069485961226347
43.56901618953991,3.3523182278640626
43.482875177710454,3.421971986525189
43.53401482286964,3.382695533406061
43.50860971480439,3.399022278963634
43.49158532212111,3.413389950660352
43.5734123193359,3.3430031247469976
43.579283593970175,3.3461133511475762
43.593155750630224,3.3319383504569644
43.55307204251015,3.3632745357789626
43.51640498389656,3.3950673407668392
43.55672397173397,3.3615371213512395
43.575371521322296,3.347347190871372
43.47743541727929,3.4260216731660837
43.68077765182966,3.2522325915694754
43.512232671477186,3.404919085113075
43.508710673814136,3.4029585934738193
43.66492230711465,3.269141928785347
43.58002494111869,3.3390450998819974
43.47365995061808,3.4366375049978646
43.453939297153404,3.4417630794022824
43.349142930869796,3.5229394408766033
43.567668945952185,3.34925783022204
43.52776373141066,3.3858945816831727
43.558859719246634,3.3616461061555944
43.523585055563096,3.385423310035562
43.60780094631347,3.3206114968921314
43.44494729313015,3.4535556668051184
43.681938638128784,3.2627409336299515
43.719421647807636,3.222290721997229
43.42328987035188,3.474735308203808
43.50245069028724,3.415135856778601
43.43932651156332,3.4626912239622096
43.51800736046582,3.3997467206876664
43.72198646213227,3.2176466814556437
43.53984834370477,3.372642179038603
43.4084220795409,3.489583077610221
43.55568198866407,3.367203102235737
43.395394596233494,3.494506046768683
43.56239899161533,3.366933361655269
43.50730910749011,3.390792613513971
43.44179577972506,3.4596458538199935
43.50421898243187,3.4091377314941242
43.30882607339413,3.5645238759833338
43.47738271831368,3.4269535284287387
43.516056473788595,3.3939262332158204
43.377816403010485,3.4977364541509726
43.47292750499118,3.4253170579617325
43.37279199131647,3.5178550404888798
43.555896817091174,3.3559519625637986
43.55840977041708,3.3566447761361116
43.45546392544068,3.444763204463954
43.67299693433116,3.2602482382037854
43.6452220767748,3.281520485349442
43.47816028521287,3.428444143962482
43.49570622941038,3.4124966806442107
43.44537160863977,3.4423102649534085
43.52497961819427,3.3881596114898023
43.441067359358755,3.4579601282361776
43.442164360729954,3.4583569168854265
43.48813644835932,3.4238038046027746
43.457051989310074,3.447678032888216
43.46459143659637,3.4354110417150494
43.60287933130232,3.326571509959288
43.58496356346192,3.342801792999015
43.40844459615393,3.4842245935200573
43.52828273972851,3.388903561239867
43.56973099472025,3.356326276575899
43.56400155802526,3.358417714568677
43.428160213898245,3.4583439627096366
43.5641336960664,3.3500439550524566
43.47229414766603,3.43263738608487
43.33660367910846,3.540223442522196
43.57918760229617,3.348204144326206
43.54139214850929,3.3719713276531316
43.50020653043121,3.4057375755000026
43.41214491690138,3.4801366048652533
43.53081347520219,3.382496556513042
43.53593206258076,3.3820296264668177
43.51368191200641,3.3952060401507094
43.54331296787752,3.367922261707714
43.63318130980998,3.2968129496507976
43.56624842804944,3.355692277543684
43.349738475834386,3.532973040144106
43.487804304529476,3.4215417062035614
43.65099394940734,3.2762598846429625
43.6193639691659,3.3106155858559823
43.62453217923694,3.2989086243719408
43.51530480040449,3.396763958400721
43.438611187629284,3.4574648514147603
43.50164985676737,3.4066954562154077
43.52128496263646,3.390296840783907
43.49301829776928,3.41127950237638
43.62276165586376,3.305302921022874
43.35039204034611,3.5299309018948364
43.60558647379693,3.317765330141802
43.50446984594263,3.4081770057373513
43.48466663602071,3.4214413812535063
43.61483420461522,3.311593651222245
43.52962291791519,3.382761098941133
43.57026779913721,3.359067525329646
43.483651807171505,3.423295440384011
43.70759164548167,3.2337547504434427
43.41417029907793,3.480305273088764
43.39041223901747,3.4994717227702803
43.55396236661069,3.355285323537318
43.61240892285465,3.313073642383375
43.525423221355354,3.392037910827924
43.4394654110912,3.4518183660979176
43.51513327235433,3.39411582388162
43.393393343901295,3.4927969671435646
43.267964901190204,3.594988741070525
43.498201217391156,3.413895439979423
43.49425583267546,3.416631829085526
43.51797115214863,3.398582500389298
43.452063389516475,3.4489447484269604
43.44205604321383,3.4440856190470006
43.551192269525906,3.3731106560646156
43.472598788718656,3.4272119131269987
43.52056789074579,3.3964436288684325
43.50251687200617,3.4070462497739396
43.44300913917641,3.455359147823694
43.562981329729446,3.3507760276559155
43.41302190047947,3.4741432557616547
43.50663401182366,3.407200267743363
43.58040245604343,3.3395996521952305
43.685111266852225,3.2499094061636677
43.51287457576586,3.3971075512190914
43.57098071371583,3.3498663879058035
43.58083035817915,3.339767722007581
43.456633837240695,3.4476651681264365
43.352425313611626,3.5329027158643607
43.55385855333158,3.3621115115243256
43.592096267128774,3.3316578039247235
43.37563467960255,3.5156652843386422
43.5948913361927,3.331657932443985
43.550764689971615,3.3663384477159033
43.578351833981934,3.3465240914558647
43.49520784680011,3.411009987811722
