$\log C$,$\theta$
42.48329349303662,3.239403769571116
42.50275959981498,3.2345828999558077
42.44448420611426,3.2698189130755897
42.41922211006722,3.287565457260244
42.43971366488791,3.270188935868032
42.508811765651615,3.2282003619124366
42.459275869614984,3.2588000105112966
42.50489723555464,3.2294740913269036
42.48156581439718,3.2479321289278555
42.56991664457085,3.1907646550587963
42.55558200537402,3.196686054206012
42.48383026158646,3.245538492980541
42.534192091887334,3.21024076736949
42.47243081666717,3.247212828679693
42.47302709338381,3.2493976962711693
42.52688743661904,3.216941119354142
42.45834430722602,3.260254112506693
42.45971145085723,3.258559021740801
42.609264907348106,3.164336294800366
42.5034381193209,3.2311333651074383
42.534297028001134,3.2115400131542486
42.4976909538798,3.2378961953307375
42.456042056231354,3.262547647140718
42.56101613374721,3.196472342564432
42.59339526917473,3.1723850533577784
42.53647670021879,3.2091813880328615
42.48732167408254,3.2421230934554757
42.53401608286932,3.2129279388441416
42.51675929975329,3.222280070169274
42.53335676539484,3.2134215525728558
42.57346535115555,3.1866075183993003
42.50289759141041,3.2315089705075883
42.474594343411326,3.2507122018335823
42.5857164014414,3.178122397078343
42.56111731462991,3.1966011942348227
42.446919120221814,3.2680393159817807
42.44528707105324,3.265286920864764
42.479214218694274,3.250731362531904
42.37652515138489,3.3083632086294688
42.393781855689454,3.300615320083852
42.494866239911936,3.23151777154414
42.45107372560195,3.26252125388534
42.466538764675576,3.2512434067539884
42.56165383184623,3.194923095900294
42.48075324249734,3.23987773389054
42.44369755388535,3.267025969903788
42.50442489792917,3.2257384456512748
42.45898792492294,3.2618696072493703
42.50378718549984,3.2308620768761407
42.55330769714254,3.202808695145193
42.556522557312164,3.2010936465019753
42.4308361322421,3.2762381537810095
42.49641080075218,3.233278009115639
42.52050019176356,3.225840916647637
42.40959912126272,3.287883435448292
42.523681024433714,3.2121581924926734
42.484619948004955,3.2465858904017453
42.58007250768044,3.180663164109082
42.466171898126206,3.2549679639675877
42.46359231240119,3.258027934330002
42.47999774455774,3.241814648800842
42.433178996171996,3.277868542008497
42.650946760176815,3.1359096271773925
42.45018613621111,3.268257054750682
42.47957863044841,3.247504368119541
42.50426893251643,3.2327300404562633
42.46511626779737,3.2582888208321243
42.51728080136108,3.2253401310223193
42.452488423501215,3.2602903413875106
42.485517415858524,3.2440160914495695
42.530008277797364,3.215476074961881
42.46744484275267,3.252930902973576
42.54509435319221,3.2065256317335904
42.549630265150746,3.202822147307785
42.53560910348604,3.2142517224793674
42.525402417161445,3.215407337447056
42.50006543608648,3.234011704351964
42.40603411621844,3.293409317587623
42.57929588473179,3.1809448512185723
42.359701978153595,3.31983131345816
42.45891365460218,3.256694946023438
42.46771240505069,3.2545522339623094
42.4898508747168,3.235643276513334
42.39971895417138,3.296810854840047
42.44708109206059,3.2687483470763943
42.48226935008667,3.2434451179815986
42.56013315997083,3.1929916111830376
42.515084710414236,3.2320390107326937
42.46313250474495,3.258889360755475
42.51649241961628,3.2259627297437654
42.56735927645887,3.193146143490743
42.49135349224345,3.23938144099739
42.46209361381806,3.2574221027018138
42.55514583013928,3.1985545933532458
42.561694913673094,3.1939758776642213
42.455482197747656,3.259270008795381
42.53632635173382,3.212091711027449
42.497644791805776,3.234166527027673
42.56135930136155,3.1996204113097995
42.46243014216553,3.2550643926591367
42.51343919790941,3.2235092991514183
42.46566731121735,3.255364575092276
42.56810728309014,3.194827617073701
42.46428599532313,3.2571109299099725
42.46760020283007,3.2507174521828084
42.4617136474808,3.2599175543980135
42.3787251642082,3.3082528321228395
42.475140580636854,3.247046927548414
42.44182704965077,3.2646774966215197
42.483234176343046,3.245047068731469
42.52464864518429,3.2178055387247135
42.48279087334129,3.246175647708113
42.53755945819957,3.20365736022483
42.54824049543242,3.2052819224709372
42.53994353432136,3.2062165825310847
42.51407081739032,3.2231330477403675
42.5225569901411,3.2193548743802145
42.401786075397304,3.2981679692749357
42.507429113838015,3.2259960418608697
42.555652677703165,3.195242661189418
42.55833121312679,3.1966517192208808
42.49102994613162,3.2419192295537123
42.44315720611397,3.267640456379529
42.520617557136504,3.2214792762248687
42.501063937688784,3.232890557219374
42.495669167302836,3.234164014567998
42.53150029974675,3.216491719097924
42.48287373695134,3.240093688456556
42.470443254642426,3.2501685340789916
42.52037085719524,3.2174824189083884
42.51549912987663,3.222678516326348
42.519138992739926,3.222204299407978
42.47443260226303,3.25075412394951
42.42549576062345,3.2802194766343082
42.54474384234048,3.205924946943436
42.543853897759824,3.206402070219391
42.51796080057353,3.220569471734723
42.37788324041397,3.3094028308342476
42.44665645833997,3.2664857430769794
42.57910253433902,3.1838668840845075
42.56327841360632,3.1932326592786566
42.4248651163727,3.2780471517128422
42.53995537308155,3.2131281120342186
42.513143878399745,3.2238486408803673
42.50310235696658,3.232136462840272
42.53995537308155,3.2131281120342186
42.52480209670927,3.220850343667233
42.50137429472148,3.2318305858965513
42.45642956499336,3.2581191058194703
42.54158534250977,3.206084655968311
42.401786075397304,3.2981679692749357
42.43608327039443,3.2779785380618804
42.37190005572119,3.311061800854334
42.5079446688615,3.2294927931507584
42.626936961994936,3.158248474004892
42.45024157524273,3.2610020072432184
42.54024178003872,3.20666247962078
42.47128525852053,3.256607424461472
42.50508350122566,3.232930937604108
42.61234740274303,3.161480613254152
42.54830124977028,3.2036255949243766
42.57595893165471,3.1859483297296363
42.4960069714208,3.2380541015991957
42.51248224736274,3.2270681450279994
42.47091258954173,3.2504811916627716
42.46967235151555,3.2527924497008125
42.422921220125296,3.280878343608287
42.503036204786426,3.232502148928869
42.55238479549306,3.2008188284888788
42.54396002267067,3.2035685192708567
42.45206008069885,3.263342608756183
42.5258271259384,3.2183447732865056
42.47987524089188,3.244122301374823
42.3863317582285,3.3074259349745794
42.51529609522058,3.2200597556767176
42.475281770895826,3.248879312637645
42.428668151676646,3.280049862316668
42.49848790050634,3.2345149783697944
42.44876540976531,3.265347365231856
42.51596071813571,3.223712245666333
42.49366070381923,3.2398689420935516
42.57459577360709,3.1872887504478347
42.50371054912299,3.2276949783107063
42.49066947980854,3.23733312934426
42.48674329176279,3.2399300414344276
42.42827909154983,3.278431498022957
42.400009287767986,3.293993964210826
42.570110394385466,3.1913919967291053
42.533215071146,3.2118251333412067
42.458686663251186,3.260554681614669
42.47028284227654,3.250979750149552
42.49821594994087,3.2363073768486696
42.469974352797124,3.250651896268462
42.43263740393649,3.274462659371589
42.524267567844475,3.218824748209483
42.511459847489874,3.223982812010284
42.487134481448216,3.2470309152614347
42.45124034792128,3.2640323238485798
42.51514624353475,3.2269875079155423
42.49409948678445,3.233822217935344
42.532273762998834,3.218712359613009
42.51929769030274,3.219907158052799
42.42900447666039,3.277036948379882
42.55540378448116,3.19963627776391
42.44635029351823,3.2683580089696913
42.54233693274441,3.2088257255401746
42.57213697038125,3.1870230073248313
42.47709075082787,3.2476332243296464
42.518635703090425,3.218230436947638
42.516207821380384,3.222392757421275
42.5666305367511,3.1906354426638726
42.46285435871381,3.259311154130712
42.50455195783836,3.229001792897331
42.49725256674451,3.238786519612482
42.48993959556669,3.2396445456705227
42.53242312329686,3.2066335562444657
42.5565127623645,3.2002313581433266
42.497270625381574,3.238124759107636
42.42549871846104,3.277031015798516
42.49887940270395,3.235681877713663
42.39610437211996,3.2984773630286637
42.47849129903803,3.246952564633699
42.44701342093245,3.2649839828844263
42.47128030047499,3.2505044441180524
42.6155603648259,3.1605433367781215
42.47792647739788,3.2497774445181475
42.421301426318514,3.2848543148941105
42.46370883977458,3.256153668748936
42.53107311069247,3.217600423405091
42.443304353175904,3.267449104225829
42.531436414056756,3.214039960549809
42.492017402658796,3.2428441383253577
42.56630695674017,3.1952830992663532
42.59771237682794,3.1728388414373248
42.48065995962002,3.2458816907125327
42.518760842143145,3.221799414996846
42.5416537019436,3.2072245844481024
42.47115447610025,3.2506434582450905
42.49580179808373,3.235519178073696
42.609617183741754,3.1650649203788404
42.57551726386364,3.1814008628478097
42.48171318709476,3.246155938206619
42.47339085226325,3.2552232323155055
42.47619740819246,3.2479979743509038
42.477761761608704,3.2422652513573973
42.5339046042174,3.2146790297853385
42.54742700267723,3.2039254159766513
42.468810796417685,3.2480872983843723
42.55095916706978,3.2017916401752538
42.58542445513638,3.178443633442656
42.51272890686486,3.225545211503764
42.543872967337315,3.2074948054054193
42.531701738424694,3.211957173168806
42.44868055097976,3.269307664969584
42.48222431533461,3.248364973158733
42.478855391878184,3.2489911949722625
42.67328765576044,3.12137982622031
42.51053111229865,3.2271751933153894
42.5124700247106,3.2267491630072382
42.40601402187416,3.29191896242624
42.43947534956444,3.265236966839923
42.51009040120319,3.226314936691531
42.468212879406515,3.25345658070725
42.442570953828046,3.268588357350086
42.49385595222539,3.234794525779144
42.490747834822194,3.2419285595978717
42.48722792359474,3.239872182607532
42.54106505813006,3.206865534268278
42.4902533776972,3.2430344517088434
42.44212762215002,3.266433392694714
42.515915082004035,3.222425489466096
42.535869518482336,3.2109452831760055
42.42400448342059,3.2768665917788455
42.485567043347736,3.2400261475885475
42.40441966796158,3.291878956521815
42.48134153381615,3.2495661697157527
42.4771051437177,3.245616760872961
42.43001474107723,3.276324309543933
42.456193858665955,3.2613764798091758
42.44871229666193,3.263828600541407
42.44349011484026,3.2685917069648394
42.50346947050083,3.2327413075115645
42.48017427709367,3.247208872523166
42.41943622985898,3.283232461459184
42.48964704080061,3.2418648892044755
42.49415626667051,3.23360633216646
42.46682206081346,3.2558421959139423
42.536613024318385,3.2128633463380143
42.42900447666039,3.277036948379882
42.43210905877976,3.280354876164003
42.49669690599348,3.2342377639207585
42.47720105278929,3.247291272709238
42.48626468893017,3.2427515041334343
42.489094827729566,3.244696646406299
42.539276864255825,3.208371211161832
42.513274482983384,3.220813605815062
42.52768060950363,3.2159140644154007
42.39849490675568,3.295278148710491
42.61388377760904,3.1645782941234355
42.524690354216844,3.2182951408949005
42.5390404139663,3.20699781021986
42.48221780462676,3.247614290216972
42.533381128111486,3.2129075158751887
42.548409616652556,3.2039764765400363
42.539363921686366,3.2105769019263724
42.41331795335123,3.285975820522188
42.563321217665475,3.1943242421600493
42.49767483185909,3.2362153816715082
42.49465626045812,3.2380794221122726
42.577110308585674,3.1832804607837275
42.52965164492346,3.2156387233033144
42.47891248560051,3.2434115198329034
42.35295712116057,3.3303374518715496
42.487401150462865,3.241315554404646
42.521562412748295,3.224971435676914
42.510839230842556,3.2271238899104016
42.46183943509966,3.2575633395552237
42.52599272013329,3.2161766892986168
42.50623706075077,3.2332289308153426
42.52700381129559,3.217466817867993
42.507543640451836,3.2273277321062364
42.434376720462794,3.2718922407248083
42.4527897345924,3.260682828657567
42.54598229913995,3.2050984040151063
42.415267790672814,3.2906056925364062
42.494749281520015,3.23234940412494
42.41557767227036,3.2848866404748627
42.45345122800465,3.2660763618749096
42.493667148049035,3.2372662392705007
42.37625340619249,3.311272348635275
42.465963729569,3.2562584427977224
42.56282628711035,3.1936477513249812
42.5893900800361,3.175344849979809
42.44363542915844,3.2703901458561213
42.64128765404863,3.1449771410876575
42.45001983493874,3.26725284386447
42.47085293878109,3.246788763367462
42.4786454659143,3.2467762472817707
42.43549888266594,3.272002005196702
42.518369319565025,3.2198818542058794
42.546417238955925,3.206007918401934
42.49022295436211,3.243552979048591
42.56003035800358,3.1947606402754336
42.42867259269595,3.279059167251236
42.53219163019296,3.216229524600088
42.622750346753705,3.157625652264237
42.460502231625675,3.2626817208125245
42.51401408417624,3.22202977575944
42.40776536111046,3.2921854419992984
42.48124257732092,3.2427030451671053
42.42892176110036,3.2752594136771784
42.532095303032094,3.2150561228960286
42.45144590945211,3.2616337994189197
42.50360945836647,3.232769107699577
42.56290884032931,3.1949010680424554
42.490066249048006,3.23851302037356
42.64486678145295,3.143139188411088
42.49888068152519,3.2339265833206583
42.4615471272191,3.258723459422141
42.63165332927797,3.15015589700579
42.451514995371234,3.2663701605333086
42.44999880913072,3.2679722531385735
42.490875576922264,3.238943426661483
42.50502217533439,3.2326709718242683
42.463488772659495,3.254972085812993
42.53494638046912,3.213462829277015
42.53105178478698,3.209983187971131
42.492749566754455,3.236029357539149
42.487081759291996,3.2386847933376197
42.64058920383065,3.1455400895317966
42.492096270135185,3.235832288202343
42.532849694341955,3.211426127852301
42.5507541470065,3.2028073300005615
42.448276848277864,3.2683938313865366
42.47273246102342,3.2477415685954596
42.47319161788018,3.2437261359160736
42.52255570598731,3.2173492268302435
42.542802938246226,3.205068642693614
42.52979039935311,3.2178218316696534
42.528746275485034,3.215233223647661
42.55096400913932,3.2049371678558627
42.53622859012764,3.210404301750454
42.39132748877695,3.3007905640688397
42.445883008963676,3.264095243918931
42.43864442540314,3.2695241011221317
42.45316797597359,3.2595579451504557
42.49886440518053,3.236017394268405
42.56135930136155,3.1996204113097995
42.505853694421965,3.2290768013794904
42.492184650451726,3.239415770763018
42.45146948920974,3.264687615152085
42.466187576048256,3.258008314758118
42.4645571243106,3.255700726988971
42.49442136367538,3.2360658290088304
42.53508540466823,3.2143159107230383
42.45456787553206,3.264290785831845
42.50665108148367,3.2295533565702503
42.51884327830396,3.2195777714242144
42.486817415105826,3.2390536834237986
42.577563460524075,3.187051070888078
42.51742469484777,3.2241390700297847
42.47785929438267,3.2465459375738304
42.521933585248625,3.218772471499213
42.40401366483302,3.2964458590859715
42.62743021825088,3.1523147612603366
42.56479934543909,3.1917354123549493
42.54139208108878,3.207923330626782
42.611605397394015,3.1647056153791175
42.44132433242824,3.271312845854994
42.546615907612946,3.206966553200993
42.46220591235582,3.2545727845402257
42.48275624910923,3.2435457050870347
42.568257723003484,3.192923063482759
42.456151098580634,3.2621990402652683
42.43685663196515,3.2761617247649806
42.49897070703039,3.2319212881353474
42.53652410831907,3.211102659129623
42.50942877860987,3.223884657381979
42.44473978684364,3.2701375597463938
42.5324582791505,3.215042395971819
42.56079579211183,3.1952720376552013
42.457183556847056,3.2601771278531624
42.44724256269972,3.268609842866814
42.4425611997557,3.2685925167937535
42.558975643432646,3.192982292386939
42.494964890544594,3.2341126730621084
42.519108262184574,3.2231134811832325
42.48686048986932,3.2425936236545203
42.605853117719185,3.1650915334707657
42.462839520857365,3.2560907144758726
42.65370265698552,3.138444155274047
42.46494227077307,3.253930703795054
42.47778510949362,3.246245030439965
42.513155557424824,3.2255209354982184
42.54769710941842,3.205428852923418
42.46176889718954,3.2585151490177484
42.48997922110476,3.2350051847077026
42.5117840992313,3.225637889160878
42.440166458027775,3.2705723926638663
42.463864745010795,3.2529100562594766
42.49747067704543,3.2368057994354142
42.483394783402346,3.2407420346972575
42.445427643346456,3.268617389086475
42.593623684783445,3.1751616043805666
42.50433289221729,3.229829477468123
42.5077992053938,3.225174673489932
42.48329594523892,3.2404492705961228
42.50144024830786,3.227744860663863
42.43407541005944,3.275273702730658
42.47978913011959,3.242545849136115
42.42429826795249,3.279582402305269
42.529931501013884,3.2149980774628824
42.3848082733234,3.304274191651798
42.49564012038534,3.2364643691668338
42.422073788417705,3.2823409116336935
42.426013476799014,3.27919640183166
42.46901705595578,3.2553647067494715
42.515084419029975,3.221906163062311
42.544178696729375,3.2063096877581594
42.64058920383065,3.1455400895317966
42.489882185728575,3.2403847727479076
42.39874148450363,3.29302045091227
42.51271751792358,3.2260100787553427
42.46359231240119,3.258027934330002
42.57117601946862,3.1873006281323257
42.53244355643245,3.2106950977811484
42.367631166074766,3.317359327829931
42.443564753033804,3.2680740757178954
42.57343516155237,3.1903351605892474
42.61594685020539,3.158403946777386
42.44498436216454,3.269226052336878
42.60538234523246,3.167438715841013
42.33963955833157,3.3363239500471793
42.55389667309225,3.2008103553621137
42.52820872283087,3.2127599735722865
42.53635135003941,3.20994267694085
42.462891422073156,3.2560010571399403
42.50465092870019,3.2309897341605693
42.47068976122364,3.2523827915857644
42.520262481103266,3.2239604787911906
42.518303519422275,3.221117163535289
42.55739307191291,3.195718322903373
42.53670064494348,3.211818223008055
42.53585939501157,3.211780308834468
42.32138744983568,3.3412546348485046
42.512199796604,3.2251955687689087
42.536181174401385,3.2148609949923515
42.425443452627334,3.285924095128734
42.52623480537999,3.2204179287950363
42.577539591689565,3.1838941964914107
42.42414186428599,3.2778888436530282
42.470312126509214,3.2500330733365006
42.528927217970804,3.212574269599703
42.54793257974616,3.203373977114129
42.612765262939156,3.1628357387372095
42.42815825674872,3.2812191684937955
42.432184958918555,3.277881579413544
42.5565127623645,3.2002313581433266
42.46921483921617,3.258289291765017
42.4640016650656,3.2551899800535025
42.36701536241005,3.3166607166879816
42.589416870279905,3.174210530360608
42.53424624468374,3.2122784908880875
42.52672062745202,3.21458897850176
42.421756007801264,3.281483675849607
42.51235354146383,3.226239200557572
42.445879532738395,3.269412880621311
42.49739003333846,3.2368072648601403
42.507294219044304,3.22867968375853
42.45080789621347,3.265098903388783
42.504432177107496,3.229208454816978
42.57379587130203,3.1866280642020985
42.421346864682704,3.2850083443395257
42.428741230463345,3.275161942410707
42.463053368956665,3.2535139431967863
42.49770959895965,3.2386611536774526
42.50052259676109,3.2325796067016794
42.43096194293646,3.276722066743611
42.546965024607175,3.2077103122506654
42.47650554166803,3.247386853464595
42.50402673147592,3.2283086275742003
42.53969376691331,3.2085734765636214
42.41696752367199,3.286427321162567
42.51181204427301,3.2259172065266033
42.50830687122305,3.226405054250142
42.49115303989285,3.238221191149859
42.423254756339496,3.2781377393202504
42.42935790830664,3.274265761441758
42.55156685212874,3.201628237465813
42.62005248415343,3.156453843987835
42.52645270685843,3.216306319970208
42.5174927932393,3.2251488020072934
42.4593109326144,3.2589768506569294
42.548145150085176,3.2045641502533617
42.45207530935251,3.267002474297349
42.543760478557395,3.2042188440681008
42.56383106430002,3.1899265107589074
42.58024744905796,3.1828504450543282
42.44708109206059,3.2687483470763943
42.38464254527212,3.3038882002855057
42.57722896760314,3.1826930385356107
42.48107558218819,3.2458680495952827
42.57178760396227,3.1881103592266156
42.45267287003962,3.262609630424221
42.39700693346009,3.297257839296834
42.576446824032374,3.185770441405779
42.44802573064537,3.2710652155469537
42.53870158360129,3.2091676914540836
42.50582508730587,3.2266606657738395
42.46091864924815,3.2614740174692654
42.51443506068322,3.222451255092543
42.443228447795,3.267341090507233
42.48290988216943,3.243650002263961
42.52300463231116,3.2198825988090687
42.523147008569616,3.218746572678491
42.442759284926716,3.272363017583816
42.523839625224035,3.2218613276318218
42.44748000725471,3.269562048115294
42.57766151648122,3.186739498048968
42.414394857616145,3.286739901538382
42.59238628521868,3.1769500964687354
42.53501528885921,3.2119753083854907
42.61460321803622,3.163233666868527
42.46062013390871,3.257877821897455
42.596381295107825,3.172045511590117
42.53418285215022,3.215280286376853
42.45463319796072,3.2589793681149026
42.47310854071186,3.2511288817837625
42.43379403175775,3.273233522800875
42.383975268300084,3.3095796988464135
42.43970469442471,3.2677373469160313
42.56634887924699,3.189222055263077
42.410547275206945,3.287186505046544
42.512322600011736,3.2206886400141537
42.499982580443245,3.235840525877987
42.479928370031985,3.2469038967289188
42.497956184527936,3.234853816708099
42.442489513976035,3.2705045181366805
42.57439497521168,3.186699679353665
42.55827541507936,3.1946830652256164
42.45295576154961,3.2603583414567314
42.460022372687376,3.2563299324584194
42.51469829040904,3.226187175721957
42.50730744075332,3.2303605946481553
42.49572775823567,3.235604961744611
42.4002364597103,3.292626654127268
42.49533064697894,3.2333658807347483
42.56010332917539,3.197832741608218
42.44703420770088,3.268492547288226
42.470451085397194,3.255791570427699
42.503989467969696,3.2326271471784827
42.48644609428409,3.2436027146360145
42.48780817977547,3.238905323394742
42.54337706248376,3.202187882311574
42.57687693438259,3.1816927404741033
42.4795967343994,3.246685807597471
42.553983443541675,3.2081481285801368
42.49325753257854,3.2381403670481834
42.5408339237104,3.2078773873571476
42.50828132805066,3.2277830255618376
42.49641584602207,3.236057108460792
42.447975666271574,3.2650713621534475
42.54739415639488,3.20033627597773
42.41195539605018,3.2870151994088372
42.455096993109414,3.260667914715674
42.513975184241424,3.2245572789997894
42.425443452627334,3.285924095128734
42.47381689487406,3.249729775490872
42.53473580039858,3.2158642958902965
42.53030990085661,3.214896596595711
42.45449606890409,3.264497619623649
42.4209086447852,3.2834532877575615
42.55204484301011,3.1999761664876685
42.51333917421679,3.2269390401088094
42.43490850351503,3.274401709498817
42.439342611549016,3.2720817973381155
42.53150029974675,3.216491719097924
42.46129570752324,3.262030084774474
42.55479625395486,3.197197257962783
42.442950344270955,3.2697383637022117
42.52397469040503,3.2207160280604246
42.51852286177145,3.2235024789366213
42.4775842790607,3.246850480549528
42.534579649557834,3.212702183676578
42.522958489707975,3.220318344114386
42.55151464953627,3.2046607298428826
42.486125794954354,3.23982806572264
42.5139343454145,3.2239350283768444
42.540879189026356,3.2075066643883927
42.49067897178397,3.2341658255784247
42.533615559924144,3.213888997525452
42.549281686028024,3.2033093888226887
42.561133607660025,3.196310198725484
42.55686225162764,3.195912524919713
42.488633143773754,3.242224702220799
42.496281107677426,3.2315263070477807
42.48816522868707,3.2413884862217146
42.42340217002224,3.278618328903721
42.54294270381761,3.2064600550989613
42.58077663117311,3.179574117247402
42.62077362456943,3.1570806449387345
42.456143541020715,3.2595205190327925
42.52778806125338,3.218303188605317
42.48830884591566,3.242373914937214
42.58775242552619,3.1789079689649036
42.55287016772628,3.2007426945641386
42.49603427711852,3.2405876007868817
42.51177519416694,3.223649056654721
42.48928254366615,3.242137292051667
42.41604745773559,3.282244337681723
42.58067025291294,3.1818830151311297
42.45051576472441,3.265294940401749
42.543743103709026,3.2068154086860505
42.56185914889848,3.1922615544370974
42.423246903037764,3.2793464197280913
42.47792182228981,3.2486538172416846
42.50563461582964,3.2308432080369323
42.51075931980627,3.2284774348282967
42.496244728259384,3.2337384366914055
42.57950287392723,3.183711312067542
42.463923029566246,3.252839280984515
42.41593478498777,3.2859764366520197
42.57828495273112,3.1836818889750225
42.433526417371134,3.274034482623995
42.42390194556477,3.2829351472618096
42.47910002438876,3.248097355616095
42.51981235314978,3.2204730945829327
42.62658426085025,3.1534842957367144
42.46571241108703,3.2545417956172655
42.48269227450853,3.2404441140274733
42.449601538200476,3.2629923183514005
42.56479934543909,3.1917354123549493
42.39166195514437,3.297834874454434
42.54589127812021,3.2058385987109355
42.462630450932394,3.254754918652489
42.445796134637355,3.2700982499615487
42.3816449441594,3.304047048195898
42.5265418537059,3.2148507541261466
42.52080622354115,3.221832192464608
42.51882229679359,3.2198766454309156
42.44743533836917,3.2676985616693135
42.5494649836413,3.203393143703299
42.45585701905302,3.2595528006318752
42.55062366349095,3.2058588189951918
42.474517357100225,3.2515679979265393
42.45253739833557,3.2614980035614574
42.40976607611434,3.292732487518835
42.424178535035004,3.2822324537556518
42.39458098621589,3.3041258689487245
42.541773559954066,3.2037520395608534
42.41265689990551,3.2871773523347807
42.448181938243884,3.2674548549251026
42.57234297206032,3.1891937124522887
42.6177910643607,3.1616767235889176
42.57213105248781,3.1889993828021863
42.45751365920148,3.2593221010799396
42.37826146554306,3.3073762133043076
42.51150834293732,3.2234638316902973
42.462919584908704,3.259890149863441
42.53037051057772,3.2159306548074893
42.61267521869685,3.158752720093374
42.50131060383916,3.2314180495326017
42.4253432578689,3.277631399357159
42.43561438311017,3.272955427203447
42.558742628961575,3.2001399402821566
42.42939497599976,3.2753021215595894
42.568380565421926,3.1907327664849907
42.46719765355183,3.250819569181581
42.58513881829263,3.1795321412100184
42.5685106119838,3.1887621523885685
42.46822230624009,3.2552092792553786
42.48950683886074,3.237781180922915
42.51304099867814,3.2238076033576015
42.44692583410766,3.268013815308184
42.417588255220934,3.2834371915203557
42.43500404554276,3.27015796356651
42.57877254792658,3.180511557246148
42.56086407032313,3.1963278801049317
42.441767943053925,3.270001098672486
42.54453926151272,3.2066279592358007
42.404196079775645,3.2952131345609184
42.46563419618296,3.253086138159283
42.59633057401397,3.1745095491740245
42.552251684499666,3.1970435755499906
42.544742878121006,3.205230917141158
42.40353335592563,3.2975279362241046
42.46756762568545,3.2529393020362285
42.37788324041397,3.3094028308342476
42.50625395680334,3.2272247269200562
42.47735836918933,3.248288981423238
42.55093709573742,3.198480356514097
42.480144652409884,3.2468459499765348
42.61464359850362,3.159213687991499
42.54078763195761,3.207460933773245
42.551154716406636,3.202938184466089
42.45377870503496,3.2611355263974597
42.455582987620204,3.258046621891655
42.531723908839275,3.2100311176641867
42.48026598590106,3.2451953021393507
42.49930658599592,3.2373208417168944
42.56642093539964,3.1921320692017394
42.46598623368197,3.25402309242671
42.53127790020108,3.218649975927666
42.61191995833855,3.1620887563734383
42.45387647920649,3.2606952798414515
42.39201802924746,3.3035140388087982
42.48255535640623,3.2443597190962232
42.50483941674224,3.233122885285606
42.52859424265132,3.217263748940717
42.41657959395891,3.2882692473427553
42.49127287826356,3.235762905425862
42.468295923024904,3.2526621025074203
42.55187427241789,3.204822165126612
42.519577369063164,3.224392370578464
42.56365026626747,3.193541240191861
42.49239539373479,3.2400692272021705
42.537048186830354,3.209223750543536
42.49531218709613,3.236354243340961
42.44987279639698,3.2655438741840466
42.52057841080567,3.2141916365566088
42.503463128221625,3.23275183606724
42.44519967702227,3.267578548497182
42.53755945819957,3.20365736022483
42.44704830877451,3.2673742433663913
42.41096600976625,3.293315828349883
42.485570121760176,3.243690394572247
42.532990334790036,3.214814473516434
42.53652410831907,3.211102659129623
42.505887088019236,3.228600434810679
42.53158474564724,3.21270239531967
42.484839398560645,3.2419371823242975
42.41943579281252,3.2831348203665094
42.43061464544175,3.2823884264689274
42.46937333310855,3.2562033498473024
42.40122572118402,3.2948363290190774
42.426113344340415,3.2789325499408553
42.50626073268631,3.2278699213782303
42.46296794995348,3.2560974282706248
42.49213407502,3.235992226749848
42.44090742757296,3.270119622468611
42.453987000888056,3.2641493433417446
42.38200677438573,3.3117713276333927
42.53383906518205,3.2053014356210325
42.453295082910664,3.2632186059879946
42.524896468740245,3.2171818129217398
42.538382646206074,3.2077026040452585
42.481871826994805,3.247294923393479
42.56053675642986,3.1982213094181726
42.51120158068502,3.2254784699698633
42.45209792403581,3.2631453434375994
42.555635160365796,3.201032196438025
42.479530866453196,3.250225551011376
42.44259033168758,3.267560611777789
42.46281742799768,3.257627141359037
42.46989494500877,3.251775354522405
42.572989773859156,3.1875678121075386
42.4385609106534,3.2706002148548485
42.388632653489445,3.3037408754180673
42.55185421527232,3.2001830990342652
42.56757987369615,3.1911950456067473
42.50382534671976,3.232758144132701
42.51556076567509,3.2239862783510227
42.53642472148677,3.213678980678524
42.44478056166964,3.267492330200561
42.46028077278337,3.2560053614669178
42.46278883820549,3.25391569738762
42.52189012441313,3.2278645290587415
42.522862851556994,3.217821405377188
42.57457759412538,3.1873547404775664
42.448267681478534,3.264121885647601
42.60249291972824,3.1677345707268274
42.48499658977213,3.2378490542039557
42.50562092124685,3.231611040524329
42.47659861772818,3.248732442283803
42.626936961994936,3.158248474004892
42.515561219875835,3.2216750299127686
42.40331471672245,3.2903288451429518
42.473339342410995,3.252035880016957
42.442944263239525,3.2700705056539894
42.50849478948311,3.2272786971883023
42.455824147416,3.259755237822681
42.51999340997085,3.220871286513515
42.47452966154307,3.248591819378525
42.509767908122136,3.2257408100758878
42.46906386224434,3.2534005181390286
42.59740876614491,3.1714527097100267
42.54178658778949,3.2058330098206325
42.47335087347308,3.255971360490739
42.41432762896423,3.2870612965120563
42.58509719229369,3.1766598577651
42.527757329858495,3.215284550875397
42.604128831772606,3.1669565071248784
42.43730372337159,3.274699231338947
42.5246338887329,3.2227621603303973
42.45042792611687,3.2644609169397425
42.56394922918673,3.193918776839087
42.484490961405385,3.2414861650017626
42.39458834666788,3.3033529505086148
42.53113366853448,3.2160945448830467
42.536613648288245,3.210467990841473
42.510724600078554,3.2260791023252575
42.50207061173082,3.231248059712987
42.37733161826264,3.3047382435454864
42.38284992363032,3.3066601154142954
42.53465896387411,3.212794056009187
