$\log C$,$\theta$
46.44917092352134,4.498844383532245
46.20832343360977,2.137553274622068
46.06910077978334,5.467490889840551
45.34407588255372,7.055142613413411
46.298789793932855,2.611773525140078
46.41531765015575,3.430753723257285
46.44369874241514,4.63568761945065
46.53393419499563,3.127193419897817
45.02706557064401,7.702139509094414
45.980847951748075,5.292165472478574
46.51188473351357,3.165311539589502
45.67095619967379,6.472504481812789
45.62712451209915,6.392402889418671
46.52838517988925,3.3848587562068015
45.8764899617503,5.132825964949189
46.08069242661836,5.074650367873723
45.45191657655119,7.351791229355546
46.25941676432637,4.129687912451931
46.31598706208891,3.0844627104562887
46.509026956569066,3.5568139038381013
46.60449867851534,3.130624052197415
46.44576889369398,4.729531084755848
46.409842397200784,3.800585960406628
46.44077699068445,4.547876935354488
46.500437397320326,3.6813339420608933
46.082254861864165,5.106446736937651
46.359922708516436,2.381855132066324
46.09392893477653,5.235249258772155
46.41110624211392,4.511892496749596
46.03296570601307,5.618283426295175
46.06238565252548,4.912843531257638
45.99747325375058,5.9813148530358955
45.97114902783772,5.506463023104241
46.21095969063272,2.350043729209191
44.87368382913522,7.728409419334476
44.71847586743004,7.632605657959624
46.44426477351463,3.8191768815874347
46.00303995278669,5.191979255409953
46.373797465153295,2.849625570287597
46.45662569817919,3.91746335946132
46.59341943243994,3.186829729589672
45.38862857188811,6.805263910265957
46.3130646401152,4.410260118640917
46.078502644512724,5.694099848154586
46.324085087551616,3.296687242157496
45.1186077267443,7.193008775006403
45.252190257653126,7.252547429716637
45.92194615174706,6.148561217296575
46.111242572688795,5.01145214477164
45.704343824071856,6.262139064759698
44.65647014831244,7.954375552278341
46.11757678554748,5.084337040106123
46.364609153145494,2.3811068336056778
46.11714528349646,4.54613329468814
46.59508934546813,3.538198336436186
46.534776200102804,3.639325974646937
46.42813416872995,4.224095935104443
46.41333949030491,4.135957702832481
45.862521497612434,6.02335982751985
46.27193826800869,4.484418710464681
46.43806245640801,4.362374474578612
46.24533013223199,2.52264546122027
46.33808042120277,4.069565174960246
46.54278461429091,3.650207618327285
45.97783249421423,5.1845831442266
45.48882997998759,6.331962991772611
45.708395053633865,6.313990706308707
46.487641957439486,3.806500020128606
46.15326470752179,2.2596927483377525
45.946094892707066,5.53210777046059
46.428886669372645,2.627577433917332
45.1389070145861,7.621638356851926
45.95167431976231,5.029603858714794
46.041740916065585,2.1689329300796016
45.025681417723256,7.270379905972879
46.482859653922155,3.4044466681325782
45.00408417159636,7.325494721224217
46.456886056735556,3.4488412792983625
46.40758468255537,2.5577799659032983
45.59428396033621,6.452165090626462
46.26062271978155,2.501844678993536
46.158163444246966,2.1463752004400045
44.654194639517705,7.973289043940742
46.52687962222846,4.0801357404530005
45.03989143235853,7.601725988552912
46.424645468935736,4.304486005041049
46.086593734350146,5.282039926924939
45.268269881901,7.171437682487958
45.303580253783714,7.423474497927089
46.372125556287635,4.022296359692671
46.61565909908834,3.74457836615953
45.7235948121445,6.182241640221461
45.838839458549316,6.1257091618702395
45.334706773722594,7.193727042316277
46.094044505299735,2.528145493953004
46.30457441186586,4.300796410545465
45.02954748788434,7.579968055689673
46.42584119399921,3.1533262719960926
46.65803247006988,3.2088204240666056
45.33743570151951,6.8463603988992565
46.50912993849599,2.5754179682119953
46.093120937972834,2.2213926248230274
46.47044174576543,3.9858721860501096
46.21096535060339,2.3178859999232095
46.49504842177584,3.645318222512057
45.579934229533706,6.660692131416443
46.124273424310715,5.3336175950646485
46.483006627638325,4.215183886298693
46.235845303106274,5.095558657280026
46.30823943907173,3.948701820317321
45.88254349220399,5.732319338671105
46.422058392006015,2.438170383248225
45.71061715894351,6.08572012329679
45.74071716516442,6.132469423627818
45.37456405060019,6.723448881251041
46.15033508103833,4.9411636266107095
46.26156266569246,2.180556140715994
46.38071725572959,3.949695776620607
45.03860782989965,7.595482516313386
46.26643222282792,2.3917752064925066
46.39822081314293,3.595686199490788
46.449117357442894,2.5505509841638063
46.41849102638884,3.649683731428834
46.06320607423726,5.39979761129694
46.147678588699236,2.1391632729806083
45.29035193334847,6.7338151781690385
46.524159064027664,3.12943701688347
46.02836678436147,5.157386606438829
46.489260548338386,4.485033852517974
46.036504553078416,5.000593642676604
45.33494648629172,6.810721261506215
45.292486977826286,7.262648264161009
45.58390414221402,6.218927624388702
46.48695927531641,3.0517075476879345
46.397565722307064,3.4553836034611445
45.816128366638296,5.698076418292709
46.42838839079997,4.3198651048143955
45.9523426710439,5.813881057431541
45.81615182398325,6.55369734696503
45.93669323322875,5.687486918712983
45.86060324609218,5.580392848382102
46.07668941726321,5.484922752151018
46.35255516700882,2.376729714671388
44.979035104802044,7.667170460597854
46.39322497780463,3.8027856656336323
45.98554779099791,5.42506409805218
45.15403657654486,7.220696378653239
45.30736633884793,6.795733723333445
46.123691366261795,2.258146552125957
46.36178713482381,2.8748849738644235
44.96797231797144,7.859572636768801
46.36941696196096,2.9764140208267644
46.084164329985875,2.2351492222358855
46.361120590210916,2.514484498012638
45.93440334986479,5.487547810058423
46.42217903757514,3.339783317593603
46.57837455502127,3.454400740445048
46.584854991193296,2.7945461612788556
46.089837027085316,2.3727650742067095
46.61261976600577,3.176588127385605
46.583331968775745,4.03656785133103
45.53217482066519,6.475731077385194
45.611913944286,6.6807638673982686
46.25868909482858,2.6851305755414656
45.071031362616985,7.652871547052673
46.175001676429,4.627056736620402
45.94355396781879,5.633207317272686
46.376211382912054,4.287268758453642
45.93675825031802,5.293427159129407
45.92531680240276,5.830990729430749
46.540860892281756,3.0480320884539975
46.62608693335861,3.482011460967262
46.60589818676193,3.733833740695463
45.458129794658824,6.981852707619257
45.55577072276513,6.241304753602635
46.42616457574446,3.231037241626834
45.41357661496085,6.714253496632483
46.49419458981398,4.681253827419388
46.57303549534926,3.487054020348997
46.250972673833296,4.967840778696365
46.489854384512846,2.5666591245320185
45.453070111479235,6.731212722605007
46.53530807811307,2.9833002903592263
46.40954602318275,4.731485370071843
46.37346972798075,2.823705825807723
45.39230209060222,7.459260762317236
45.60156755355294,6.621594665503534
46.427115327532775,2.5679340041732712
45.42000679147086,6.655584672408468
46.3901735913269,3.4705001250470238
45.520043765442864,6.311633866989535
46.50756806973861,4.074327328916302
46.34664275829775,2.605230207503154
45.9950413978022,5.984959496920618
46.4948908122624,2.9291408254821762
46.36441957896873,2.873837263063853
46.584652936884154,2.971055412218664
46.41222335702613,2.8428339111461716
46.11942528012766,2.301132680129547
45.76296152874289,6.624295423007831
45.31512675431677,7.117360532664892
46.62391956879176,4.020246637841682
44.93604417660924,7.723267633396905
46.57581250591008,3.759278860876465
46.320668429000364,2.560644494927242
45.86059618883801,5.807357570970432
46.358133374291185,2.5971102251562024
46.430922130008966,3.5146209220730418
46.33705255805175,2.5937771576590976
45.128578132019165,7.093274222269473
46.13564220491085,5.072907727782149
46.527024563906345,2.7419847463922533
46.39915228830409,4.8618860821278576
46.574468480133035,3.469134406136697
46.453391952719436,4.155520338216693
46.4965347945843,2.8174088241572997
46.40436899052021,4.486140003296968
46.63354828922837,3.5116052031328513
46.21318737021317,5.421374912316879
44.875822240290226,7.566667777392308
46.38227791601104,4.4050945621577435
46.147009464064006,4.562015000438425
46.24673965642571,4.849944647178458
46.53125819363454,4.311485367293636
46.48396899293679,2.7694165082564144
45.15218889659685,7.522768792093423
46.49456236169514,4.300259094341902
45.80738787677949,5.757099416292455
46.17686148465776,4.58959823818391
46.513868948850586,4.308874644575888
45.94682474266682,5.907594349433532
46.094820689111465,5.319480946709575
46.46282015990293,3.8885193124482917
46.37161475571927,2.6873936943540717
45.13871063204408,7.8259021988276185
46.57669806894478,3.8202964379536337
46.47160000428584,3.7102548081536506
45.636599540022914,6.084998804701458
46.46636898851314,2.9034329339573297
46.250791044473104,5.288170491923716
46.40446580295832,2.416031992176249
46.45896965347219,3.47766695879366
46.28636252555214,2.3831522153847575
45.92135473483898,5.647534681303618
46.17245533550773,4.865353548715502
45.72632053430633,6.226729695924246
45.927525475123524,5.822645477601576
46.36426009441979,2.792387382946554
46.23151723916614,4.568663605109357
46.440317008995144,3.6063560358546742
45.29617684972287,7.054305539820654
45.897348907323355,5.497290058271788
46.503258952438436,2.968834189790174
46.49524837091941,3.518475067023723
46.48042418823572,4.552011894684677
44.95602156986233,7.464976980454477
46.61497927504059,3.217245763511026
46.25023091348866,3.437080065642241
46.48180839200436,4.031883642684721
46.05988331830503,5.630615722154133
46.44074545394213,3.1946491521900695
46.224279647108276,2.2572024564319393
46.23444456501291,2.5064743710930077
46.69852970586315,3.200794094694443
45.334489582173376,6.857298608652769
45.89419707023056,5.673515125270719
45.961180151414005,5.633562186226049
46.323607546749805,4.807547866439382
45.34425498883176,7.436708991011731
46.397295711288336,4.538699688472947
45.71812758726684,6.375085073696764
46.15729611838486,2.323740480576797
46.45185360725211,3.032872125342801
46.597029960638864,3.6066482703892797
45.34346575961291,7.080038187001744
46.22704114615126,4.662439923192706
46.46273257056216,3.970986416097432
45.927497534936364,6.155612881906092
46.48422448117888,3.250972191021603
46.6371321495643,3.6998693469690127
46.539814188532134,3.6808017654239933
45.33030158064554,6.734217581005771
45.72937061093194,5.999372596017042
45.97675440838515,5.421959747454176
45.7802426183793,6.0889714279257925
45.94682562707483,5.63198620790501
46.55519817330112,2.862924548774859
46.04463731765608,5.828488051531603
45.78854776167617,6.162720277449074
46.59263651392179,3.6273108974549704
45.72738548765548,6.294375615559798
46.25800248014733,2.16370054945042
45.79851750062927,5.879603536757699
45.56183209016161,6.3247243136384315
46.139421792445695,4.982229489492492
46.66559381557289,2.9790237290762507
44.895018054589954,7.832244526012735
45.228660239341735,6.957616717348003
45.05210073198639,7.6034104671947755
45.01299503747109,7.37336156989963
46.632961427325874,3.3120814178618145
45.27257007933035,7.239917746452796
45.16291606113013,6.902301738765498
45.32420110799985,7.0510131893058485
45.06972824081568,7.554558176879112
46.53696265402946,2.983663183152198
46.45022314280088,3.0842874339689867
46.036941003675764,5.371748425307398
46.25177509503655,2.3598938231968143
46.121852626163914,5.685371170561666
46.441285420156255,2.711753997784025
45.29710052188734,6.885124267753842
46.55166328606205,2.8492295350951733
45.838429521490504,5.8743583417534655
46.437462028052195,3.95632649490834
46.1808982570736,5.220826177562186
44.81729595862223,7.928793966069945
46.27250383585472,2.343571362749277
46.09017976536976,4.896376545320301
46.24748304238644,2.565554364654879
46.39562862512579,3.2377062490381894
44.88995723786065,7.8718530753795495
45.95565691266566,5.599964086897151
46.51207117295611,2.6463875186601404
45.57961981410728,6.257386316430439
45.96174202820124,5.793625742977712
46.62864392034682,3.268451090945356
45.80024971102491,5.830778076433707
45.238233770509034,7.253662048423086
46.41957161359935,2.671451587162188
45.810842872293165,6.122426369924496
46.465374805206906,3.597435732703753
46.09614494663837,2.1770467424162323
46.550877173097334,3.826667590641561
46.10495862028697,5.518401216595113
46.223534890224656,4.792976207196546
46.009577436766705,5.837606688975642
46.31320459602548,2.4442925721559288
46.01259289922512,5.071652868892722
46.30934465282251,4.577565242815979
45.86706635752654,5.473729738728278
45.58163151228966,6.7661484594529835
46.16350874408602,5.134022608954936
46.08411695054105,5.29573913758007
46.44054685003778,2.7385158247841073
45.73231256986878,6.133883971445426
45.037491837503275,7.3675470928411935
46.17277223272299,2.1567909597713957
45.3343117533927,6.701611481134536
45.68434861229836,6.3178439237321395
46.43116167009851,4.099892063698782
45.74298592650751,6.157780793813115
46.417808985221875,2.4744895038817143
46.32925564499246,3.5867203700397496
46.34736955114708,2.443127742675113
44.984622845809085,7.405173163560204
46.585536199479755,4.244297568534222
45.429719537485404,6.550926193050907
46.211993282466416,2.3824124304954006
45.48113593768777,6.948874690107648
46.10327141946914,5.282877766760889
45.05554267313828,7.578795296135361
45.780842988675026,5.453268832885303
46.6353838956711,4.0623280616398665
46.48711473151763,4.114180506011746
45.53542208214339,7.090407361992745
46.21726891499599,2.5772898661220762
45.74188611438507,5.910545456055895
46.43512158282355,2.6328553695105756
46.24457866266516,4.9465382603223835
46.37960939349695,3.1253114824452233
46.149379028830346,4.7098103423509
45.06121490017185,7.7736290899602185
46.428723236966135,4.08369644214961
46.31612596021718,4.750540110630739
45.01522723960384,7.488388975035719
46.032078128465486,5.681861177083151
46.046266311582045,5.520507278019192
45.66091338765565,6.6818837026115405
46.27011116389781,3.8445251174467705
45.845625065021686,6.353796634051804
46.50603821878775,3.4929973035887363
46.340400253772586,4.494158180867961
45.422504044489045,6.621436669777186
46.40001877030066,2.957463002405146
45.675663614270356,6.274877357419454
46.4577223733556,4.101485091853585
46.31227773370458,2.348694722648015
46.46800964626499,2.7331164902536953
46.03909029794847,5.797846739761651
46.27351736459751,2.6377368283460676
45.74119436537278,6.012120267666653
46.44644501087773,4.324121256561349
46.5131543115285,4.151181606139577
46.42965434682273,3.2524032050759026
45.93790493350459,5.260817333369498
46.55362556743421,3.8371953445415152
46.39483493230493,4.692506551703815
46.08041652466937,5.0939823205277674
46.44054685003778,2.7385158247841073
46.29740232864563,3.8425262098831796
46.519053926184405,3.6405589326937635
46.22038452112529,4.899935911961687
45.85817730517171,5.665137868553153
46.25853866440389,4.907500989763895
46.32271880073924,4.112699368907297
45.90052734244764,6.200190256017443
46.43564114039098,3.110214534233176
45.16559864492255,7.2293918871721825
44.9619653135819,7.736649800058143
45.86450892578173,5.8020019470571516
46.426437140572254,3.701365312064623
46.13783421145729,2.3455600040940734
46.61591985199016,2.5612023988073047
45.81825630327483,5.921112531249246
46.030496842758495,5.238773007319158
46.463737731878496,4.12676516941607
44.91329103987567,7.891569407909662
45.045847364180325,7.312933199641421
45.10061740497296,7.608330982513957
46.44697265436444,2.918981410830947
45.51189052373981,6.408897409032661
46.54262711071903,3.336430981966389
45.06707996104665,7.657407422660565
46.02010871498115,2.1311611607910588
45.45114036092942,6.8095914137505495
46.57069103457613,3.516785466844236
44.971566177327276,7.270880043492907
45.21170696779675,7.472026512358287
46.3158861957986,4.1099491286287915
46.30566413347812,2.3386494162100657
46.544769080799284,2.618907589873574
45.47457367778893,6.511037322383363
46.38247763916814,2.5927965080486457
45.69777024610724,6.54813608272385
46.31417790362871,4.307979950945898
45.33058132035557,6.431074415502021
45.286158835247036,6.994823403830219
46.45046870187088,2.556821691866774
46.29046972823117,2.607659864838969
46.37718121144184,3.053986008562629
46.232241099096306,4.803656882943659
45.28854600865294,7.446519566222876
45.62824438207792,6.488690212865141
46.48488425423234,3.6631430101584614
46.166300562744034,5.315423913518513
45.8434046374256,5.90163983512277
45.97031168155557,5.322229341747833
46.06907986143564,5.467601083220998
46.52271477340567,3.505749989124038
46.10466285870322,5.381153512347838
45.982126864503165,5.485436201549801
45.28437925107797,6.672662473295263
46.015603186654424,6.12532382502496
46.316075925411695,4.118189199195252
46.0181384004981,4.790032274478595
45.745381298450965,5.642083812310384
45.36819731668326,6.604268897821585
45.94290090466495,5.451523812240857
46.03207546658877,5.682127981332071
46.20932951407886,2.4980032036674977
45.69959773098818,6.11722318350988
46.304295633151554,2.6741122823992485
46.560183747019884,3.680300425878866
45.290607657048085,7.382319651773984
45.66160862197841,6.62138208986128
46.20902801011756,2.202125540668958
45.5377110875209,6.12651163268136
45.55719818470767,6.336746447605448
46.51545166137736,3.605209454306589
46.4653083352517,4.863599151600721
46.4888382064406,2.897134587305088
46.233302065403684,2.6844947223725475
46.41093280405941,4.010677591388013
45.795569189019865,6.488893332972712
46.14227929471749,2.214078408686244
46.336221261421436,2.5831333620239567
45.19308882745052,7.265822691679386
46.475564259858466,3.7594227945555825
46.127483264626804,5.229406869338812
45.388703626107606,6.99501920457081
46.534106824483196,3.4871334472439566
45.65634408675837,6.030887947707727
46.32176437310753,4.514869638731314
46.519053926184405,3.6405589326937635
46.55074144210921,4.540206211595999
45.5833003215628,6.3552859232014605
46.313722688898245,4.484613623608887
46.08393228446647,2.434661439995387
46.18647423614144,2.299518413399917
46.505554500990826,3.5935047214836047
45.01549304681747,7.973205938587212
46.502927171072564,3.989612168366262
45.66116937039223,5.980043265062817
45.95349170662115,5.46222116399815
46.488588495307496,3.2015712301498565
46.61255787816145,3.248933974372029
46.48161220183891,3.5044242563894787
46.47043314210803,3.489863502942861
46.30357466983942,4.732506357773362
46.33568463965621,4.223747158110776
45.107568608889466,7.1115150511999285
45.85067678672415,5.891988605997946
46.13215579034796,5.1889449999643995
45.73479783630643,6.104547874595052
46.4360805122584,4.234682237520064
46.33235727981074,2.509806970407467
46.3482441944972,2.333334305357839
46.47315046539058,3.341073304249323
45.69409274716771,5.701122896699767
45.85718431695188,5.4886100337362205
45.336811084368115,6.903735739458781
46.48336138578083,4.609753379187676
46.11011431724668,5.046922031962573
46.62943643333707,3.2823080418415005
45.811519620465404,5.980252378635695
46.30097741729477,2.6409119209157894
46.60931792734741,3.0588612824119727
46.2182029486179,2.8499746288000813
46.413769056634166,2.4879036824453014
45.666610194129056,6.614614609228126
46.55237387657431,3.7921572843728204
46.14569082490652,5.07097761413375
46.381943188478445,4.2659986164758505
45.097671208655804,7.831050537377358
46.77347151231868,3.679184881693357
46.47582026956139,3.03657224398152
46.49100158500041,4.181088509824645
46.42439189999298,4.035691989670228
46.31120430922826,2.4486702697355947
46.2675972617443,5.120816891327022
45.18674508806457,7.050301329987999
45.29759256580142,6.9114687246541475
46.290153634172775,2.552577210403725
46.33643118069824,4.160587940199789
46.110158680149894,5.2234310852572206
45.04114916176286,7.427757740986697
46.5111357666925,4.030069316382847
46.58077699213366,3.7703768940416014
46.41586147832349,2.7176482684976855
46.438738551340556,3.3040464916580485
46.17383294387583,5.3744549126472005
45.582353261382536,6.3823273946086445
45.586417530412994,6.4131323618749825
46.08849171481739,4.9756340185743095
46.33239971946348,4.1538363951197885
45.65757436128819,5.9754505389582295
46.31087081503264,4.557760742882802
45.81426838783593,6.319758137713331
46.39695310593759,3.0474147532777756
46.29326751188789,2.2328613107469675
46.19714396621963,5.255156297292492
45.434233571143594,7.09304148364481
45.481444676428616,6.246314160492419
45.900941985584076,5.719726767531701
45.3439930046939,7.193452392935391
46.49466065856698,3.616269267477651
46.52373283475199,3.328627520443482
46.172707593186594,2.308428957735987
46.30199873075732,4.417527486130649
45.67950566973313,6.551454125176049
45.818851944012025,5.952754318081507
45.90847129543344,5.449128865944182
46.17919452299321,2.4634922359447726
46.17746361983438,2.386224638680226
45.008301549652906,7.86487333789051
45.61531010069505,7.001021962108762
46.487647259692174,3.789880883406826
45.13818523008392,7.720898238364348
45.153553673618326,7.715121951946933
46.47247515730997,3.959116877192408
46.53635514063629,3.033633218670304
46.351069539530386,4.462677363175315
46.45829342023947,4.732124496861864
46.02333278033039,5.806283464976693
46.139313462269385,4.536332322270638
45.48923120092586,7.009780639535602
45.99623238189313,5.596004647003486
46.42212361884926,4.522429278515654
45.933300962614574,5.478703894179654
45.04302274409769,7.246711196690471
46.16145054000342,2.3278055339175774
45.68247100203815,6.069943535457137
46.341058688540144,2.5586431612428786
46.30939834816991,4.372878485795318
45.080962701548245,7.458134484946432
46.42454263389674,3.374862286058686
45.57822121273196,6.822088612634809
46.25083820089873,2.2556597610300853
45.07623006376294,7.151801006833659
46.13878777946682,2.201485373924001
46.270437703773766,4.669819869663177
46.22746239237284,4.740859668134467
46.29104757079981,4.343855295496225
45.86193243832521,5.4786250939144985
46.290153634172775,2.552577210403725
45.97403292722983,5.951271107491137
45.9187302180671,5.610308836359828
46.459793191324565,4.208053538285378
46.56293138204462,3.2674760742947333
46.06818753120906,5.151486876944772
46.38564073915357,4.647475067978213
45.11346101029727,7.895031295654901
46.33684405438218,4.21665190684568
46.48453686126705,3.7357346248916636
46.01495755679163,5.096709847815128
46.53680398870788,3.809196113463629
45.27312549045798,7.526663093720775
45.5281834860458,6.658197270099581
45.12265800326703,7.315939951836272
46.266925138361096,2.217571873583947
46.38393703756311,4.446657100356608
46.314270317395795,5.209089678087433
46.46615809148015,4.094140038609611
46.43648327320549,3.925024554982128
46.36110768842026,4.3099699856179186
46.386047130997,2.695489205407065
46.488581055274715,3.945729748549022
46.25503324578249,4.00846641443139
45.70230588719397,6.1762885215443735
46.579459466536555,2.9357978523262025
46.012414614617356,5.451381285618371
46.51466077303626,3.3263330494705903
45.748512059114056,5.934546055848023
46.30591158049501,4.7064118498918095
45.15972235705402,7.014767511571606
46.24432632155509,2.3189573933384677
45.85817730517171,5.665137868553153
46.441285420156255,2.711753997784025
46.50302971627248,3.0693803832758784
46.4155089497713,3.101170056315485
46.24296630620982,4.877682647758682
46.11006597352859,5.397695953173173
46.47667073506969,3.615994705237424
46.45114002638256,4.204911264517562
45.205602218640315,6.859567259720187
45.881039655072115,5.939975462408076
46.0662524363461,5.109932706653571
46.43758494593524,2.662363532057041
46.21030295133813,2.5603252443930833
45.69765643229977,6.647399540979551
46.30132035904038,2.356099961806041
46.207310933052625,5.116920057772685
46.40909779383453,4.853717146002956
46.20852099071319,4.623982454092397
46.43517764760206,2.961051547242325
45.481407046707936,6.369244356745303
46.42326225333682,3.934406571885796
45.71120241136499,6.7126974138195585
44.86541740150212,7.832082921184309
45.73492467434416,5.68910635523884
46.31456039983905,4.290841413613472
45.12659236922895,7.221936315503103
45.6167107386529,6.040766069855444
46.69495461205923,3.5776838083879356
45.33725185606299,7.3055536708785285
45.711098879691285,6.716589273463388
46.120390198375745,5.198542492419185
45.22183082947247,7.152721557782787
45.664248413463255,5.870800199055464
46.43243540123548,4.342435638701228
45.29323818931473,6.6265336974393785
45.58446239406291,6.6885704396716745
46.59291958329748,2.9726932208321464
46.031338799377814,2.193974199220336
46.65686173663671,4.0325074286311215
45.98189037859266,5.274799112202086
46.314270317395795,5.209089678087433
46.164045601779165,5.542536118690313
46.38950598630735,4.06934058932182
46.22287753390239,4.645254416429021
46.14686027122436,5.1487636433419475
44.969265288964124,7.52070866093531
46.41867958616489,3.9376922973848956
46.49373967105979,3.266630344501845
45.337587265060435,6.872261106281077
46.47668078022578,3.079031371638829
46.40995074813192,4.322366112266997
45.79904389439832,5.883030559109414
46.47229849008755,3.1482303527541946
46.536484594359784,3.5984237336940055
45.92493927515941,5.477181863981932
45.53074527475271,6.2527259655409635
46.38192954978915,3.9097396330367484
45.80725714950716,5.779435270052478
45.52860988640885,6.797724070448389
45.68560062975959,5.98006361842883
46.48468153925719,3.762784751598259
44.962462210670104,7.89455106946307
46.041740916065585,2.1689329300796016
46.35936947513314,4.54549142285654
46.1667402629776,5.336852209499976
45.62769330416482,6.5306561184820335
46.524238136548206,3.3636229161064857
45.636742210604986,6.272917969863238
46.28264430518437,5.12546231291991
46.24392974873422,5.2969797204289435
46.24533013223199,2.52264546122027
45.615096296720864,6.3083678178074045
46.39694609738219,2.8055807258557226
46.54127686552397,4.18015727444436
46.51820578589025,4.210039412038448
46.292611047462245,4.473632101278488
45.31407286399604,7.032522503256321
46.40264023923086,3.039704600899986
46.37490294356496,2.6051297511987888
45.83839362274282,5.9007306314009975
46.24432632155509,2.3189573933384677
46.06793740960252,5.317303514664238
46.01759501212153,5.649895004091537
46.1518333362569,5.287528772903251
46.1836110631931,4.657277837411156
45.47076187584718,7.3467632954190725
46.248484258418145,5.042364895245767
45.83917663643907,5.308966315222321
46.46694967073529,2.7371238237424755
45.54178691404261,6.876460316173155
46.42153971824157,2.818483061593986
46.309122153701296,4.585629529798512
45.087379670798825,7.150941280479017
45.1389428409738,7.675726860792471
46.320668429000364,2.560644494927242
45.819544199372636,6.2796597330659605
45.6477533114814,6.628229989535695
45.57228507842323,6.457664973995362
46.47922112409157,2.74056358100029
45.93041497484217,5.612464437872202
46.25034690776635,2.44756261308791
46.423819680989524,4.3748509065369925
46.44767083917774,3.5007684773652272
45.23777619995899,7.138219753255499
46.326661644197856,2.948707362552253
45.55577072276513,6.241304753602635
46.38962751852174,2.6034615785311495
46.172885075735124,2.160709687195133
45.66273990756418,6.588009633356303
46.48489395783077,2.9960457452958935
46.11563394556214,5.065890909059265
45.49193242983625,6.896491796158179
46.36605322633749,3.7832765186644988
46.46348180823355,3.4287404760247826
46.33557161099746,2.861024887946816
46.59166101200275,3.985498361612708
46.74605629553623,3.3484554490905847
46.47432690560337,3.3858132233393414
46.39954037430852,3.0084797938216665
46.22870290595294,5.328375213614946
45.40851608003834,7.170621573196247
46.22030193477812,4.613706335601385
46.52368250589563,3.3874623620738427
46.12745441733023,4.91570205558869
45.28409405565228,7.392778762901695
46.14454659313381,2.3046128930636436
46.21841852972474,4.680943704417398
45.29799923243721,7.5493181535576515
45.258776553716125,7.106158430476613
46.59989110569328,3.9634705312170935
44.84214939164557,7.984197653540196
46.365904845292945,2.7319608398535364
46.37675501679464,3.73945167513003
46.56184640860681,4.052626556639198
46.68476864220452,3.52205557362846
46.54799645722662,3.4795963951294797
45.98319688721627,5.775639684898787
46.49765102168275,3.523810529725148
45.98628200311824,5.211195587277617
46.18230121912719,5.617708009988355
46.35356673314034,4.332859553690761
45.69404790691886,6.337179977395108
46.24818693719126,3.4819735318577223
45.34282450361562,7.417187829698724
46.6462724909583,4.050328860244899
46.471954453357384,2.8702607766275374
45.428812035676984,6.7442886103547455
45.447802748532794,6.637655238916854
46.55894791620837,3.0590882884108463
45.17225691349716,7.277957347589791
46.275948579037255,3.5348718077865247
46.47905544322795,3.931576201087881
46.06042042940202,2.1927508905553204
46.33043315400508,2.604416255046261
46.53564716477727,4.029078304065052
46.38967136027164,3.6617703694892394
45.0667725389242,7.511886709067275
45.44543071844178,6.612633047121211
45.54711861535504,6.1684369289515635
45.801611101360486,6.042178789935425
46.5887938908877,3.1612892704698212
46.47506765195311,4.276315691467647
46.470311641737986,2.9858953546877527
46.549761286934974,4.461988370719482
45.31125241607499,6.960179877477553
46.4170780452637,2.765887506521047
46.047767537095474,2.2563460431667277
45.46871367897111,6.511165143875323
46.612658443475084,3.528101957833399
46.4218600213,2.9016539473432044
45.79623223370578,6.0740136187943765
45.909160956670405,6.0439396273324455
46.56874107080707,4.055094432524329
46.52814354558647,3.626709974985557
46.47908273708733,3.860821784888124
45.16154360338942,7.17039987234581
45.09717951281416,7.396937031658599
46.59217830462139,3.392616136501117
46.32512030995706,2.2825251610662494
46.18129223769939,4.794988009021055
46.66145048476487,3.6718979908234135
45.313211982327445,7.066516660392569
46.513946616345685,3.5931888488914336
45.72051751977556,6.0354227733912715
46.38688224180714,2.6263515444638283
45.878534141761584,5.4127383605005
46.32588492797886,4.665715768261969
45.49075266566241,6.647729010553349
46.604416406882734,2.9738814614049796
46.41280250298198,3.3600593100533915
46.403867243458215,2.847341301629714
46.22212886817751,2.1421277687397913
46.68478263265687,3.3364442691454035
46.08895687974683,5.177761124887626
46.40211100093348,3.27752449002346
45.10775346189831,7.730033921048461
46.38195872706388,3.0552431297689395
46.415677617066734,2.7929990939830254
46.528376323989434,3.5605550400268955
46.048331297572744,2.1537679394878544
45.8857349504709,5.6728144885646685
46.156539607116855,5.056812334441688
46.4260372660036,2.899476905055054
46.612379884023895,3.227513176349596
44.79004022015497,7.499559038229452
45.27755482105383,7.212607189149475
46.19437562162731,4.526314338613483
45.12669952107327,7.278782776416751
46.37120865383616,2.826635030141736
46.099339051236015,2.1877415482557527
46.54018284856694,3.821402562660405
46.3501110665618,4.458338074459215
45.4316302844674,6.614517591187862
45.955812904180895,5.205367368511811
46.33392665305816,4.106845737976945
46.09316352092154,5.268510888638324
45.44805511500783,6.786706334964299
46.57837649161286,2.7531571214076713
45.984944627883515,5.88672632164841
45.90711926852943,5.321556939123901
45.771174974247494,6.019432042806097
45.09333761969357,7.864621561754284
46.379095492954036,2.6956468803047446
46.13229031136334,5.00793787089718
46.38299972451016,3.3303130441321294
46.36678176177068,4.2253552352808805
46.63451910290152,3.7681724456604533
46.11258358493964,5.238539549594553
46.311560752196776,4.73575118137647
46.17779932017703,4.542077823070164
45.05033043882409,7.3204275035922795
46.1564750726941,5.549256470429992
