$\log C$,$\theta$
44.67865827058148,4.054026083850687
45.484507290720074,2.5484868639679092
44.230214145535406,4.671990037311225
44.73990346413007,3.967368144182841
44.391274224622634,4.436927186080499
44.37555547392643,4.457593368991874
44.418199294457395,4.380863329881565
45.12801161411105,3.343731152990321
45.24924337174456,3.143382992864614
45.40449050433564,2.7710067201831325
44.71886574020498,4.019399019344338
44.62424893683851,4.1401872149091075
44.92518947776426,3.7176593049847573
44.58552013824642,4.155372822387463
45.38690833208848,2.8024284620741327
44.462361758205496,4.321758085438799
44.96130817049685,3.626041716665442
44.233620810417214,4.6002381392159
45.51379703811723,2.3631116150512486
43.94235417118772,4.996761483392644
44.95294365211051,3.6645182891060575
45.409158168154505,2.8077692867823454
43.715859415227364,5.2340867004778575
44.590987990453726,4.09726188555757
44.44597472765779,4.351700095344641
44.6328274837707,4.0950156348099185
45.49965088706434,2.437086007000553
44.716206731318536,3.995680373779236
44.39400229287131,4.423888510759871
44.62807940339242,4.108532343938087
44.615650886226376,4.0957249481918945
44.825710319392506,3.8121565485495745
44.2012075273456,4.644267449893767
44.836669026009766,3.803603283034251
44.534156713554594,4.229826418599619
45.32670954743177,2.908817876817111
44.67548362721081,4.03180834054661
45.50802088597838,2.495472748082463
44.91980252629531,3.7078341634947436
45.09327128944746,3.4062881508080207
45.390521349716956,2.8601581895413295
44.53408081775821,4.256626423282965
44.64420587262064,4.100973985576343
44.55690086640619,4.203906319574505
44.03199426579951,4.8610403290928845
44.99462034948647,3.562823172931805
43.891229491289984,4.952554871158043
45.29247784637963,3.1187519534981885
44.78207039302022,3.8895686743630495
45.35732962184749,2.8519318642619753
43.78338581557631,5.148857729133864
44.39603662895835,4.464405303171264
44.86375002852819,3.8178941499570094
45.16050760941113,3.270270717905167
45.25201694319416,3.175156047156925
44.8585466549672,3.8109502020110506
45.398960074345396,2.630485824039298
44.69808602221444,4.076517800686438
44.38597197299898,4.415885585154297
44.83421838248577,3.7961956597934816
44.69184690573309,4.036655216799995
43.70533014355777,5.234675056215359
44.489205143011574,4.275400384244759
44.242871456395065,4.593652949069229
44.07061206056344,4.79246481533484
45.20689845919846,3.2015264464234896
44.47167204698639,4.283959219779464
44.42857715438396,4.342593259591529
44.90262791543691,3.735895186726732
45.539776497992925,2.2217185866695752
43.749250801146076,5.169454928216695
44.47202403347088,4.308808730362687
45.36987069041121,2.833885950291159
44.985619153103606,3.641964382856297
45.20919236828856,3.181378842537568
44.47579413288114,4.330372759312387
44.18730152702144,4.653467044712555
44.83186228883659,3.8202325906472425
45.507688946222835,2.606194442803101
45.170000910252995,3.3245981267737887
43.897323146242144,5.00654731821608
44.938904059075455,3.656154125471934
45.16839442621666,3.3557718259057605
44.59678802141078,4.131093188097659
45.27216388136258,3.1355135802607927
44.54995131479946,4.210411205709144
43.87973557595983,5.063365310226679
45.086651036388915,3.4538510250848726
44.77537918459595,3.938175150620483
45.16471306407441,3.230578502351616
45.3894591804189,2.759355307032329
44.401389486420825,4.407859143066293
44.90276050505853,3.7158552317746745
45.018331236166276,3.532370786239194
44.59480232839903,4.118820960808536
45.01066706083796,3.580334756292549
44.03718491685888,4.808817265356436
44.77251881525866,3.925084992777157
45.16447295951253,3.347033539484329
44.256350773179385,4.567795975882872
44.95924405408959,3.6452697153300613
44.56667184573572,4.1990279302286915
44.65004135318603,4.112415180625144
43.93672699864585,4.908660255501744
44.098728704431856,4.805300941346773
44.75108967062404,3.9803815530257554
44.397845782419246,4.414025291170923
44.87465536262353,3.833920871661934
44.84335355252664,3.8427217357499504
44.64288370670906,4.11921836142568
44.47991126650573,4.295530712985313
45.531756124290965,2.2623599821976774
44.39223904773599,4.430942717623838
45.279223976336695,3.0255315679840717
43.777200181934035,5.157409668489713
44.755944815510084,3.944917042332964
44.49622767973448,4.261978463852445
44.51923897289486,4.244826090581416
45.26917747675764,3.1115585017107463
44.41858158010365,4.408147218570209
45.45262715993522,2.6395662342600117
43.74695843577665,5.173914676061942
45.00505731934714,3.5942437650714116
44.55273116822685,4.211392816090277
44.64307181674002,4.128331244488667
44.35752637512839,4.478010237983606
44.98856133855323,3.5951088914554927
45.13160448441421,3.385959686082156
45.1824012340918,3.2918700177200577
44.51339427699122,4.286987738582979
45.090871214025384,3.4654897463340846
44.27853071323713,4.518853662886986
44.897407143420665,3.7694705749125332
45.361600227941146,2.971395782813681
44.43302464641463,4.381677141870287
45.18031143223087,3.298254432942673
44.70775738647351,3.960903580408605
45.030601735502344,3.589086081654412
43.43766974107957,5.5298377190462675
44.716117222923494,4.0135693481760715
44.321739145932646,4.4587543165807375
44.238089795157734,4.608914574984183
45.41743052309113,2.7519757660738207
44.90597681307646,3.7641328937207175
44.55409388938035,4.18049354021807
43.70503580908801,5.237665970224836
43.95289886988019,4.961707353996167
44.57856540757227,4.152310883406055
45.465114709000815,2.529068990084709
45.22941329709769,3.1419993389410648
44.061929043917246,4.842637909541318
44.799474849767414,3.875277530128993
44.65492764795965,4.045765313423058
44.94150867212455,3.627782860930768
45.19837076740799,3.234052850235511
44.15278216117677,4.730359791976459
45.05184830910434,3.4669011771995413
44.50244741244288,4.264991259380998
44.627422272193456,4.160949753615585
43.358331177397574,5.644417198329747
45.31176042551369,3.025155691133518
45.1478644940998,3.343743633748085
44.42857715438396,4.342593259591529
43.31836834663244,5.6695088456538985
44.070429848694644,4.7744338061657325
44.693398526575066,4.026586403733458
44.54627399501366,4.2338642950000125
45.24608042127657,3.174543362641117
44.675673531313606,4.075215409866768
44.89092461473606,3.7200949896801143
44.86010153753386,3.815107443831007
44.654991186718554,3.993242369064044
44.202132399989786,4.63470494354685
44.83021733429053,3.8349078833128485
44.89315493826961,3.75518632355247
45.28961270766856,3.1226651220470156
45.07023945782386,3.4968126451022785
44.39387466999796,4.447729828646823
45.20147101746208,3.235371342056709
44.910721879887426,3.700195470385155
44.415057841466584,4.344738271397186
45.23486827568265,3.1803204941363417
45.08371693453831,3.446837302822761
43.4451246102896,5.532448688099614
45.160306984476954,3.2753289936573
44.76937318449841,3.918094135033059
45.44098739427027,2.7068817110291516
44.264353591472975,4.584944963655815
45.35245349825649,2.9463944245421443
44.88667277760694,3.695804466209418
44.76742681103259,3.951193736411119
44.07256265847337,4.840181104038312
44.388727923828554,4.400158499202281
45.356901412986424,2.9166905028102494
44.464837035476805,4.321480881746822
44.37595635817244,4.443417050448312
45.38420378973572,2.903326031563517
44.78132193781419,3.8554182214043977
45.35518757307373,2.954233534956681
43.85818327375867,5.042067270209035
43.50225488895243,5.394190877911777
45.32346243559662,2.973024751807019
44.698143625447365,4.03337640527219
44.97589902864291,3.6165735812843582
45.489583653079315,2.336606975220655
45.271235719604064,3.0380493955540917
44.56604374495828,4.162253300856106
44.44094548923028,4.356917011236018
45.280207874976334,3.0477868593041095
44.16907891751608,4.659911347818884
44.04315780410383,4.8615741808983834
44.64837286553699,4.08517636413658
44.16567317095403,4.718485266561959
44.32733855960666,4.498078079942893
44.99507559016016,3.5726543966378057
44.50913686349575,4.319784965131681
44.28691647856278,4.571326417474472
44.32681432494273,4.538829495865276
44.843425904592145,3.783477331832561
45.51005625407765,2.2343944101000264
45.02223501114969,3.564382202871794
44.49180822034731,4.2819908558593225
44.75251153436154,3.859321959824342
44.78411558478292,3.8672013653154718
44.32291941380374,4.457223416083787
44.26550729963155,4.608488704674068
45.15106158932352,3.358899875725162
44.67916037077205,4.053319585202749
44.93066617450352,3.661342298604609
44.73241902353381,4.0130053789519735
44.52717508094851,4.231858241485346
43.21450076067223,5.785690087286279
44.75096298739058,3.9692002621735702
44.7688966498093,3.926435149054818
44.804417145194925,3.8691476023115463
44.98539532689512,3.5688869394239218
44.167090850450386,4.674002852660971
44.44687891484212,4.295611170345612
45.12400633434153,3.4334474830873902
44.41973149150957,4.362937200578862
44.66076772306509,4.114546105566619
45.45146454692637,2.546040278235399
44.95975102610937,3.649084162533735
44.107127661949974,4.768207785211963
45.503527956924636,2.490963314588343
43.90943326104244,4.999603661279236
44.91924375259851,3.7253407725166032
44.419604967777936,4.378992822940752
45.07933121588116,3.4065963118414073
43.808146233856476,5.119057935120489
44.28960005497977,4.58703935864311
45.09149621502426,3.425601180935839
45.45114802109386,2.62936447793794
44.90323715026281,3.7046305299562428
44.64911032154638,4.094571060509772
45.4840688956757,2.533241258637625
44.4645956417831,4.355503205137401
44.136565713781785,4.717924562252627
45.5151585900921,2.3010875748443027
44.84801812806963,3.812704692094495
44.3773783726038,4.399138297743725
45.04446476954278,3.537966605365063
44.756015284299075,3.9417265755132185
45.10566562998474,3.419502307330042
44.20403951287051,4.670967465248112
44.452796325733196,4.370420965402368
45.489583653079315,2.336606975220655
44.89786041558945,3.736507989058976
45.107084156939315,3.3848911263722323
44.63946049501726,4.083370105110055
44.74786102567453,3.9395184847351032
44.70489296964708,4.022214302923369
44.75890831557268,3.9626332052809325
43.68945065973553,5.243501485677986
45.236515844677896,3.1380650979978264
44.48212368606532,4.2950971920028
44.41551370020113,4.401838632644084
44.61140776245805,4.133579293056829
45.30705769745985,2.9772471824450064
44.380331460891384,4.447531550540365
45.07912210213722,3.465929880598013
45.254702213624746,3.128939716851493
44.89898293267957,3.704879914791862
45.382904623145265,2.8671990951266677
44.57579694490079,4.202083808998868
43.96009435055742,4.953730587016348
44.821442518623954,3.844551716150316
44.55997610086249,4.180839559164099
44.33294280919098,4.479222176970561
44.73409917427865,4.004414135052778
44.65313159848315,4.037316413005024
44.62760868606801,4.097101087497828
44.28398354069535,4.525085133527182
45.10974684561674,3.3904966774466456
44.076548954913726,4.778808049786132
45.211015240918286,3.250650277340496
44.89796697107969,3.7026171051202503
44.36672173682753,4.4150322984596695
45.43823404533028,2.802097778703076
44.0967889316623,4.802127869926083
44.02333677931403,4.847258014423874
44.47857161857179,4.316743376960174
45.04933120410794,3.55535150448683
44.7188712528865,4.016618951193155
44.365619990001925,4.48570755509963
44.30994728066353,4.500387459103366
45.20905860008493,3.2275661122412886
44.847780101485775,3.82632041126927
45.47421871917158,2.428864654228511
44.61229284562629,4.132895777417724
45.485803255568094,2.3866710056503826
44.28101768444463,4.5919688700605965
44.871341736620316,3.7419363531898617
45.33796161330802,2.940112511968943
44.997029582192184,3.617870257367727
44.820071310607645,3.8637439361280177
43.85676458423943,5.086683728949312
44.04752236072322,4.827941658050466
44.183976197902524,4.669626723071171
44.50590269234983,4.27317220444799
44.707348674852376,4.0181723837110495
44.381370446481206,4.424643274865429
43.73736636981258,5.180110954251732
44.84879158948008,3.7983437948590835
45.02683029710326,3.502758075201228
43.94362643655592,4.933570657838459
44.364784536591614,4.4544752795530265
44.274205633286776,4.551585421615916
44.44628326745495,4.333991936659865
44.97608543272804,3.5767116138961708
44.2000096531974,4.625972434793262
44.4173305956326,4.370887721808698
44.08723079578415,4.787376808963505
44.4373276578647,4.361054189923719
45.49865403162608,2.5568406033269477
45.326632137720665,3.0455959218094018
44.408713585394636,4.417842959602254
45.0007490542344,3.6334015359216703
45.232493280813856,3.2185962437326143
45.47284660952587,2.57847313651615
43.58003624699624,5.326593813235348
44.77226973178122,3.8927441391294484
44.43239506412976,4.352232431020633
45.47106866520979,2.694898430725609
44.93819701282843,3.7173315277408334
44.7863049335337,3.9545340144207977
44.8761018711138,3.721252095266247
44.80476467370422,3.8498234569887884
44.11737794650487,4.763133783851196
44.57222852498606,4.161493267662258
44.28818729966269,4.586814973277564
45.492638234634875,2.501793147818259
44.2689074919408,4.596496123730676
44.43813116223104,4.377589429012213
45.28647478970856,3.1219523057180556
44.92093954745379,3.7223701591350555
44.02139250018898,4.89049111723227
44.82116721645612,3.8316134265445516
45.316164815657636,2.9768728948322227
43.87918725297396,5.029073356313356
44.58834288478336,4.159712425696404
43.87917824649913,5.032408086484884
43.964109623778675,4.959331354537744
44.462997455708106,4.311260979567505
44.21494000595451,4.639926785180893
45.35283493184951,2.841953859640629
45.448705273010795,2.64668776180715
44.91929750316486,3.6986367256705828
44.69468843112479,4.027577909874868
44.99590024517889,3.58656967537831
45.49026267282028,2.589983966957572
45.460366566083636,2.6070851543882263
45.37088483687946,2.788425432267381
45.539776497992925,2.2217185866695752
44.1536632670381,4.6894582241097345
45.08972339892563,3.4635415353899597
45.19765641582397,3.2575303307128913
44.33335327976392,4.476872043382569
44.710195166658394,3.980242731403974
44.429035658547946,4.440546261591069
44.69607121173217,4.03660730320961
44.44628326745495,4.333991936659865
45.0707333776289,3.449814342756917
45.43499793163807,2.6628059777982473
44.3665650846505,4.434849732149088
44.8528885863552,3.785374612961425
45.40221839636929,2.7802762322639025
45.44153536978994,2.7092442574898534
44.40531691023744,4.452352156824164
44.69960283840087,4.009787721775371
44.759691460816725,4.000360318293238
44.46177323784129,4.345135799162984
44.65483386673745,4.073398809780216
44.98993621963563,3.641562714064412
44.11183103571777,4.760637996803005
44.97019361942046,3.648175637129041
44.63168869871586,4.089247231237627
44.61982761727943,4.102248246947751
44.43841047110653,4.393940020159997
44.97321821662475,3.6106253910489796
44.81100851309852,3.829645374687604
44.78226440780427,3.894105933534706
44.68380408816302,3.9915971441830562
44.14318337854568,4.700149825490704
45.40010312787255,2.7985723727833296
45.1662696418219,3.34073390130578
45.3050307707891,3.0308438700798517
44.93550237187989,3.7342902831646225
44.890989226843665,3.754406170982547
44.28137083608396,4.5189547782340025
45.09043038205107,3.5027276568370844
44.56975909567669,4.167276019080537
44.88350576301164,3.7377646940294973
44.60530492676748,4.182359513831984
44.85167291883939,3.853854140580463
44.842273663709776,3.809883039697433
44.73711463721888,3.9952788639152463
44.314450141046194,4.523212666629439
44.627390111257405,4.170618842784787
45.19104001853204,3.2632608697359644
44.903443261851116,3.738814774018141
45.382904623145265,2.8671990951266677
45.21127722570889,3.2489406944154484
44.66278106360728,4.140243934094293
44.37137818220402,4.447382418429806
44.70482335382168,4.016127016239929
45.090513282845244,3.4292670067420654
44.97892040127071,3.606623615515324
44.48346579492505,4.2939276376986335
45.42789993732229,2.611984053014486
45.027276600762185,3.498269611235013
44.63533891684753,4.0588858015951255
44.47321054098322,4.307706365902152
44.3138481386343,4.537007216721229
44.302699562313556,4.542900950125203
44.45390907999568,4.303884948217894
44.300611575854916,4.518063443457256
44.91153206897047,3.7168509711468025
44.814335002348614,3.8350609134927343
45.49076443478967,2.5376852762784265
43.7531346251633,5.197306333916645
44.902284653057144,3.804956254764024
45.10722147251855,3.364017184101767
45.06133581328045,3.428649934889042
44.22558120240911,4.610302794969558
45.091701998456074,3.430023868248493
44.68974701618751,4.033112402299302
44.54392642533576,4.211312208746908
44.928666017904064,3.6903235830326713
44.90828866396659,3.725354628681997
45.12816717470168,3.450751784388042
45.46608418667531,2.3988256426269357
44.37878586880479,4.468184922023159
45.49175936593328,2.587473289161511
44.005293607842226,4.884296457231577
44.38291886326876,4.448563297807266
44.767226346154004,3.8883561199952146
44.05037770099362,4.872084415502946
45.44650426733077,2.739930016866287
44.487008298983554,4.324990017950405
45.0476005811383,3.4806329624300236
44.33050944877146,4.524448794131781
45.148765554702806,3.297828612873927
45.408690860768374,2.731069959138834
45.3663753319872,2.9711986900748064
45.197125823695295,3.2437489451477446
44.87034992719994,3.7353154454664876
44.88275495001656,3.802801070571695
45.286588212407615,3.0559427258802847
43.99138975003881,4.894656460238546
44.79083964965425,3.885211478048416
44.50516011072485,4.257784507302436
44.56787431716568,4.231091103531353
44.34861656123778,4.495786619491688
43.99461766817835,4.8996710362856195
44.59699026798795,4.16868704391548
44.36911460206519,4.391546646745847
45.169414327735474,3.3021866143193623
44.221053118753595,4.643797810928388
45.45684918123247,2.6796807208958593
45.20473616090375,3.2923906208542806
45.23563392321723,3.239851577955283
45.20493196600102,3.207265752683658
44.84429923558692,3.7767481148643007
44.82119422334637,3.875109145998761
44.39418197962495,4.427825104678
43.97690758147054,4.938587447094816
44.342994078078824,4.423393504257489
44.288445119395384,4.5246890814104574
44.85002202274669,3.811595065579754
45.290831561763824,3.0235277897952444
44.72481201667728,3.9722293215269437
45.457970999570975,2.5509463657144
45.438392396770105,2.653067154533985
43.87253218295677,5.059417515133237
45.45815987717698,2.6652871316100133
44.36316522519938,4.473172644265406
44.771531088820396,3.9299198677609266
44.48030276668282,4.254923630570775
44.69343018907037,3.9913338620416634
45.08568049015524,3.405947973433633
44.60072554135656,4.159706021189538
44.65064907336491,4.077843040915092
44.864727576134484,3.7832453942907254
45.0015555413016,3.636365463760227
44.368215039472425,4.482819738205474
44.850249647734714,3.816512754124865
43.92450682200246,5.022188024566024
45.52016295093025,2.369290906810379
45.28246203711132,3.074365861818774
45.45142242181301,2.7477806734704098
44.6998321252989,4.006856964860248
45.00739294167234,3.5348202182397075
45.21899474583241,3.257643172212474
45.04238673115141,3.524705029015274
44.35033440101326,4.455235325711529
45.08174866170779,3.450723197909107
45.44526889178018,2.6357269957495317
44.740370767559924,3.987271265564947
45.45972081974978,2.5841090252026566
44.67713762035616,4.007496532922677
44.12070495007707,4.711420270286701
44.7450083846061,3.961556510484279
44.749744584618924,3.9013573441513136
45.35975513165179,3.0079150203992824
44.2348217924891,4.5957650325612835
44.49021443209744,4.246537472877455
44.83067400725102,3.809086749089187
44.97739678494518,3.638155162549868
44.99301498201021,3.572688449140246
45.00732463487311,3.5495873159229956
44.95753567294965,3.7089558519065116
45.24222197541587,3.105487747861984
45.48176812166503,2.4937511771206133
44.99424340211258,3.6153659596757244
44.68327408565155,4.002116919858847
44.64602247971375,4.067930218345585
43.97504981278011,4.930407277279401
45.33267177835217,3.0582688742123816
44.935196259203856,3.7065978052747597
45.481486036626734,2.654019218396887
44.85259727767867,3.7996750237772803
45.4970873801407,2.3236761656406366
44.8920918190393,3.7518965974757372
44.906564724182715,3.7547422456629267
45.25157978740776,3.1071434760423715
44.88387450800801,3.736821026604285
44.67664195149061,3.999230230349971
44.20977288214649,4.624663695148936
44.32818441541486,4.478858439583483
44.19112317763092,4.664403001774068
44.78744209962017,3.9418855204565633
44.87990276578337,3.749500982293593
43.776980275810644,5.135373860176333
44.65301025710528,4.0633001476831
44.825938075916284,3.8052203120323984
45.00397766819291,3.5320044659908008
45.41317473079251,2.7441763485167554
44.13802780840604,4.758094738834047
44.781331593974606,3.910287534723701
44.79384911746407,3.909665839210117
44.97658431781662,3.5599032025578508
45.38688520368664,2.8082809704157397
45.539776497992925,2.2217185866695752
44.15836992425413,4.734651192107184
44.52627390517772,4.25169715941238
44.733758937415196,3.927920172555573
45.47964682660625,2.5785971515200123
44.42671103255409,4.3249112698718575
44.41719676644901,4.362004669004415
45.28354472194434,3.0654179220245044
43.98746546011878,4.885328342377271
44.68182230998093,4.041894489771105
44.99410430667764,3.5720209389629205
45.43288108908089,2.734340505241012
44.44043080937391,4.295032821549749
45.191816270748234,3.2564576912423657
44.844609323995805,3.782115188984675
44.15622635664003,4.68165656979508
44.16381253822442,4.713367365669287
44.17901942954193,4.679688488434447
45.158901604466315,3.38930514086786
43.84289876334266,5.087042287591038
45.257858480187316,3.144223191989918
44.716130260801556,3.9793363189409634
44.05231457533529,4.829685251815642
44.55280331767859,4.251466531106347
45.395386671427836,2.854782854872788
45.02012241064618,3.496241866076584
44.643398577415965,4.103689589208534
44.50848054954164,4.253647364331357
44.88649448360478,3.7850055341330635
44.62477495328863,4.141269614329078
43.24639989079289,5.740018692101982
44.037465207304415,4.866285788256564
44.3493311080847,4.4821268513944315
44.814314545595295,3.8328326648760074
44.69439160451746,4.038353901094389
45.52108696878816,2.3774142838673757
44.43749201261742,4.361003732089435
44.83950757313975,3.8288489987406793
44.5036512915543,4.262549809189205
44.21533795471833,4.695685671624084
44.83609927865977,3.849180136708909
44.37605753491128,4.425244888332709
45.00539008753775,3.546200253722212
44.67147727314083,4.080072025096106
43.90750960318992,5.038826150672404
44.90896337175056,3.714468817856755
44.157146631415884,4.667635565281632
44.696774219755184,4.0098961875742
45.53663836057108,2.2342186593905957
44.94341900044032,3.6179966148399743
44.40239530328277,4.43463921272472
44.5322501313885,4.283147921649399
44.64889835554409,4.116947720978279
45.4697284387948,2.566408676881198
45.473740715996854,2.5456084715339755
44.48212368606532,4.2950971920028
44.81552783670534,3.9082350012043503
44.210897086312045,4.64275340508838
44.0126247987906,4.88715734874731
45.122654977180865,3.3457298628182226
45.53400590502566,2.4256965739813356
45.34955862085518,2.8675471165278905
45.488434327858464,2.457004631606733
44.34642442803012,4.480662934630145
45.05265622983317,3.515111407358109
44.61651967764649,4.15166492949819
44.64746444217601,4.073518491284771
44.738374567856745,3.921636866946903
44.7854590261867,3.9082443758235494
44.66439366141675,4.125372986417981
45.46202419861818,2.39108046244154
45.32663762376642,2.953439581231385
44.552838076206356,4.1945169860706395
45.27458351511883,3.0525907908675256
44.75815272707784,3.944108436080873
45.023887163033535,3.529919104752215
45.306144324486546,2.995600821024058
44.08421321469119,4.789385203445254
45.52077683395948,2.4381255240243727
44.18395270995669,4.701370834347234
44.56287052118151,4.2108068130896426
44.87452720830711,3.7175287142902596
43.753795188312395,5.203988378885956
44.58661753254402,4.154037889661889
44.19496916444121,4.659929249949057
44.87029065016872,3.7865521287630792
45.058398542720596,3.563012179950822
44.86324157127204,3.7858371789267435
44.34381790948198,4.436682268998172
43.83237577062618,5.042593392022121
44.516245372620226,4.219099666407618
44.26264883462903,4.604637054749305
44.73887834334337,3.9319956933994673
44.735254933976684,3.962025144073836
45.51839530634998,2.443634686126206
44.55630483550817,4.221832141874451
45.47077162956134,2.5802795207699822
45.16923199438106,3.292449711107148
43.36751115509983,5.582881290766263
44.20201415670017,4.624221015462416
44.29501514370054,4.497593564725607
44.690794716652455,4.05258418190921
44.97155897437636,3.601807186420585
45.11334255587929,3.4020451391525155
44.88361132687915,3.7397159861596188
44.41608039278847,4.473493068576851
45.32856730214258,2.907491197028718
44.466130924502366,4.3282130017888685
45.42465509200069,2.7255455042240038
45.44028859626313,2.658365351765671
43.87107839437405,5.03856366719546
44.617681829497144,4.12625689039108
44.733813028648,3.9562461566674143
45.3336390335117,2.969417933501862
44.13126102164611,4.770690729508922
45.102015471089295,3.3970073068935314
45.07496789617504,3.501069459952215
45.33612583890035,2.9795914086448807
43.73277473711857,5.193420483292873
44.51991023226809,4.280802044745831
45.02275964401106,3.518553483510358
44.484249937168585,4.231318403831953
44.069995720233955,4.817688641382542
44.609031914438965,4.14165541466395
44.19145154361982,4.725168834548384
44.67640525353762,4.03404255579706
44.95740416429814,3.6119237495522443
45.088032051311785,3.411302599995691
43.81696281523758,5.124791343424664
45.04298118236874,3.5600264199930742
44.92411336631415,3.7032006081260964
44.13523499901179,4.718639808880636
44.2348217924891,4.5957650325612835
44.54517153776194,4.161879728728705
45.23760303413809,3.205711733977857
44.122125226939566,4.767390388195951
45.46012211884422,2.6565605906297463
44.53422749058291,4.269993382079685
44.7422530970577,3.939728265532496
44.37392516797775,4.419748874698316
45.29466055287625,3.0581508511807476
44.02939462370672,4.865687562000663
44.46032104008119,4.31052302187256
45.04068042361938,3.482068913717516
45.34181261763117,2.879845001434748
45.18631687239859,3.291634703368836
44.02648001835038,4.859687042155261
44.41716770258337,4.360715872946154
44.59516156924935,4.140366256841641
44.06595425787915,4.804283938339672
44.604072009202156,4.129203061697767
44.57827220912885,4.141798016533649
44.188338280326455,4.668232409113737
45.12799202602311,3.3894369436372207
44.71646771311346,3.9966020877922337
45.52370068839235,2.2322213158287396
44.861812175346145,3.756918328589765
44.7948844023168,3.8939537455429774
45.13912425585439,3.4183767648220162
45.045562736576414,3.5151967717237067
44.73165534627748,3.981004420914947
44.05156966936244,4.831897575011382
44.23856734608663,4.579269243990058
45.078755913022455,3.4804016173733157
45.35245349825649,2.9463944245421443
44.98635814183598,3.6019642472350575
45.47100163644872,2.427579426163996
44.72575310448482,3.9772975785579514
44.26015672835957,4.579029305063471
45.03084268259277,3.4959987964933155
44.791394840167854,3.9028318497774466
45.16833636038194,3.2714772149532068
44.811164806953514,3.8422640601423623
44.99231349536137,3.6396433438954725
45.12516239757615,3.298596096054436
44.740023146148026,3.979641320626147
45.139673662361275,3.318082974634815
45.04923103262796,3.477093549108433
44.284548937258656,4.579203044427225
45.18834263113805,3.2952805840635437
45.05366334869961,3.469376503904428
45.28999009616329,3.004627612717064
44.339246553055375,4.5215399985117735
44.369882947505154,4.373850246433625
45.046428308378545,3.4380962175198473
44.645486795458254,4.059777562241425
44.55264198223895,4.190024475290133
44.27999303870954,4.527904034693364
45.01399964204608,3.4560181980948292
44.765753926799,3.9323846832717813
44.910776658017085,3.7252225885083465
45.01667314322833,3.5909785655646993
44.507206490783425,4.257251658788493
44.80215968428134,3.861254276314902
44.2750901834567,4.573573225247843
44.46663186516892,4.265646573211421
44.5180192800093,4.257281551974653
44.51394535816194,4.259419515665967
45.29545241366152,3.090632051704622
43.52229375057948,5.431777001728268
45.54236270254216,2.225894529463111
44.24991645937758,4.593598868547945
45.36061083447559,2.9102068828135357
44.52060061774735,4.306862352356639
44.66184728635154,4.089919573937478
45.408690860768374,2.731069959138834
45.361792798315676,2.8699582716046783
44.40283957915301,4.415589923000358
45.36599534494238,2.9159241903070896
44.018147216357804,4.892039389098586
45.066178495105575,3.4921588677927957
44.59747826072509,4.146568735871326
44.45487171965459,4.3591992786811895
44.94915759230684,3.6239711486722324
44.942139057204045,3.694126569639119
44.22779969851799,4.641534008784101
44.598690308917476,4.178677388359972
44.15242916023416,4.709672740973103
44.871731925939834,3.7663271942520713
44.836205556034265,3.8153607019346154
45.49220632733434,2.3932621565050702
44.36507839636697,4.474114915365335
43.92450682200246,5.022188024566024
45.01876769624199,3.5822004051755134
44.25853842578012,4.579951007241528
43.43263089471386,5.501964932028282
43.97993032552704,4.898470072901446
43.6795481568624,5.249203465046648
44.212610237314536,4.625687883797615
44.526102207021715,4.246033519368162
44.44367286716916,4.426255752706006
43.98121553312472,4.939658450243853
44.345891443595775,4.506800588809451
44.69157902528545,4.024347336170416
44.54748432248242,4.278240341168109
45.095961396392575,3.3279544277557327
44.5363205639686,4.242486572490696
43.84923063393653,5.0486730272165765
45.21785213888287,3.1331239880910156
45.49135007570668,2.513957077203766
44.0967889316623,4.802127869926083
43.98256601004759,4.9253572833245745
45.14414266484977,3.308772911059699
45.28961270766856,3.1226651220470156
44.81830644938785,3.8616470804426637
45.2117586188014,3.1971192047300145
43.96896097114623,4.931735978691804
45.10311062654526,3.4417426298341445
44.48048059766893,4.284950660547407
45.48721202674205,2.5493934930954056
44.55955808872759,4.180766656351589
44.95733027958445,3.6403970761478246
44.98608007366718,3.6184870363834456
43.19791766970508,5.798050249555858
44.59162702447317,4.134054473097141
44.445074893796836,4.351340210575505
45.47552145184984,2.650541231393656
44.94474120735474,3.6335338246756756
44.67405669554148,4.067268586322042
44.241937697119525,4.608218755794201
44.83652026276609,3.758327912006133
45.064996726064,3.5109239049599084
45.29209711027697,3.135946558209456
44.52625647741796,4.243150678944923
44.56863424854398,4.193034347853445
44.63443267684111,4.121720775998126
45.495466780639724,2.3030798294964656
44.71911129634869,4.036079505681604
45.35481737751744,2.9197600701526536
45.50154937241414,2.5558643924651343
45.45142242181301,2.7477806734704098
45.174451372755904,3.2752705431553597
45.45915235264505,2.6165386975475333
45.37293345524551,2.8525716785447237
45.26813500588394,3.0669855363520653
44.0464613710439,4.861526723052597
44.500143367583625,4.227178216970407
44.36278537898396,4.425515797181568
45.34806159310235,2.8419168395791714
44.154505790376184,4.6626879544602975
45.07032015617868,3.481402244175637
44.32130379250623,4.540005139314574
44.39486664490051,4.426941641860741
44.65081964856301,4.090669330297259
44.66587207213072,4.05745119842109
44.22762901184581,4.593084950222296
44.85297060574611,3.782411455102703
45.17242301235902,3.2887937703683296
44.55374560046466,4.178360378310972
45.19973614904826,3.224807386562916
44.8584666170897,3.7795252819043776
45.51216748983079,2.303529983023376
43.87921238120249,5.044039772401693
44.31780576845585,4.496463232347956
