$\log C$,$\theta$
40.80014743430882,2.868223126087086
40.67714732936982,2.9262074173208044
40.80940070395319,2.8644432199614767
40.84989768252443,2.8463593958247198
40.861100911364346,2.8430412217643157
40.82843230221547,2.856325591784637
40.79104560014173,2.875552766035217
40.72786672138483,2.9027662811093546
40.782443831210635,2.8798008487676765
40.82627140981821,2.8552162044981473
40.70497753194425,2.9113546448326573
40.920945955142685,2.813662848965272
40.71534391493313,2.909755933579741
40.76630672760958,2.88393477195237
40.8786824374912,2.8324097568450686
40.85060909115925,2.8458230604319414
40.754675898584395,2.891760825548006
40.82206063019805,2.8595717709918893
40.8557628991193,2.845892425632472
40.84967525892727,2.8484400847927884
40.7551489286648,2.8918094538537864
40.69754166266749,2.9170078585385903
40.659670767738476,2.9325353558849314
40.77702619582842,2.882264283390503
40.826308354175616,2.858279906787706
40.759634568757214,2.886430811510391
40.69007979787526,2.916284713791982
40.76835685851876,2.8837890334850207
40.763512398511764,2.886623992422741
40.80289179698126,2.8655165513272958
40.886841236968856,2.8297992126454155
40.76526018933416,2.8847938118353955
40.76813192186707,2.8873090545085875
40.748989000155895,2.8893193181998402
40.797001806188476,2.8704237676769124
40.78972923425505,2.8766431749956594
40.867229436896224,2.8408540739648043
40.77926307996453,2.879196846950146
40.752956256723124,2.89174344158904
40.86192164910562,2.8434617004656304
40.77058102609498,2.880917569473505
40.67790294307637,2.9272711081042173
40.69084545513738,2.9181390679854715
40.85105328682698,2.8492066516510324
40.66190761292723,2.930777378147772
40.714941860703235,2.9087860642688863
40.7522013894871,2.889044953212981
40.72409755149319,2.9040416600150643
40.742889773260515,2.894370910870291
40.79012131298948,2.8733234726335457
40.86595091284826,2.8375350708842886
40.705919861279305,2.911934786365833
40.71144238467177,2.9093888556134093
40.76110170500763,2.886592285562479
40.72126669119593,2.9066364829993434
40.79505270247103,2.8724326078571085
40.74622686723672,2.892860125493008
40.73183323200115,2.896801793367912
40.812035045973495,2.86456799098232
40.75205104882912,2.892383238275987
40.827130428224635,2.858158025761586
40.689642783913904,2.9204766925392183
40.749066895866065,2.8941090139887433
40.711448406897276,2.9092148571344336
40.820346482589926,2.8586274289462326
40.69586061542364,2.9198029146144764
40.68513542752409,2.9196344332358515
40.77715117364889,2.880291282915771
40.68056965321524,2.922135471711364
40.748748131837296,2.8940274229799043
40.68671001758024,2.9195183901996558
40.772932000859186,2.879586815209153
40.764548552391005,2.8863983791486962
40.82426805733727,2.857820254033299
40.746047042920246,2.8914568797911513
40.76232924157118,2.8837376940415274
40.8075037208089,2.8680038949714906
40.67062717500702,2.928488048888686
40.805936361891305,2.866246635605516
40.84755026435608,2.8488412726249455
40.77287852307517,2.8832264156366065
40.84371531701381,2.8489254360495275
40.84745821802362,2.8471598502471993
40.80688967417426,2.8667644267495267
40.79248429818119,2.878392569170032
40.721521300887666,2.905098655379362
40.81421252592114,2.8627379026491377
40.65248026633102,2.935084483435838
40.92474179695352,2.8122653794449786
40.730305714183835,2.8994156084065335
40.70836388513647,2.910785979945542
40.76025439003109,2.8874209982264434
40.85158359481431,2.845761096879795
40.783664638623726,2.878177118622564
40.69310761135799,2.916055126511081
40.78949523119629,2.871670454951407
40.761129660031834,2.8853815741583486
40.806208624044146,2.867020376401159
40.77491096514755,2.8815504970026526
40.78301430221297,2.8764899829609267
40.808608700870906,2.8665534206998573
40.80806855320027,2.868004022741755
40.748213932229596,2.8936726639503827
40.82336239103828,2.860480917993051
40.71097585660504,2.9113932914867497
40.82774227660223,2.8570203034345347
40.73873160213351,2.899388125723562
40.77833458915084,2.8769603926139067
40.70889556132742,2.9100847779538843
40.72944831432892,2.9001680521492137
40.669907360472315,2.9286726631255595
40.879481294929434,2.8324148650197527
40.79669331781833,2.8700126939952764
40.723079375769856,2.9034236658714305
40.729518111823246,2.8998295977879796
40.717517279816896,2.905545417326269
40.72965173906278,2.9030068312511785
40.80688173631702,2.86723284484007
40.80394501926279,2.862958557546296
40.71330437804225,2.909707144021835
40.84302041256496,2.8501098800052644
40.769668341067174,2.88405228594994
40.72438088668294,2.9026202133755863
40.71246384205949,2.90788393983742
40.79493807758044,2.875202992114272
40.709435471768955,2.9103915776344373
40.79098787710923,2.873440077817309
40.82506026753786,2.8598595545074965
40.78879808102349,2.871563648886712
40.75115607393442,2.894790344062175
40.75649971551333,2.8885549422155443
40.77310872767835,2.883139583090073
40.724189551297066,2.9040896014745137
40.77266854374863,2.8808220773975317
40.72838197342711,2.8980211532966105
40.873831666797564,2.8342512665121014
40.62154725474825,2.9512941032958047
40.6538528089569,2.934753602708689
40.792440937635135,2.8689313155061167
40.71712058313482,2.906272156092815
40.792748064144035,2.87112535296472
40.72812406347947,2.900823915057766
40.67790294307637,2.9272711081042173
40.69527209054837,2.9188628847910643
40.8589573672908,2.839932401670905
40.69954322221474,2.91597309283258
40.74749490772085,2.8907852722222596
40.7997988847572,2.870725878097936
40.72130279549365,2.904090793884879
40.67776044171127,2.922834384275909
40.84965456417353,2.846101924130803
40.70758536067705,2.9105115858597186
40.789930795363865,2.8730430491904015
40.78841037939177,2.87631664659637
40.81536122857506,2.8602390898990855
40.68192055805918,2.9225293761680105
40.779082300475324,2.8753398734115656
40.85594474489755,2.845780019619659
40.82427652037288,2.8597639951509954
40.7869111879778,2.87264679823314
40.80112981123953,2.865850457073244
40.832353411341586,2.8594226413046013
40.865388633072875,2.839256506332298
40.82145060957845,2.8637030824334424
40.82431038194333,2.8595743538680716
40.82972748643338,2.8571507795878386
40.74811019830204,2.8901476447432293
40.716238956020526,2.9079625064666494
40.80772554459606,2.8661306181417907
40.818313574063666,2.859789973471525
40.68024932101906,2.9234798423269375
40.78854065997831,2.8749243686353783
40.787037738017844,2.8783960886359488
40.628662566198024,2.946079820479669
40.76781717508594,2.883858413055556
40.93276112376952,2.8115703425375895
40.70825552014845,2.9100313161348006
40.80592882292217,2.861732337315934
40.74595924358323,2.8942358151415
40.83280890395648,2.858756599607858
40.785734644935,2.873465506717769
40.58510299301671,2.9649766233136554
40.68142980003533,2.92300182367979
40.77625683449159,2.880120746208428
40.735208217404846,2.8969244160700045
40.73019158753305,2.903490081730506
40.72549878225408,2.9007967170603948
40.80527823448307,2.8673306658092197
40.79056595748621,2.87264065432888
40.74747508941708,2.8936447141154935
40.617342283271036,2.9511112829794457
40.674985732660616,2.9285000285073632
40.769349905611826,2.8837347106630835
40.73346870646715,2.900837958072991
40.680025658224494,2.923152395791057
40.670143130068304,2.9256726171453544
40.851937099066,2.8450061411079477
40.64332495250929,2.941622333449558
40.744652317638725,2.8970015409371883
40.68309579662987,2.921084086577285
40.74674828163092,2.8926024901412504
40.85617678266233,2.843727672645325
40.83134610724495,2.8539629484900684
40.76336954675543,2.889760365234596
40.85173862574759,2.8449625833376526
40.82945263378994,2.8554496847432413
40.76607387678266,2.8861750459763944
40.885147295765194,2.8343699178582487
40.82752317939091,2.85569911252067
40.79457872671627,2.8710870881952006
40.770050888837844,2.8829302460287587
40.83773717795859,2.8519626722677813
40.80533228422847,2.8672599967588255
40.816446486968644,2.85916933895974
40.6819505498062,2.924153787047739
40.73525433169893,2.899640183176579
40.80149648824517,2.868181208257786
40.80325497205281,2.868071582623484
40.743853365209446,2.8954679452801755
40.81525949736585,2.8604600426335702
40.818881305509535,2.8615063978196003
40.748661690852295,2.8922320898256197
40.787725268977375,2.8758857445990857
40.756320430068484,2.890052368133437
40.765523559360574,2.884693636774419
40.79931811689967,2.867334157538734
40.74170813533896,2.8949356538277615
40.78266617194151,2.878103173144215
40.70252999768883,2.9172752140188014
40.755176078546164,2.8924058639036527
40.70660926672342,2.9085617454728228
40.74508344978305,2.894402124358302
40.734786588317625,2.8982066984960557
40.715693472976895,2.90686365754074
40.6908123997418,2.921704614752478
40.71047596857776,2.9103262157446435
40.75572748900098,2.8897354823078345
40.73740109442136,2.897546243014482
40.8565633016765,2.8440137712582363
40.85437166403872,2.8433645148670097
40.72137085575157,2.907062347086974
40.83268260025845,2.8534822884523185
40.813812649058065,2.8654515293463456
40.78238077958955,2.877844370676772
40.748735306857476,2.891556916039821
40.76807438599706,2.8826572679023257
40.83349950374994,2.8551623271620263
40.77153085804867,2.8807070329707125
40.663262963647796,2.930699426479884
40.788847646240605,2.8743206874506373
40.86593115135853,2.838762846296692
40.701088482662215,2.914416883879645
40.8560494875255,2.8449699530947097
40.76924278624539,2.882028739378248
40.786947025299135,2.875487044843545
40.71103338997619,2.9110805323023325
40.8728459847583,2.839277341489875
40.79263160111921,2.8705825402087
40.68652099050207,2.918907148343277
40.79742676880937,2.86940263866222
40.75539875163783,2.888720768914418
40.79199826582834,2.873212063907492
40.8183839476491,2.8617579352882503
40.80700545013668,2.868379944881149
40.830422674626554,2.855642393573182
40.83134615965732,2.8539055366381407
40.7497841885796,2.891800746006919
40.735193767041736,2.898066202529124
40.827790026793096,2.8572354788944088
40.77416267914203,2.8779782652025925
40.79562530624169,2.872867199963758
40.81524621817885,2.8616274911123454
40.81558487805205,2.8651692968789946
40.760502856394545,2.885640373978118
40.82944932190935,2.8588521287168938
40.880474070675824,2.8345396422397044
40.75852496439882,2.8901614494823216
40.84362206830082,2.850782953988221
40.800407701946526,2.8683352766381973
40.65964487738707,2.933634239922931
40.84008604427746,2.851262907770418
40.796017773194976,2.8690322618101174
40.740706996585565,2.895863800592414
40.78344877616034,2.876562682141524
40.757317762073505,2.891629561618401
40.827449382201344,2.8558564451283464
40.854269379852965,2.84389338509567
40.824233464708215,2.8565392425280502
40.81998633542209,2.8620418362820264
40.73124671623421,2.9007597689803135
40.75917328671369,2.8897821100201844
40.799383461067016,2.8725139361461673
40.719357185804796,2.9055009304871127
40.71389732283966,2.9086181819251014
40.835862711796906,2.8522300965460796
40.73133220443223,2.9029681697254204
40.73326016916289,2.9012864489854837
40.73578925294254,2.8979336823151916
40.656897035924906,2.9317158819019893
40.89230840091208,2.8294039961730704
40.73036742995797,2.8981518297137447
40.94610838425882,2.8052845227530923
40.79794496833281,2.8710286247684724
40.785830241877896,2.877110859676839
40.728162103183635,2.9035785017587092
40.797508739920566,2.8706868497903146
40.72830949877898,2.899672540075391
40.782860914951556,2.87803045959631
40.687556075492196,2.9199345569731276
40.72784933204926,2.903443958825523
40.7504153655624,2.8900701467114667
40.818888180476876,2.8626144145899075
40.7264877496475,2.9046020189352943
40.77460900672853,2.8810208456864808
40.82561312639135,2.8598826002348643
40.882007145641104,2.833418716110796
40.89337668574472,2.827980252670511
40.790682036124146,2.8741984388702533
40.740533747446,2.8971389977598423
40.818842661058625,2.8615274911457034
40.721609569000265,2.905399309522263
40.73294771997882,2.8995964031417243
40.67958987048842,2.924336375642063
40.79379283443749,2.8726874854471283
40.697325657836885,2.9220769260274007
40.67491895647068,2.924354542351183
40.64267082321518,2.9398700784730636
40.79189879949609,2.8733176453590508
40.60973989422414,2.9587582081986477
40.767295215849266,2.8865723016032385
40.772117176434705,2.882703902552386
40.79357313109973,2.8719071020503404
40.689974574083884,2.9204823236664246
40.74572398601595,2.89409816223896
40.7800596748466,2.878747160438489
40.71969334443762,2.90427190301699
40.67865781605689,2.923905841945787
40.75689495281859,2.8887478824239308
40.81082542166504,2.8652299801802927
40.81288112141321,2.8643635259976357
40.7739156375373,2.8771544319817486
40.71161488651762,2.9087590509800454
40.690980779821714,2.9196446986422573
40.79291977706942,2.8744012766467724
40.761688311072504,2.8868139380908344
40.71648241317149,2.908145551357147
40.73274535685283,2.900154196822809
40.79176541346683,2.8704646973629697
40.82869728834152,2.854846760512137
40.8527247200093,2.8452551805126887
40.734974657153344,2.8998644493521994
40.68658225234071,2.9200723574969465
40.82622164590396,2.858583744267035
40.6730270679124,2.925344627096407
40.72872058970983,2.900895941336998
40.84171650364735,2.8501181888166616
40.95063012572123,2.8021542326761666
40.794853924132696,2.870851825655747
40.717543829144994,2.904753392937391
40.92501243630778,2.8107804583058433
40.70381738547841,2.9122770185910847
40.69769008189773,2.9152939527441606
40.703664793038115,2.913571722882005
40.7156319463683,2.907021866529911
40.719483486181986,2.9061530086407332
40.73170854349054,2.9002590313580243
40.80154207824228,2.8707194521536237
40.767706315201096,2.8842781600510645
40.73654468221717,2.9008821093709294
40.83407379396429,2.856210688445506
40.69158900327799,2.9202790965688163
40.80950429344362,2.8630795098724575
40.76650182639683,2.8843923778896756
40.77393311660667,2.883297130963676
40.82359933068505,2.8581151824313142
40.82449800381349,2.858696975891312
40.85601154306201,2.8426879397948923
40.767426437595326,2.8839895454810893
40.81074964554155,2.864041519544243
40.8075283579322,2.865530024735082
40.65041034298016,2.937711366061517
40.73476422774842,2.900430485292567
40.737422440851084,2.8975888983064895
40.75111670684264,2.8907212342192263
40.93630788533153,2.809621201524437
40.70154312975635,2.916713262959063
40.74044345222155,2.895162218430842
40.763029631374266,2.8876498330158404
40.76303532122655,2.8847790305221475
40.61640492832729,2.9515511759475723
40.698835843376024,2.9155064885835116
40.795618277050984,2.871372859969896
40.771421402289576,2.8813155128325274
40.714498884346035,2.905947207249925
40.838337449545,2.853912800284773
40.74260346763067,2.8923523726098046
40.75107632818466,2.8905311231767192
40.74172496822738,2.894654119626517
40.634000915414894,2.941163588955013
40.726002410698534,2.8983321709277488
40.791267354713085,2.8731702108897017
40.76432140247689,2.8855212077190746
40.841953524288485,2.8501233114554028
40.84957640426657,2.846222664545311
40.81578027982545,2.860980757658275
40.74292765519073,2.8956758868705688
40.69402827659858,2.918322778203574
40.80600425400399,2.8677204166670323
40.80101357244075,2.869248151104026
40.77797874258772,2.8787924771745708
40.75873104273587,2.890736840647587
40.74048347155092,2.8964501544997447
40.77414510379757,2.8825461336430007
40.829007287698346,2.856074224614542
40.76213818121969,2.8828770806375714
40.84976109458696,2.8479827549090686
40.83142491350592,2.8562612668686853
40.81648985437232,2.861978489775656
40.77156942803586,2.882480405597906
40.81131769750998,2.8667303398485675
40.79648139062774,2.8719765003665794
40.737655102037536,2.899581139686357
40.93276112376952,2.8115703425375895
40.70581449904079,2.915530091091348
40.75353789944512,2.891382037495267
40.773315106574444,2.8835131936773357
40.825589469661246,2.8592878956190053
40.77993880217008,2.8770434403853544
40.68590749569669,2.9192805210151067
40.76189406393501,2.8853188294322965
40.76471588954807,2.8858612498219736
40.73371227771828,2.900407194539128
40.7006015394208,2.9125466519594227
40.71623250968662,2.910690406041539
40.79176541346683,2.8704646973629697
40.781253931809374,2.8787263936365384
40.767926583224515,2.882506852684227
40.771202358737575,2.881724133237236
40.7251842207199,2.8996450527201265
40.772565014427464,2.879183950659377
40.656931366793444,2.9384855238911265
40.67212831913502,2.926853038560908
40.810741924060586,2.8650095353139933
40.6927161342701,2.9180487199706304
40.64807427948726,2.9394211840937583
40.77843962914192,2.8772165513340826
40.77843964426006,2.8812350257546373
40.90969381470966,2.821779236329619
40.851221934998385,2.846804464792863
40.73095092026427,2.900514690615493
40.78127696043498,2.8811614764681455
40.7938253507119,2.869789101575418
40.73377371269032,2.8987285623470616
40.72204608789245,2.9030689080207503
40.74135162061368,2.8970442197292927
40.73585865980063,2.898869001945559
40.777717446574634,2.8768645113014726
40.69317121249616,2.921984036732209
40.847397297984664,2.845314746438475
40.75375920395289,2.8882715891444515
40.73343223088688,2.9001580996462857
40.78940997897292,2.8751182858325035
40.72044000903791,2.9023233189337394
40.84534398777016,2.8475421698902283
40.73912173979829,2.8967837419900486
40.878565742162166,2.8326110053039124
40.77680685902946,2.879422524715486
40.80790235423558,2.870707875542432
40.81062947578889,2.8675658079067294
40.69098482950283,2.918182476382773
40.72078180724402,2.9023901981385523
40.75044081223739,2.892350610435909
40.747321439984304,2.8939463067786075
40.67666888149619,2.9312898289214635
40.78261073410917,2.874121408027854
40.68742937620543,2.918438783120661
40.60153018457628,2.9569769646562176
40.814915753683756,2.86006839465702
40.78000808983943,2.8800603005270724
40.78072584342925,2.877441493305697
40.70428326723211,2.9144750038350424
40.84665797444462,2.843998900659806
40.744284373878926,2.8979525346304618
40.85236132888109,2.8460908035555303
40.871678174754116,2.837382039790706
40.765803253048034,2.8840414513902166
40.79846083078387,2.8683775538006215
40.745515991432306,2.8951487271750174
40.68953280534843,2.9160342797159404
40.797383774891216,2.8689017998477655
40.771392498777736,2.883274905855871
40.7886254717379,2.874537205961463
40.754738938929606,2.8896189547147846
40.93792514967861,2.806618902639138
40.71598735903077,2.9081465883353235
40.787469136116755,2.874777431266369
40.86904553156348,2.8401800458184296
40.74433826326212,2.897377293138557
40.702359406389775,2.9141515899773567
40.85790494284558,2.841399122915283
40.72747066009117,2.904265926779201
40.70227930563892,2.91619908054907
40.74930478134966,2.8944972947138945
40.77871817516344,2.878605365833444
40.71638029652963,2.9071393847282203
40.86381413026936,2.838922277529518
40.804677215739325,2.865913932866625
40.74937602634194,2.8918765328929146
40.68106339156492,2.922961500878611
40.82119078170248,2.858170648500421
40.76291922419032,2.8846163039422104
40.79336429212711,2.870998618858023
40.75176376397032,2.893873097791722
40.92280501836001,2.8148817948446805
40.743393559032974,2.8939527760539274
40.78102266694165,2.8790644196911064
40.856080019754884,2.8424797691110957
40.73445336382033,2.9014667902353852
40.761511702507285,2.886085003886842
40.806944277693525,2.8653598716477537
40.75059237534059,2.891736881966042
40.792739872916904,2.870032954078561
40.726702549275295,2.9004579399108206
40.817296645290874,2.8618219857888927
40.77849374477752,2.8750230819321057
40.75324551145181,2.889307891857179
40.796168578265984,2.870479474503519
40.758401852506694,2.886408195880995
40.825982528659274,2.8573246153274603
40.75476125952388,2.887822358275085
40.73897962669262,2.898228619901586
40.75153259802906,2.890125476477083
40.770294844135556,2.881120492729329
40.77709858250316,2.880084504829008
40.740840778020086,2.8958438628257652
40.83487050416129,2.8551599600611657
40.83246522889527,2.8554148339515515
40.7761960627279,2.8824342867083343
40.6895144024439,2.9161744819550734
40.71549885761634,2.9082349421932236
40.8038854345527,2.8688280434936213
40.89179372774327,2.8274333314615365
40.80500014077432,2.8680893172241038
40.74154570865912,2.892671540184877
40.71817338507933,2.9064521276059097
40.71706385316808,2.9047720662253087
40.72198301434339,2.9074916264393473
40.7517240463491,2.889012157685151
40.7937128552865,2.8729019028766944
40.803201376272305,2.867737031683142
40.66222723186594,2.932904674908645
40.86380621851462,2.8373125261526955
40.69557557599915,2.9158303976654203
40.71557711970262,2.9112732569342046
40.796790147996106,2.871225813843104
40.696149071737594,2.91629313323968
40.70879998880591,2.9126333669456046
40.654567820999794,2.9360706079080017
40.860440071912066,2.845372310555702
40.81484127790414,2.8636544115347986
40.67666888149619,2.9312898289214635
40.76899253160589,2.882433023527498
40.73354714133308,2.8986679231115557
40.93231170954816,2.8142893587102495
40.82242036236279,2.8571461229951858
40.65074393794894,2.9366828986170286
40.697101057372045,2.914839432386501
40.72776488169593,2.9016974404926508
40.70537243580811,2.9139470620589822
40.84190423944436,2.849657266372013
40.77903843074086,2.8744397489387588
40.80934395399509,2.8648421441807734
40.686070236672336,2.9189370532435794
40.853779700405774,2.8467330759880762
40.88205254343171,2.830894087286177
40.77495030521394,2.88611052168625
40.72569050369444,2.905187117769576
40.70181516733998,2.91240406389463
40.72986971364276,2.9002282923298055
40.866242278822,2.8424013655127602
40.78069347229044,2.8781997715883625
40.75691376431284,2.887831130327507
40.67743314723087,2.927040732594466
40.89529283970825,2.826123147766606
40.75896063537738,2.8870889997495355
40.75816721809251,2.8865283882754715
40.76925229096973,2.882650247007771
40.86262547364832,2.842483380996391
40.76913760158179,2.8860372377108825
40.74048347155092,2.8964501544997447
40.78248199362151,2.8770341789786515
40.742488023378456,2.8941374739842733
40.85678227486367,2.843725382443422
40.75020695882095,2.8914734297126787
40.83949858499211,2.8510511164739136
40.77827773098817,2.881236242484492
40.77244375618358,2.881058414463718
40.78729926778683,2.8765182413291335
40.79065606193853,2.873236741447598
40.719834687031955,2.904882726844522
40.79483228049011,2.871960704090792
40.781594804396136,2.8775540240683246
40.87744734912934,2.836003594096788
40.76797563245061,2.8849410771391226
40.8560494875255,2.8449699530947097
40.76888858843804,2.883379752455678
40.86345735884564,2.8411167772719086
40.80972657324416,2.8649817575966536
40.804219025947006,2.8665505609182236
40.74032012916717,2.899506716464957
40.85331089751306,2.84601198146258
40.754187656953405,2.8898005024247424
40.80954647125015,2.8634792660064985
40.80607078203984,2.8683196849482964
40.68686237619448,2.9222649372358576
40.678136569441335,2.9248158900173546
40.79620715342015,2.87174418220543
40.783020469079226,2.876273022523433
40.744447229993064,2.896193995820652
40.75690146773438,2.888309653668291
40.7540673735883,2.8911136926963126
40.77185656892617,2.8825611956866752
40.78194343704909,2.8780900561813914
40.76738215101296,2.883391421113847
40.73116385644625,2.9005063598440572
40.81842813864306,2.863537175837676
40.821048115994685,2.8630865244140002
40.79179349717813,2.8720883089797806
40.718174834587295,2.9064686710719667
40.75669175459619,2.8899018636175975
40.74299860645149,2.896995349907121
40.732307611213855,2.898444964261787
40.82502068209012,2.8585714693553212
40.810622852822036,2.8646137582700515
40.73604012455415,2.899183866612026
40.7208736734369,2.903359565392748
40.829985757661404,2.8571217353777607
40.692861765533564,2.9204662186573707
40.80386705199857,2.8639723400464407
40.81948089631944,2.857910947896454
40.8468092308853,2.84838829045341
40.7604259175615,2.8873865655406985
40.81998531761525,2.8584496856084196
40.865634372981155,2.838820626324758
40.85339342823173,2.841711473048516
40.74788428922197,2.8891833277144587
40.79546210888425,2.872537354955245
40.81675520981872,2.8622825876868663
40.86693801379111,2.8399154975379455
40.83728850143825,2.8560259144618483
40.73018771500095,2.900319008912019
40.76634726780548,2.8867391467402133
40.82276213610823,2.8596096482387234
40.69912081527321,2.9158343255426304
40.7729335455696,2.88482204300602
40.72303246996111,2.905534021285157
40.777398208077116,2.879231468808614
40.7318752816687,2.9026763440915113
40.74231829103249,2.893788842726678
40.75807354855305,2.888976963283342
40.71703256279378,2.906515953411021
40.74085357219714,2.8975822353782994
40.86681402964547,2.839604246426941
40.75695484190973,2.893109096561231
40.882144741315344,2.8319847079264777
40.75938567365952,2.887395951108586
40.8141651797178,2.863516342242881
40.73776529613218,2.8988101414267278
40.87180198105704,2.8349430516230902
40.86784928878159,2.8359390552323154
40.69356060021078,2.919887136378111
40.839273009250405,2.8510592090744202
40.67670755337889,2.924192468663638
40.67054201888517,2.9254106561868634
40.75162220744723,2.893511980844743
40.719493185881305,2.907595727154044
40.806355046551616,2.8684352772017383
40.77254484625072,2.881390571311392
40.68095715336148,2.9221837546963534
40.761888577274675,2.889304380487652
40.894115317866515,2.8283436374679676
40.72716702773104,2.9042257877710536
40.700152746871176,2.916987061118457
40.741663222332875,2.8946915378920735
40.7586549556603,2.8893297292161044
40.744680623808975,2.891886894733665
40.69843964220368,2.9150140450629394
40.75967987717562,2.884156220254106
40.89923878745626,2.821718939248783
40.70245435687808,2.913982868718801
40.73623532312909,2.8987135205301295
40.96072240941864,2.7969739875318003
40.84921285181376,2.848973818663717
40.808866915788684,2.865104252099473
40.699428895071655,2.914552378954726
40.75969628758399,2.8895015534527357
40.68740192551806,2.9222380511465973
40.66819713107558,2.929519871877546
40.80040513167909,2.86881495729
40.81068697113496,2.8645444114894985
40.748141017498014,2.894346638420396
40.629158820715055,2.94549213695816
40.83140924775235,2.851763622450661
40.68509750770065,2.922703398768183
40.78651719857593,2.874246391874608
40.71490002668813,2.9045202488472124
40.809625828149684,2.8613108713069235
40.80017131464097,2.8685820895510434
40.81022767308756,2.864855218987049
40.674146440213796,2.925279981164771
40.750258009512244,2.8918957614685077
40.67062103846728,2.9297869479955176
40.628948622389046,2.9458163889188573
40.61259107868793,2.9524627539324717
40.78149150663323,2.879199186766362
40.75455285142604,2.8882747881606927
40.795072383635464,2.874974930213563
40.708779001343714,2.9133502099742214
40.70612560146318,2.9138365752686832
40.797146631487095,2.8721738376016495
40.73138035378809,2.9020011956216285
40.78299745576221,2.8769612746921243
40.74022081992708,2.898540736863434
40.68645258789653,2.922338967813262
40.761044705919666,2.8857850733051555
40.68309579662987,2.921084086577285
40.85844023444255,2.8413233305086196
40.76251132937491,2.88321943003648
40.770489601809686,2.8833867995894185
40.77190379220665,2.882035737668938
40.59585371215572,2.9609671355024965
40.853319279805376,2.8455917174051155
40.696312425848916,2.9153542859853907
40.77035121698116,2.88157080244061
40.80385355542075,2.865364152085181
40.78226814414595,2.87606460579974
40.840938249517855,2.851931565200632
40.66199657360914,2.9328167962333027
40.714574679711745,2.905948702907811
40.74606229109111,2.891804567873269
40.77324072143286,2.88095203926679
40.79921041976265,2.8717212249922395
40.73947249325505,2.896056026854207
40.809303389146805,2.865224787523342
40.77242238750744,2.8829789499634106
40.822365185954524,2.86097067563044
40.73362538037496,2.899321982350712
40.784143029943856,2.8779690897606622
40.805898813562884,2.868420559761543
40.76155784473974,2.8861866014834896
40.90412015580653,2.8217737572035198
40.750078847442545,2.8933175613788236
40.786457890436125,2.8737276266010228
40.75178176143262,2.8881626830193734
40.727013885943094,2.9010628275433543
40.796934090259704,2.872599747501168
40.696743502915865,2.9166676432399385
40.86225947961391,2.8408856623126213
40.85214460462283,2.847309054696447
40.83163839508035,2.8564600162587963
40.781126192373996,2.879937888088552
40.75347519801538,2.8886693319897345
40.927095277853276,2.814241180678594
40.68615276896853,2.9209490041407666
40.70589340145338,2.9120511750266873
40.746970733128045,2.891775888296613
40.71365726963717,2.9077875347969853
40.725948925596136,2.900548145533031
40.803028532430865,2.8693678547140733
40.71248171081111,2.9081277902274314
40.697855522261776,2.9155028385868857
40.81095160015296,2.8633356452880627
40.82224735995078,2.857357753414903
40.6993678462924,2.9188805144112155
40.775709481776566,2.880638859834086
40.80395568239176,2.8701361444542712
40.80397692269098,2.871683678903103
40.73499977873185,2.898923253276555
40.81866811412965,2.8621662469067353
40.74047316610735,2.899871180607901
40.731139518453006,2.8980396482059305
40.6516731117936,2.934298552197458
40.74206165023801,2.894976916037895
40.937857219636975,2.806970007409072
40.66021721658383,2.930762481604744
40.95237388364768,2.8011255881760277
40.69200043763696,2.9190838017047036
40.82812099941481,2.8566586905844993
40.75283746730233,2.8903378630305157
40.912385537657066,2.8195130785153757
40.80964547834752,2.86412286322071
40.74999524978452,2.8950077050862713
40.78252820633967,2.8769879100759437
40.656135255322596,2.933650927443285
40.774641720980114,2.8807707635175865
40.78943742158201,2.8729877322539923
40.84327793089128,2.8494879032999245
40.73693142691561,2.8988297050937257
40.781967035307694,2.8773142343978733
40.80344938945909,2.867862145952875
40.80044625010884,2.8697116329820345
40.6655991457161,2.932120369912964
40.803031173199244,2.865520544126513
40.780264843456905,2.877711802532424
40.73637442604019,2.8987074963327175
40.807896155755216,2.864553061396819
40.71171630275785,2.9100648130144964
40.68187139562177,2.9230850670983948
40.87043847220508,2.83815887068571
40.65233394251123,2.9389182799656655
40.693170184606295,2.9159876599658534
40.73842353080988,2.90073936679821
40.71253311899712,2.9124709912237745
40.69195857273559,2.9158334880866628
40.780142804501644,2.8767021809005016
40.88530890628737,2.8329393035878505
40.787207795513346,2.874226595493788
40.81452584898238,2.8629370842941917
40.67474600102254,2.926022587718469
40.755923664727064,2.8860513226658195
40.78503101576033,2.8782967352555255
40.71818308719459,2.9056793653684165
40.79623893260003,2.8716467266413828
40.78128157238021,2.878895118878088
40.80905854083758,2.8653693809373117
40.705740071824216,2.914867328011508
40.69028131669734,2.92038937324578
40.8324910217805,2.8574470124300984
40.665200503635575,2.9326272586573032
40.744131262144016,2.895318061525502
40.784992151819374,2.877953880480639
40.69264614992997,2.9205878180436957
40.79880887384809,2.8710075591070208
40.70159756122809,2.915281872691915
40.78364471112702,2.879162474906747
40.85184504147398,2.8497413269772185
40.819331875249574,2.863718065252384
40.93231170954816,2.8142893587102495
40.752283400909775,2.88940361930258
40.71440626512988,2.909018957654718
40.7278543112273,2.904197900214222
40.77966818322858,2.881537825158921
40.75152560304172,2.8881056288719895
40.7869111879778,2.87264679823314
